content	x	y	w	h	
D	886	225	12	17	
E	1043	226	12	17	
POORTEPOTA	1252	226	205	18	
MELLOWS	1184	1889	848	139	
OW	1125	2125	118	92	
they	1298	2125	129	92	
call	1453	2125	115	92	
,	1567	2125	26	92	
Those	1147	2224	175	103	
spirit	1348	2224	168	103	
voices	1532	2224	196	103	
,	1721	2224	30	103	
Through	1134	2333	266	91	
the	1429	2333	92	91	
mists	1539	2333	164	91	
of	1724	2333	67	91	
deathless	1806	2333	278	91	
time	2099	2333	146	91	
.	2237	2333	26	91	
How	1135	2442	135	87	
they	1316	2442	130	87	
charm	1470	2442	170	87	
The	1140	2552	124	79	
nightly	1287	2552	218	79	
silence	1541	2552	207	79	
With	1130	2649	159	92	
sweet	1310	2649	175	92	
sounds	1508	2649	213	92	
For	1133	2760	115	81	
you	1280	2762	91	81	
and	1408	2764	114	81	
me	1537	2766	118	81	
;	1651	2767	22	80	
Those	1146	2864	176	83	
strange	1358	2867	230	86	
Familiar	1143	2961	261	96	
voices	1444	2961	193	96	
Of	1139	3069	89	96	
the	1244	3069	96	96	
dim	1356	3069	83	96	
and	1492	3069	110	96	
distant	1628	3069	215	96	
ages	1861	3069	135	96	
,	1999	3069	28	96	
Telling	1145	3177	224	87	
Time	1403	3177	164	87	
'	1560	3177	25	87	
s	1587	3177	25	87	
impassioned	1641	3177	369	87	
fancies	2047	3177	221	87	
Wafted	1127	3287	231	81	
on	1406	3287	60	81	
from	1524	3287	114	81	
sea	1701	3287	82	81	
to	1827	3287	46	81	
sea	1915	3287	80	81	
.	2015	3287	23	81	
What	574	3463	184	88	
a	798	3463	25	88	
vast	859	3463	124	88	
survey	1015	3463	193	88	
of	1255	3463	65	88	
pleasant	1354	3463	267	88	
vistas	1642	3463	173	88	
engages	1852	3463	247	88	
the	2131	3463	102	88	
attention	2263	3463	263	88	
when	2570	3463	163	88	
you	477	3574	114	91	
take	630	3573	129	91	
up	776	3572	85	91	
the	895	3571	92	91	
history	1021	3570	205	91	
of	1263	3568	70	92	
folk	1360	3568	104	91	
-	1479	3567	27	92	
song	1509	3566	143	92	
and	1673	3565	105	92	
ballad	1799	3564	190	91	
literature	2021	3563	284	90	
.	2307	3561	27	92	
You	2357	3560	120	92	
seem	2514	3559	121	92	
to	2681	3558	52	92	
go	484	3681	65	87	
back	591	3680	133	87	
to	773	3679	47	87	
the	862	3679	100	86	
very	991	3678	127	87	
beginning	1147	3677	331	86	
of	1516	3675	65	87	
things	1609	3675	190	86	
,	1803	3674	25	87	
long	1870	3673	136	87	
before	2030	3673	210	86	
literature	2280	3671	277	86	
was	2595	3670	112	86	
;	2720	3669	25	87	
