content	x	y	w	h	
MELLOWS	1335	717	452	86	
Call	1141	852	132	84	
de	1299	852	64	85	
twelve	1389	853	196	85	
w	1611	854	24	84	
’	1662	854	24	84	
ite	1693	854	61	84	
hawses	1789	855	206	85	
,	1998	856	24	84	
Tall	1220	959	117	83	
angel	1366	960	168	83	
at	1559	961	62	83	
de	1632	961	76	83	
bar	1725	961	106	84	
,	1830	962	24	83	
From	1141	1060	134	84	
de	1333	1061	64	84	
hills	1419	1061	128	84	
o	1567	1062	24	84	
'	1602	1062	24	84	
Zion	1640	1062	134	85	
,	1791	1063	24	84	
Tall	1213	1168	119	84	
angel	1354	1169	171	84	
at	1556	1170	46	84	
de	1629	1170	62	84	
bar	1712	1170	97	85	
.	1820	1171	24	84	
Hitch	1131	1264	170	85	
’	1336	1268	26	83	
um	1356	1268	78	85	
to	1480	1270	48	83	
de	1561	1272	62	85	
cha	1656	1274	97	85	
’	1756	1276	26	83	
yut	1779	1277	96	85	
,	1874	1278	26	83	
Tall	1219	1370	116	92	
angel	1359	1371	174	92	
at	1554	1372	67	92	
de	1638	1372	67	92	
bar	1718	1372	117	93	
,	1826	1373	26	92	
O	1141	1478	26	91	
de	1212	1478	69	91	
golden	1316	1478	184	92	
cha	1551	1480	105	91	
’	1652	1480	26	91	
yut	1681	1480	92	92	
,	1773	1481	26	91	
Tall	1214	1582	116	92	
angel	1355	1583	175	92	
at	1553	1584	51	92	
de	1625	1584	67	92	
bar	1704	1584	118	93	
.	1813	1585	26	92	
Ride	1123	1684	156	95	
up	1292	1685	85	95	
ovuh	1400	1686	150	94	
Jurden	1573	1687	199	95	
,	1786	1688	27	94	
Tall	1218	1791	118	77	
angel	1360	1794	172	77	
at	1549	1797	71	77	
de	1634	1798	71	77	
bar	1726	1799	110	79	
,	1831	1801	23	76	
Thoo	1136	1898	149	87	
de	1314	1898	80	88	
streets	1423	1899	178	88	
o	1631	1900	25	87	
’	1667	1900	25	87	
Jurden	1709	1900	194	88	
,	1925	1901	25	87	
Tall	1213	2002	123	88	
angel	1358	2003	165	88	
at	1542	2004	65	88	
de	1618	2004	82	88	
bar	1707	2004	101	89	
.	1811	2005	25	88	
Obow	1117	2108	194	89	
down	1350	2110	173	88	
,	1525	2110	25	88	
moanuh	1547	2111	266	89	
,	1819	2112	25	88	
Tall	1210	2206	132	100	
angel	1358	2207	177	100	
at	1546	2208	75	100	
de	1628	2208	75	100	
bar	1719	2208	116	101	
,	1824	2209	29	100	
All	1123	2317	104	93	
yo	1255	2318	51	92	
'	1319	2318	26	92	
journey	1367	2319	227	93	
'	1608	2320	26	92	
s	1626	2320	26	92	
ovuh	1683	2320	143	93	
,	1831	2321	26	92	
Tall	1207	2424	118	84	
angel	1347	2425	183	84	
at	1549	2426	47	84	
de	1619	2426	78	84	
bar	1705	2426	110	85	
.	1813	2427	24	84	
Take	1133	2530	153	88	
yo	1306	2530	65	89	
’	1379	2531	25	88	
milk	1402	2531	143	88	
an	1573	2532	65	88	
'	1646	2532	25	88	
honey	1689	2532	180	89	
,	1878	2533	25	88	
Tall	1209	2636	119	85	
angel	1350	2637	171	85	
at	1539	2638	62	85	
de	1616	2638	64	85	
bar	1691	2638	108	86	
,	1799	2639	24	85	
Drink	1128	2740	173	80	
de	1348	2741	60	80	
healin	1435	2741	173	81	
'	1628	2742	23	80	
watuh	1657	2742	196	81	
,	1866	2743	23	80	
Tall	1199	2846	124	87	
angel	1345	2847	176	87	
at	1545	2848	47	87	
de	1621	2848	64	87	
bar	1697	2848	113	88	
.	1810	2849	25	87	
O	1130	2950	26	89	
dah	1200	2950	102	89	
'	1310	2950	26	89	
s	1337	2951	26	89	
full	1384	2951	112	89	
an	1506	2951	66	90	
’	1589	2952	26	89	
plen	1619	2952	133	89	
’	1760	2953	26	89	
y	1778	2953	26	89	
,	1814	2953	26	89	
Tall	1212	3054	112	89	
angel	1351	3055	166	89	
at	1540	3056	49	89	
de	1604	3056	82	89	
bar	1698	3056	102	90	
,	1799	3057	26	89	
In	1131	3158	49	89	
mah	1206	3158	140	89	
fathuh	1392	3159	191	90	
'	1588	3160	26	89	
s	1615	3160	26	89	
mansion	1647	3160	266	90	
,	1930	3161	26	89	
Tall	1206	3262	122	96	
angel	1342	3263	184	96	
at	1539	3264	55	96	
de	1614	3264	71	96	
bar	1697	3264	110	97	
.	1810	3265	28	96	
O	1130	3370	25	87	
dah	1195	3370	100	87	
’	1317	3370	25	87	
s	1335	3371	25	87	
room	1389	3371	124	87	
fo	1580	3372	33	87	
'	1628	3372	25	87	
thousan	1666	3372	238	88	
'	1913	3373	25	87	
s	1931	3373	25	87	
,	1957	3374	25	87	
Tall	1211	3477	122	86	
angel	1343	3478	175	86	
at	1541	3479	47	86	
de	1603	3479	80	86	
bar	1691	3479	100	87	
,	1803	3480	25	86	
Take	1135	3586	149	88	
yo	1304	3586	65	89	
’	1377	3587	25	88	
seat	1424	3587	114	88	
in	1556	3588	49	88	
glory	1642	3588	150	89	
,	1804	3589	25	88	
Tall	1210	3686	127	97	
angel	1353	3687	171	97	
at	1549	3688	53	97	
de	1623	3688	71	97	
bar	1698	3688	110	98	
.	1811	3689	28	97	
