content	x	y	w	h	
LONESOME	1206	528	461	102	
VALLEY	1702	528	331	102	
val	546	862	95	79	
-	663	860	25	80	
ley	718	859	71	79	
,	786	857	50	80	
down	1286	863	141	89	
in	1482	863	42	89	
de	1592	863	66	89	
lone	1686	863	116	89	
-	1819	863	26	89	
some	1866	863	141	89	
val	2087	863	89	89	
-	2197	863	26	89	
ley	2244	863	76	89	
,	2323	863	26	89	
my	2413	863	98	89	
Lawd	2533	863	154	89	
,	2692	863	26	89	
Go	2758	863	82	89	
down	517	1653	143	70	
in	723	1654	38	69	
de	850	1654	63	69	
lone	1007	1655	126	69	
-	1141	1655	20	69	
some	1182	1655	146	70	
val	1417	1656	98	70	
-	1568	1657	20	69	
ley	1668	1657	78	69	
,	1743	1657	20	69	
To	1861	1658	51	69	
meet	1964	1658	144	70	
my	2146	1659	89	69	
Sav	2278	1659	89	70	
-	2380	1660	20	69	
iuh	2410	1660	69	69	
there	2627	1661	141	69	
.	2772	1661	20	69	
va	2880	1713	44	34	
.	2939	1720	4	30	
.	2954	1722	4	30	
2nd	518	2285	93	50	
Verse	647	2285	142	50	
do	358	2294	99	237	
de	358	2617	99	147	
Want	482	2496	150	72	
to	712	2496	40	72	
en	855	2496	54	72	
-	952	2496	20	72	
tuh	1012	2496	82	72	
yon	1294	2496	82	72	
-	1405	2496	20	72	
dah	1437	2496	93	72	
in	1600	2496	54	72	
de	1743	2496	67	72	
king	1842	2496	136	72	
-	2004	2496	20	72	
dom	2035	2496	93	72	
,	2157	2496	20	72	
Go	2302	2496	79	72	
down	2469	2496	142	72	
in	2669	2496	40	72	
de	2794	2496	66	72	
lone	529	2795	110	85	
-	656	2795	24	85	
some	693	2795	146	85	
val	878	2795	98	85	
.	957	2795	24	85	
-	992	2795	24	85	
ley	1045	2795	84	85	
,	1129	2795	24	85	
Whah	1206	2795	164	85	
my	1442	2795	78	85	
fat	1587	2795	73	85	
-	1654	2795	24	85	
huh	1738	2795	98	85	
is	1931	2795	47	85	
buil	2090	2795	107	85	
-	2221	2795	24	85	
din	2262	2795	86	85	
me	2384	2795	94	85	
à	2540	2805	21	74	
man	2635	2805	116	74	
-	2758	2805	21	74	
shun	2786	2805	115	74	
,	2915	2805	21	74	
que	358	2960	99	101	
Go	529	3098	83	76	
down	671	3099	149	77	
in	869	3100	42	76	
de	994	3101	70	76	
lone	1177	3102	118	77	
-	1307	3103	22	76	
some	1347	3103	139	77	
val	1513	3104	87	77	
-	1622	3105	22	76	
ley	1670	3105	76	77	
,	1746	3106	22	76	
Go	1830	3106	84	77	
down	2052	3108	139	77	
in	2281	3109	28	76	
de	2429	3110	56	76	
lone	2548	3111	118	77	
-	2693	3112	22	76	
some	2730	3112	150	77	
val	540	3408	90	103	
-	642	3408	30	103	
ley	712	3408	58	103	
,	777	3408	30	103	
Go	1000	3408	95	103	
down	1216	3408	150	103	
in	1439	3408	39	103	
de	1560	3408	57	103	
lone	1669	3408	118	103	
-	1797	3408	30	103	
some	1830	3408	149	103	
val	2080	3408	88	103	
-	2171	3408	30	103	
ley	2225	3408	90	103	
,	2306	3408	30	103	
my	2405	3408	95	103	
Lawd	2537	3408	134	103	
,	2671	3408	30	103	
Go	2752	3408	75	103	
o	358	3403	99	29	
090	358	3570	99	186	
down	508	3735	144	84	
in	744	3735	47	84	
de	903	3735	64	84	
lone	1062	3735	123	84	
-	1206	3735	24	84	
some	1251	3735	143	84	
val	1507	3738	92	80	
-	1622	3737	24	81	
ley	1697	3736	71	81	
,	1778	3736	24	81	
To	1894	3735	47	81	
meet	2020	3734	150	80	
my	2224	3732	75	81	
Sa	2368	3731	59	81	
-	2442	3730	24	81	
viuh	2491	3730	117	80	
there	2722	3728	148	80	
.	2877	3727	24	81	
III	896	3915	47	41	
Want	379	3989	156	65	
to	550	3989	48	65	
gathuh	623	3989	160	65	
at	814	3989	48	65	
de	884	3989	60	65	
welcome	961	3989	220	65	
table	1200	3989	115	65	
?	1337	3989	18	65	
Go	436	4057	95	65	
down	552	4057	126	65	
in	709	4057	24	65	
de	774	4057	60	65	
lonesome	849	4057	234	65	
valley	1107	4057	139	65	
.	1253	4057	18	65	
Want	375	4121	159	69	
to	553	4121	38	69	
feed	620	4121	100	69	
on	746	4121	51	69	
flowin	836	4121	133	69	
'	979	4121	20	69	
milk	1014	4121	100	69	
an	1152	4121	51	69	
'	1210	4121	20	69	
honey	1241	4121	144	69	
?	1406	4121	20	69	
Go	444	4196	82	64	
down	547	4196	135	64	
in	711	4196	24	64	
de	774	4196	59	64	
lonesome	858	4196	230	64	
valley	1109	4196	138	64	
.	1253	4196	18	64	
(	1688	3891	22	77	
Chorus	1718	3891	162	77	
)	1887	3891	22	77	
Go	1760	3988	94	64	
down	1874	3988	124	64	
in	2027	3988	35	64	
de	2092	3988	59	64	
lonesome	2176	3988	230	64	
valley	2427	3988	138	64	
,	2571	3988	18	64	
Go	1766	4044	79	72	
down	1866	4044	133	72	
in	2015	4044	40	72	
de	2085	4044	54	72	
lonesome	2154	4044	234	72	
valley	2392	4044	148	72	
,	2540	4044	20	72	
my	2566	4044	92	72	
Lawd	2674	4044	131	72	
,	2810	4044	20	72	
Go	1758	4117	90	70	
down	1873	4117	128	70	
in	2025	4117	38	70	
de	2091	4117	64	70	
lonesome	2174	4117	228	70	
valley	2420	4117	140	70	
,	2571	4117	20	70	
To	1877	4186	58	62	
meet	1952	4186	125	62	
my	2091	4186	90	62	
Saviuh	2206	4186	164	62	
there	2397	4186	121	62	
.	2525	4186	17	62	
