content	x	y	w	h	
I	1521	645	30	102	
GOT	1572	645	177	105	
A	1791	647	30	102	
HOME	1870	648	272	105	
IN	2177	651	58	103	
THE	2304	653	177	104	
ROCK	2508	655	229	104	
I	1908	979	23	78	
got	1992	979	91	79	
a	2145	981	23	78	
home	2282	982	154	79	
in	2509	985	45	78	
de	2704	986	58	79	
rock	2893	988	111	79	
dont	3076	990	131	79	
yuh	3287	992	90	79	
Piano	711	1252	205	87	
5	1134	1404	9	14	
053	948	1695	47	17	
see	1071	1825	80	70	
,	1164	1826	21	69	
don	1223	1827	89	70	
'	1314	1828	21	69	
t	1332	1828	21	69	
yuh	1454	1829	99	70	
see	1708	1832	80	69	
;	1801	1833	21	69	
got	2178	1846	85	54	
a	2362	1848	16	53	
home	2552	1831	152	71	
in	2798	1827	41	73	
rock	1074	2673	111	48	
don	1494	2676	81	48	
'	1582	2677	13	48	
t	1596	2677	13	48	
yuh	1798	2684	93	47	
see	2048	2686	81	48	
.	2140	2687	13	47	
half	1016	3550	116	51	
way	1330	3564	111	48	
be	1531	3554	71	64	
-	1640	3555	19	63	
tween	1703	3557	159	64	
de	1950	3560	59	63	
hea	2180	3563	91	65	
-	2319	3566	19	63	
ven	2372	3566	91	65	
an	2548	3569	47	64	
de	2724	3572	59	64	
earth	2892	3583	137	48	
88	2040	4134	37	40	
