content	x	y	w	h	
64	1064	702	92	98	
I	1569	695	26	87	
'	1587	695	26	87	
M	1613	696	26	87	
GOIN	1716	696	192	88	
'	1925	697	26	87	
HOME	1980	698	267	88	
ON	2281	700	97	87	
A	2450	701	26	87	
CLOUD	2530	701	282	88	
ory	1073	835	100	88	
.	1176	836	26	87	
She	1282	837	101	87	
occupied	1420	837	264	89	
an	1741	839	48	88	
upstairs	1838	840	250	88	
room	2128	842	132	87	
over	2309	843	135	87	
the	2461	844	89	87	
Jacquin	2573	844	224	89	
cow	2837	846	100	87	
-	2962	847	26	87	
stable	2982	847	171	88	
,	3156	848	26	87	
and	3189	848	112	88	
passers	1073	936	226	94	
-	1293	938	27	92	
by	1319	938	68	92	
enjoyed	1424	939	219	93	
many	1673	940	183	93	
a	1879	941	27	92	
nightly	1942	942	210	93	
performance	2189	943	394	94	
listening	2628	946	260	93	
to	2912	947	52	93	
her	3002	948	92	92	
plain	3131	949	180	92	
tive	1079	1043	105	88	
intoning	1220	1044	270	89	
of	1524	1046	65	87	
the	1616	1047	87	87	
numerous	1744	1047	302	89	
virtues	2078	1049	211	89	
of	2320	1051	81	87	
the	2424	1052	101	87	
departed	2549	1052	259	89	
King	2854	1054	163	88	
and	3055	1055	112	88	
her	3200	1056	101	88	
singing	1080	1141	235	89	
of	1340	1143	65	87	
wistful	1421	1143	233	89	
spirituals	1668	1145	287	89	
like	1976	1147	118	87	
I	2169	1148	26	87	
'	2187	1148	26	87	
m	2213	1148	26	87	
Goin	2279	1149	160	87	
'	2451	1150	26	87	
Home	2490	1150	210	88	
on	2713	1151	65	87	
a	2820	1152	26	87	
Cloud	2873	1152	189	88	
.	3067	1153	26	87	
”	3084	1153	26	87	
UNUN	2256	2412	14	105	
on	2439	2379	186	145	
V	2985	2382	43	144	
