content	x	y	w	h	
140	1086	723	89	89	
MY	1298	723	147	89	
SOUL	1483	723	206	89	
WANTS	1721	723	303	89	
TO	2068	723	82	89	
GO	2196	723	114	89	
HOME	2355	723	269	89	
TO	2662	723	82	89	
GLORY	2790	723	294	89	
the	1071	860	93	92	
women	1181	860	211	92	
,	1405	860	26	92	
each	1453	860	129	92	
one	1608	860	118	92	
with	1730	860	136	92	
a	1898	860	26	92	
stalk	1955	860	121	92	
of	2118	860	69	92	
sugar	2206	860	176	92	
-	2382	860	26	92	
cane	2411	860	133	92	
and	2569	860	105	92	
a	2698	860	26	92	
cane	2755	860	142	92	
-	2884	860	26	92	
knife	2910	860	156	92	
,	3070	860	26	92	
would	3097	860	192	92	
follow	1078	965	168	87	
her	1285	965	100	87	
up	1409	965	82	87	
and	1520	965	112	87	
down	1662	965	161	87	
through	1852	965	240	87	
the	2119	965	100	87	
cane	2254	965	136	87	
furrows	2413	965	244	87	
,	2652	965	25	87	
joining	2699	965	223	87	
in	2960	965	33	87	
with	3038	965	115	87	
her	3202	965	100	87	
ecstatic	1072	1069	223	88	
singing	1327	1069	228	88	
and	1585	1069	114	88	
going	1729	1069	177	88	
through	1930	1069	242	88	
a	2217	1069	25	88	
series	2272	1069	166	88	
of	2467	1069	65	88	
posturing	2544	1069	307	88	
and	2872	1069	114	88	
gyrations	3016	1069	294	88	
very	1073	1169	119	91	
similar	1234	1169	213	91	
to	1466	1169	51	91	
the	1550	1169	92	91	
rhythmic	1671	1169	274	91	
dancing	1975	1169	247	91	
of	2254	1169	67	91	
the	2340	1169	92	91	
American	2463	1169	295	91	
Indians	2796	1169	231	91	
.	3027	1169	26	91	
The	1193	1269	109	95	
words	1330	1269	205	95	
of	1575	1269	53	95	
this	1662	1269	108	95	
song	1816	1269	136	95	
were	1990	1269	152	95	
always	2182	1269	212	95	
impromptu	2433	1269	330	95	
;	2785	1269	27	95	
bearing	2832	1269	240	95	
on	3106	1269	55	95	
the	3203	1269	96	95	
growing	1075	1369	255	99	
of	1372	1369	55	99	
the	1453	1369	99	99	
cane	1584	1369	130	99	
,	1713	1369	29	99	
the	1770	1369	85	99	
singing	1887	1369	235	99	
of	2144	1369	75	99	
the	2239	1369	101	99	
wind	2364	1369	158	99	
in	2552	1369	57	99	
the	2643	1369	101	99	
leaves	2780	1369	172	99	
,	2955	1369	29	99	
the	2998	1369	99	99	
heavy	3125	1369	174	99	
frost	1077	1473	141	96	
on	1242	1473	53	96	
the	1342	1473	82	96	
ground	1465	1473	217	96	
