content	x	y	w	h	
172	1131	753	90	71	
GRUMBELLIN	1754	739	540	79	
'	2325	741	22	77	
PEOPLE	2376	741	309	78	
a	1120	872	24	85	
young	1187	873	187	85	
man	1392	873	132	86	
,	1541	874	24	85	
and	1582	874	110	85	
she	1733	875	96	85	
had	1858	875	96	85	
“	1997	876	24	85	
put	2038	876	97	85	
a	2169	876	24	85	
bad	2224	876	110	86	
wish	2349	877	136	85	
on	2520	878	62	85	
him	2614	878	86	85	
”	2728	878	24	85	
and	2786	879	110	85	
“	2909	879	24	85	
cussed	2962	879	179	86	
”	3150	880	24	85	
him	3208	880	72	85	
,	3322	881	24	85	
swearing	1112	974	281	89	
that	1418	975	120	89	
he	1566	976	65	88	
would	1657	976	179	89	
never	1887	977	158	89	
wear	2074	978	153	88	
shoes	2243	979	171	88	
as	2430	979	64	88	
long	2505	980	136	88	
as	2661	980	65	88	
he	2737	980	82	89	
lived	2833	981	142	88	
,	2983	981	25	88	
which	3010	981	187	89	
was	3224	982	112	89	
the	1118	1070	96	96	
reason	1243	1071	185	96	
he	1464	1072	69	96	
always	1565	1072	198	97	
went	1785	1073	165	96	
barefooted	1968	1073	319	98	
,	2300	1075	28	96	
even	2350	1075	112	96	
in	2506	1076	53	96	
the	2593	1076	96	96	
coldest	2719	1076	208	97	
weather	2940	1077	249	97	
.	3192	1078	28	96	
Caahtahn	1228	1175	289	93	
revealed	1553	1176	236	93	
nothing	1814	1177	252	93	
,	2062	1178	26	92	
but	2093	1178	118	92	
kept	2224	1178	145	93	
his	2403	1179	79	92	
dark	2525	1180	129	92	
secret	2705	1180	169	93	
and	2916	1181	104	92	
went	3057	1182	159	92	
his	3251	1182	91	93	
pleasant	1115	1282	252	89	
rounds	1394	1283	213	89	
disregardful	1631	1284	377	90	
of	2032	1286	65	88	
any	2112	1286	112	88	
conjecture	2259	1287	318	89	
about	2593	1288	180	88	
his	2789	1289	87	88	
past	2891	1289	123	88	
history	3047	1290	194	88	
or	3278	1290	65	89	
his	1104	1378	95	95	
present	1234	1379	226	95	
fame	1494	1380	151	95	
,	1633	1380	27	95	
always	1684	1380	198	96	
amusing	1917	1381	263	96	
,	2176	1382	27	95	
and	2237	1383	108	95	
especially	2392	1383	286	96	
entertaining	2731	1384	372	97	
“	3137	1386	27	95	
when	3165	1386	162	96	
the	1112	1483	98	87	
wine	1224	1484	151	87	
was	1400	1484	124	88	
in	1555	1485	33	87	
.	1603	1485	25	87	
”	1629	1485	25	87	
The	1742	1486	111	87	
long	1878	1486	133	88	
bench	2041	1487	166	87	
under	2239	1488	179	87	
the	2441	1488	98	88	
shed	2554	1489	119	87	
at	2705	1489	47	87	
“	2773	1490	25	87	
Mistuh	2801	1490	219	87	
Honnus	3052	1491	262	87	
”	3301	1492	25	87	
corner	1115	1592	200	86	
grocery	1356	1593	227	86	
store	1618	1594	144	86	
was	1787	1595	121	85	
his	1941	1595	85	86	
favorite	2065	1596	236	86	
camping	2340	1597	260	86	
ground	2637	1598	213	86	
.	2854	1599	24	85	
He	2933	1599	125	85	
could	3080	1600	150	85	
be	3262	1600	78	86	
found	1125	1685	163	103	
there	1323	1686	147	102	
almost	1496	1687	199	102	
any	1725	1688	102	102	
time	1853	1688	135	102	
,	1984	1689	29	102	
with	2018	1689	138	102	
his	2174	1689	103	103	
porringer	2303	1690	300	103	
of	2636	1691	75	102	
“	2722	1691	29	102	
ham	2760	1692	103	102	
trimmin	2920	1692	241	103	
'	3179	1693	29	102	
s	3200	1693	29	102	
an	3253	1693	57	103	
’	3325	1694	29	102	
brown	1101	1798	196	88	
suguh	1332	1799	176	88	
,	1517	1800	25	87	
”	1543	1800	25	87	
a	1597	1800	25	87	
five	1664	1800	93	88	
-	1766	1801	25	87	
cent	1793	1801	124	87	
portion	1942	1801	203	88	
of	2187	1802	80	87	
each	2292	1803	124	87	
in	2465	1803	33	87	
brown	2543	1804	200	87	
paper	2787	1805	168	87	
,	2958	1805	25	87	
spread	3014	1805	181	88	
out	3241	1806	112	88	
before	1098	1904	206	81	
him	1332	1905	91	80	
on	1490	1906	60	80	
the	1592	1906	92	80	
bench	1717	1907	178	80	
where	1934	1907	190	81	
he	2152	1908	74	80	
sat	2248	1909	81	80	
astride	2343	1909	211	81	
,	2550	1910	23	80	
with	2582	1910	120	80	
his	2734	1910	91	81	
back	2840	1911	137	80	
against	3004	1911	223	81	
the	3248	1912	93	81	
post	1115	1998	125	96	
,	1234	1999	27	95	
munching	1272	1999	320	96	
with	1625	2000	129	96	
the	1789	2001	94	95	
supreme	1915	2001	271	96	
satisfied	2192	2002	241	96	
air	2466	2003	84	96	
of	2574	2004	53	95	
one	2652	2004	108	95	
at	2778	2005	53	95	
a	2853	2005	27	95	
feast	2904	2005	136	96	
and	3055	2006	110	95	
sing	3195	2006	142	96	
ing	1106	2106	100	87	
between	1233	2107	242	88	
bites	1521	2108	145	87	
