content	x	y	w	h	
MELLOWS	1934	712	430	85	
er	1031	851	66	88	
'	1087	850	26	89	
s	1114	850	26	89	
novel	1153	850	174	88	
“	1348	849	26	89	
Wyandotte	1377	849	346	88	
,	1717	848	26	89	
”	1744	847	26	89	
Poe	1814	847	102	89	
says	1953	846	112	89	
:	2077	846	26	89	
“	2149	846	26	89	
The	2210	845	102	89	
Negroes	2343	845	275	88	
,	2617	844	26	89	
without	2662	843	244	88	
exception	2939	842	278	88	
,	3238	841	26	89	
are	1030	957	91	90	
admirably	1151	956	304	90	
done	1493	954	143	91	
.	1636	954	26	91	
”	1654	954	26	91	
If	1155	1048	37	100	
we	1223	1048	93	99	
take	1333	1047	130	100	
into	1499	1046	112	100	
consideration	1645	1046	400	98	
Poe	2097	1044	114	100	
'	2210	1043	29	100	
s	2230	1043	29	100	
environment	2283	1043	392	98	
during	2693	1041	205	100	
this	2918	1040	113	100	
period	3057	1040	190	99	
in	1035	1155	37	95	
the	1120	1155	94	95	
South	1255	1155	146	94	
,	1418	1154	27	95	
—	1457	1154	27	95	
his	1513	1153	82	95	
extraordinary	1634	1153	414	93	
sensitiveness	2080	1151	378	93	
to	2477	1149	53	95	
tonal	2555	1149	160	94	
beauty	2725	1148	203	94	
,	2931	1147	27	95	
the	2976	1147	82	95	
color	3088	1147	171	94	
ful	1035	1267	86	86	
sound	1149	1267	178	85	
of	1356	1266	64	86	
words	1437	1266	198	85	
,	1622	1265	25	86	
the	1667	1265	100	85	
irresistible	1790	1264	310	85	
lure	2142	1263	123	85	
of	2289	1262	64	86	
music	2357	1262	195	85	
and	2571	1261	111	85	
the	2707	1260	98	86	
rhythm	2830	1260	195	85	
of	3072	1259	64	85	
un	3160	1258	97	86	
trammeled	1032	1372	311	77	
nature	1378	1370	194	78	
,	1583	1369	23	79	
then	1632	1369	119	78	
we	1791	1368	87	79	
need	1906	1368	133	78	
feel	2088	1367	111	79	
no	2215	1366	87	79	
great	2338	1366	157	78	
surprise	2525	1365	239	78	
when	2807	1364	152	78	
we	3007	1363	87	79	
read	3125	1362	122	79	
Edmund	1034	1476	262	75	
Clarence	1335	1474	270	74	
Stedman	1649	1472	241	74	
'	1905	1470	23	76	
s	1928	1470	23	76	
hint	1985	1468	132	76	
at	2142	1468	56	76	
another	2226	1467	234	74	
connection	2496	1465	330	74	
between	2852	1462	247	75	
Poe	3144	1459	109	76	
and	1032	1573	101	87	
the	1161	1572	89	88	
plantation	1284	1571	299	87	
.	1592	1570	25	88	
He	1669	1570	114	87	
says	1800	1569	125	88	
:	1934	1569	25	88	
“	1970	1568	25	88	
I	2015	1568	25	88	
have	2067	1568	137	88	
had	2247	1567	101	88	
a	2402	1567	25	88	
fancy	2475	1566	161	88	
that	2673	1565	121	88	
our	2832	1565	114	87	
Southern	2985	1564	259	87	
poet	1034	1676	121	95	
'	1162	1676	27	95	
s	1182	1676	27	95	
ear	1232	1676	82	94	
caught	1349	1675	212	94	
the	1572	1674	96	95	
music	1672	1674	191	94	
of	1898	1673	69	95	
'	1977	1672	27	95	
Annabel	1996	1672	279	94	
Lee	2301	1671	110	95	
'	2414	1670	27	95	
and	2464	1670	110	95	
'	2598	1670	27	95	
Eulalie	2621	1670	226	94	
,	2840	1669	27	95	
'	2869	1668	27	95	
if	2910	1668	53	95	
not	2980	1668	109	95	
their	3114	1667	150	95	
special	1028	1785	212	86	
quality	1277	1783	203	87	
,	1484	1783	25	87	
from	1547	1782	115	87	
the	1725	1781	89	87	
plaintive	1856	1781	269	86	
,	2125	1780	25	87	
melodious	2147	1780	334	85	
Negro	2506	1778	198	86	
songs	2731	1777	177	86	
utilized	2920	1776	237	86	
by	3178	1775	80	87	
those	1026	1889	156	87	
early	1210	1888	138	87	
writers	1380	1887	220	87	
of	1629	1886	64	88	
‘	1702	1886	25	88	
minstrelsy	1715	1886	321	86	
'	2049	1884	25	88	
who	2083	1884	126	87	
have	2239	1883	148	88	
been	2412	1882	123	88	
denominated	2577	1882	398	86	
the	3002	1880	102	88	
only	3136	1879	120	88	
composers	1035	1988	314	91	
of	1379	1987	67	92	
a	1474	1987	26	92	
genuine	1537	1986	248	91	
American	1812	1985	295	91	
school	2145	1984	203	91	
.	2339	1983	26	92	
”	2358	1983	26	92	
This	1112	2095	124	88	
assertion	1267	2094	261	87	
may	1550	2093	138	88	
contain	1724	2092	209	88	
