content	x	y	w	h	
A	1833	229	3	15	
.	1860	229	3	15	
CONTENTS	1345	1048	439	79	
PAGE	1462	1231	70	22	
PAGE	2619	1223	75	31	
I	2633	1950	2	34	
V	350	1253	24	85	
MELLOWS	441	1253	286	85	
.	788	1253	24	85	
!	883	1253	24	85	
-	917	1253	24	85	
910	966	1253	132	85	
.	1167	1253	24	85	
.	1261	1253	24	85	
.	1356	1253	24	85	
1	1520	1253	24	85	
I	1614	1253	24	85	
Got	1658	1253	121	85	
Two	1807	1253	133	85	
WINGS	1955	1253	194	85	
.	2233	1253	24	85	
.	2328	1253	24	85	
.	2423	1253	24	85	
.	2517	1253	24	85	
119	2623	1253	85	85	
ROCK	444	1372	144	71	
MOUNT	611	1370	238	71	
SINAI	866	1369	157	71	
.	1080	1367	21	72	
.	1168	1367	21	72	
.	1262	1366	21	72	
.	1357	1365	21	72	
33	1486	1364	55	72	
HE	1607	1363	107	72	
NEVER	1746	1362	182	71	
SAID	1987	1361	113	71	
A	2160	1360	21	72	
MUMBLIN	2242	1359	274	70	
'	2533	1357	21	72	
DRY	443	1483	113	71	
BONES	594	1481	174	69	
.	789	1477	21	72	
.	891	1476	21	72	
.	978	1474	21	72	
.	1073	1472	21	72	
.	1176	1471	21	72	
.	1263	1469	21	72	
.	1358	1467	21	72	
48	1487	1465	55	72	
WORD	1673	1462	153	70	
.	1862	1459	21	72	
.	1957	1457	21	72	
.	2052	1455	21	72	
.	2146	1454	21	72	
.	2241	1452	21	72	
.	2336	1450	21	72	
.	2431	1449	21	72	
.	2526	1447	21	72	
123	2619	1445	83	71	
Go	435	1587	93	71	
DOWN	562	1585	171	69	
,	738	1582	21	72	
DEATH	789	1581	176	70	
.	1081	1576	21	72	
.	1168	1575	21	72	
.	1263	1573	21	72	
.	1358	1571	21	72	
56	1490	1569	41	72	
THAT	1624	1567	144	70	
SUITS	1808	1563	150	70	
ME	1977	1560	120	70	
.	2146	1558	21	72	
.	2241	1556	21	72	
.	2336	1554	21	72	
.	2431	1553	21	72	
.	2526	1551	21	72	
129	2619	1549	83	71	
I	456	1684	20	72	
'	477	1684	20	72	
M	499	1684	20	72	
GOIN	564	1684	129	72	
'	711	1684	20	72	
HOME	751	1684	183	72	
ON	940	1684	65	72	
A	1047	1684	20	72	
CLOUD	1100	1684	172	72	
.	1361	1684	20	72	
O	1618	1651	24	80	
MARY	1693	1650	172	79	
,	1872	1648	24	80	
WHAT	1922	1648	192	79	
YOU	2154	1646	93	80	
WEEPIN	2312	1645	206	78	
'	2536	1643	24	80	
ABOUT	1683	1738	180	70	
?	1872	1739	19	69	
.	1963	1740	19	69	
.	2054	1740	19	69	
.	2152	1741	19	69	
.	2243	1742	19	69	
.	2341	1742	19	69	
.	2432	1743	19	69	
.	2530	1744	19	69	
133	2627	1745	78	69	
Who	442	1785	152	76	
'	595	1785	22	76	
s	611	1785	22	76	
GOIN	646	1785	139	76	
'	803	1785	22	76	
TO	843	1785	42	76	
CLOSE	921	1785	149	76	
MY	1086	1785	126	76	
DYIN	1215	1785	140	76	
'	1373	1785	22	76	
Eyes	506	1877	130	75	
?	645	1880	18	72	
.	696	1881	18	72	
MY	1604	1841	122	74	
SOUL	1751	1841	146	74	
WANTS	1919	1841	209	74	
TO	2177	1841	41	74	
GO	2255	1841	95	74	
HOME	2383	1841	177	74	
.	791	1883	18	72	
.	886	1885	18	72	
.	981	1887	18	72	
.	1076	1889	18	72	
.	1171	1891	18	72	
.	1266	1893	18	72	
.	1360	1896	18	72	
07	1483	1898	51	74	
TO	1746	1932	53	72	
GLORY	1833	1933	181	73	
.	2055	1934	19	72	
.	2150	1935	19	72	
.	2245	1936	19	72	
.	2340	1936	19	72	
.	2435	1937	19	72	
.	2530	1938	19	72	
138	2622	1939	82	72	
O	453	1975	23	80	
MARY	512	1975	170	80	
,	683	1975	23	80	
WHERE	725	1975	213	80	
IS	975	1975	29	80	
YOUR	1050	1975	137	80	
BABY	1219	1975	137	80	
?	1363	1975	23	80	
I	1625	2033	21	74	
'	1647	2033	21	74	
M	1670	2033	21	74	
A	1752	2033	21	74	
SOLDIER	1815	2033	208	74	
OF	2066	2033	54	74	
THE	2163	2033	106	74	
CROSS	2303	2033	152	74	
IN	2496	2033	41	74	
Poor	457	2084	130	74	
LITTLE	617	2087	189	74	
JESUS	838	2090	154	76	
.	1082	2095	19	72	
.	1177	2096	19	72	
.	1271	2098	19	72	
.	1366	2100	19	72	
76	1488	2102	53	72	
THE	1686	2105	112	75	
ARMY	1818	2108	169	75	
OF	2021	2111	53	73	
MY	2095	2113	117	74	
LORD	2234	2115	132	74	
.	2439	2118	19	72	
.	2534	2120	19	72	
144	2627	2122	82	73	
TROUBLES	463	2188	260	76	
