content	x	y	w	h	
DAT	1350	741	177	103	
SUITS	1566	742	223	103	
ME	1808	744	153	102	
19	490	953	95	70	
Come	1141	1074	168	75	
on	1332	1080	53	71	
,	1396	1082	22	70	
el	1643	1080	41	74	
-	1716	1080	21	74	
duh	1767	1081	85	74	
,	1866	1081	21	74	
let	1898	1081	63	75	
'	1956	1082	21	74	
s	1971	1082	21	74	
go	2172	1083	55	74	
roun	2262	1083	115	75	
'	2384	1084	21	74	
de	2487	1085	55	74	
wall	2601	1085	115	75	
.	2721	1086	44	74	
du	867	1176	88	113	
1970	865	1531	88	188	
(	566	1679	22	78	
Chorus	584	1679	206	79	
)	787	1680	22	78	
Dat	549	1920	102	35	
Dat	555	1892	110	83	
suits	939	1926	134	44	
-	1092	1927	12	44	
me	1394	1932	90	55	
;	1489	1947	17	43	
Come	1965	1928	156	61	
on	2151	1934	56	60	
,	2220	1936	18	59	
el	2459	1937	48	44	
-	2544	1937	12	44	
di	2594	1937	46	44	
D	730	2350	4	18	
(	1584	2504	29	96	
Chorus	1611	2504	206	100	
)	1815	2508	29	96	
bio	547	2687	65	150	
go	561	2787	59	39	
roun	665	2784	119	39	
'	794	2782	12	40	
un	731	2772	52	58	
'	799	2772	16	58	
de	916	2773	65	58	
wall	1037	2773	111	59	
,	1159	2774	34	58	
Dat	1578	2766	107	68	
suits	1974	2786	126	48	
me	2400	2794	87	49	
;	2486	2795	13	48	
99	268	3447	95	154	
290	273	3709	97	184	
Come	502	3617	156	70	
on	682	3618	51	70	
,	754	3619	20	69	
duh	1110	3630	83	45	
.	1208	3630	12	45	
let	1230	3631	71	45	
'	1300	3631	12	45	
s	1314	3631	12	45	
go	1488	3626	54	60	
roun	1566	3626	126	60	
'	1698	3625	17	60	
de	1767	3626	56	60	
wall	1860	3625	116	60	
,	1985	3625	17	60	
Don	2154	3625	102	59	
'	2272	3625	17	60	
wan	2285	3625	111	59	
-	2418	3624	17	60	
a	2449	3624	17	60	
stumble	2502	3624	294	59	
I	2863	3623	17	60	
Hell	954	3805	64	47	
IND	1460	4129	55	17	
131	1567	4246	60	39	
