content	x	y	w	h	
f	2637	945	7	45	
GO	1138	701	111	86	
DOWN	1295	700	261	85	
,	1564	698	26	87	
DEATH	1612	697	286	86	
57	2578	719	67	72	
was	391	841	124	86	
a	552	840	26	86	
long	625	840	134	85	
time	804	839	138	85	
member	954	838	256	84	
.	1221	836	26	86	
But	1312	835	113	86	
he	1457	834	65	86	
seemed	1553	834	211	85	
never	1805	832	174	85	
to	2006	831	48	86	
have	2090	830	144	86	
been	2253	829	136	86	
able	2433	828	123	85	
to	2587	827	48	86	
lose	412	945	107	94	
his	548	944	96	94	
fear	677	944	111	93	
and	830	943	109	93	
respect	974	942	217	92	
for	1224	940	81	94	
some	1349	939	164	93	
of	1527	938	70	94	
his	1613	937	83	94	
earlier	1723	937	198	93	
African	1945	935	225	93	
deities	2208	934	193	92	
.	2402	932	28	94	
Chief	2487	932	163	93	
among	411	1049	204	94	
them	641	1048	121	94	
was	811	1047	124	94	
one	967	1046	109	94	
he	1098	1045	70	95	
called	1194	1044	173	94	
Pohn	1415	1043	148	94	
-	1570	1042	28	95	
ki	1588	1042	70	94	
-	1657	1041	28	95	
yea	1674	1041	96	95	
;	1782	1040	28	95	
one	1828	1040	108	95	
he	1962	1039	70	95	
frequently	2062	1038	313	94	
referred	2408	1036	236	94	
to	411	1145	38	103	
and	485	1145	119	102	
held	630	1144	121	102	
up	782	1143	96	103	
to	894	1142	60	103	
George	976	1142	238	101	
'	1215	1140	31	103	
s	1236	1140	31	103	
impressionable	1295	1140	469	100	
mind	1767	1136	167	103	
as	1966	1135	58	103	
a	2047	1135	31	103	
person	2097	1134	197	102	
capable	2340	1133	221	101	
of	2586	1131	76	103	
performing	405	1254	360	90	
terrible	798	1252	229	90	
and	1059	1250	106	92	
mighty	1187	1249	221	91	
things	1449	1248	196	90	
.	1644	1246	27	92	
To	1744	1246	68	91	
be	1845	1245	70	92	
told	1942	1244	117	92	
that	2091	1243	130	92	
“	2239	1242	27	92	
Pohn	2279	1242	156	91	
-	2444	1241	27	92	
ki	2468	1241	70	92	
-	2527	1240	27	92	
yea	2553	1240	92	92	
watchin	402	1358	233	94	
'	651	1357	28	95	
an	697	1356	72	95	
'	777	1356	28	95	
gwine	837	1356	187	94	
git	1046	1354	84	95	
yo	1167	1353	54	95	
'	1233	1353	28	95	
soul	1283	1353	136	94	
an	1434	1352	72	94	
'	1514	1351	28	95	
body	1560	1351	150	94	
ef	1749	1350	54	94	
yuh	1822	1349	111	95	
do	1981	1348	54	95	
wrong	2066	1347	209	94	
,	2270	1346	28	95	
was	2361	1346	111	94	
suffi	2505	1345	143	94	
cient	412	1458	151	99	
warning	576	1457	274	98	
to	879	1455	40	99	
make	944	1455	185	98	
George	1146	1453	245	98	
a	1410	1452	30	99	
marvel	1459	1451	231	98	
of	1699	1450	76	99	
perfect	1780	1449	223	98	
deportment	2028	1448	353	97	
for	2391	1445	87	99	
three	2506	1445	143	98	
days	406	1566	137	88	
hand	562	1565	154	88	
-	720	1564	26	88	
running	747	1564	254	87	
.	1004	1562	26	88	
Uncle	512	1666	192	95	
Andrew	739	1664	227	95	
'	987	1663	29	96	
s	1017	1662	29	96	
belief	1063	1662	188	95	
in	1275	1661	36	96	
witches	1360	1660	237	95	
was	1598	1659	125	95	
another	1746	1658	229	94	
ancestral	1997	1656	283	94	
inheritance	2292	1654	343	94	
.	2637	1652	29	96	
If	416	1774	52	92	
he	497	1774	68	92	
saw	602	1773	93	92	
red	751	1772	93	92	
marks	866	1771	214	91	
on	1115	1770	50	92	
one	1213	1769	119	92	
'	1326	1768	27	92	
s	1345	1768	27	92	
face	1411	1768	121	91	
in	1560	1767	52	92	
the	1657	1766	93	92	
morning	1763	1765	275	91	
,	2043	1764	27	92	
such	2090	1763	126	92	
as	2253	1762	70	92	
one	2350	1762	107	91	
some	2481	1761	175	91	
times	410	1882	153	86	
has	599	1881	101	87	
after	723	1880	142	86	
a	903	1879	26	87	
long	968	1879	140	86	
,	1099	1878	26	87	
heavy	1147	1878	176	86	
sleep	1358	1876	139	86	
,	1509	1875	26	87	
usually	1556	1875	226	85	
on	1821	1873	50	87	
the	1919	1872	89	87	
cheek	2045	1872	155	86	
,	2212	1871	26	87	
often	2263	1870	142	86	
caused	2450	1869	199	86	
by	397	1985	81	86	
wrinkles	509	1985	283	84	
in	840	1983	32	85	
the	932	1982	101	85	
pillow	1070	1981	171	85	
,	1266	1980	26	86	
he	1321	1979	81	86	
would	1433	1979	188	85	
advance	1677	1977	246	85	
the	1972	1975	99	86	
strangest	2111	1974	278	85	
notions	2434	1972	226	85	
about	405	2090	184	86	
witches	603	2089	237	86	
having	864	2087	228	86	
ridden	1120	2086	183	86	
you	1348	2084	102	87	
during	1500	2083	212	86	
the	1734	2082	101	86	
night	1856	2081	163	86	
.	2018	2080	26	87	
The	2114	2079	113	87	
red	2249	2078	90	87	
marks	2351	2078	213	85	
on	2589	2076	48	87	
your	399	2186	155	99	
face	585	2185	116	99	
were	737	2184	146	98	
the	918	2183	101	99	
marks	1036	2182	205	98	
of	1266	2181	76	98	
their	1366	2180	143	98	
bridles	1544	2179	208	98	
.	1744	2178	30	99	
“	1825	2177	30	99	
Witch	1850	2177	195	98	
bridles	2074	2175	213	98	
”	2289	2174	30	99	
was	2344	2174	129	98	
a	2491	2173	30	99	
fact	2544	2172	117	99	
you	412	2294	97	95	
dared	558	2293	151	95	
not	748	2292	109	95	
question	884	2291	242	94	
or	1179	2289	54	95	
dispute	1276	2289	205	93	
.	1487	2287	28	95	
The	1592	2287	110	94	
witches	1723	2286	237	93	
came	1993	2284	162	94	
about	2178	2283	174	94	
midnight	2369	2282	303	93	
and	407	2402	113	87	
ran	561	2401	90	87	
their	686	2401	148	86	
bridles	857	2399	217	86	
through	1117	2398	237	85	
your	1395	2396	148	86	
nostrils	1569	2395	221	85	
,	1797	2393	26	87	
then	1853	2393	123	86	
jumped	2022	2392	217	86	
on	2285	2390	65	87	
you	2400	2389	101	87	
and	2556	2388	101	87	
straddled	406	2506	276	91	
your	720	2504	142	92	
chest	899	2503	155	91	
and	1073	2502	119	91	
drove	1222	2501	170	91	
you	1429	2500	94	91	
for	1578	2499	80	91	
a	1698	2498	27	92	
ride	1764	2497	121	92	
far	1922	2496	80	92	
out	2039	2496	107	91	
over	2171	2495	129	91	
the	2332	2494	106	91	
world	2464	2493	171	91	
.	2647	2492	27	92	
Snoring	405	2617	256	85	
,	654	2616	26	86	
breathing	692	2615	310	85	
through	1033	2613	238	85	
your	1312	2611	147	86	
mouth	1469	2610	194	85	
and	1712	2609	99	85	
all	1851	2608	76	86	
other	1958	2607	145	85	
queer	2139	2606	170	85	
noises	2328	2605	189	85	
you	2552	2603	101	86	
made	389	2714	183	91	
while	598	2713	175	91	
asleep	814	2712	176	91	
were	1030	2710	142	92	
due	1211	2709	118	92	
