content	x	y	w	h	
I	1515	537	29	98	
'	1535	536	29	98	
M	1565	536	29	98	
GOIN	1650	535	206	97	
'	1875	534	29	98	
HOME	1934	533	258	97	
ON	2228	531	92	97	
A	2395	529	29	98	
CLOUD	2478	529	280	96	
If	1032	865	50	31	
Jou	1185	871	88	40	
don	1373	861	88	47	
'	1468	860	13	48	
ne	1624	862	68	45	
•	1731	859	14	46	
vuh	1792	856	86	45	
De	2005	860	60	45	
•	2100	856	15	47	
svuh	2152	854	99	44	
seo	2461	858	79	41	
me	2654	855	89	40	
I	1039	1195	22	74	
'	1054	1195	22	74	
m	1069	1195	22	74	
go	1210	1194	56	74	
.	1309	1193	22	74	
in	1396	1193	29	73	
home	1588	1200	140	49	
on	1804	1204	60	48	
cloud	2247	1190	138	64	
.	2394	1188	19	65	
I	2923	1154	30	95	
'	2942	1155	30	95	
m	2962	1155	30	95	
gwine	3056	1158	168	99	
-	3240	1163	30	95	
a	3288	1164	30	95	
hail	988	1546	107	47	
mawn	1410	1548	157	45	
-	1595	1547	13	46	
in	1651	1546	34	46	
'	1704	1546	13	46	
home	2717	1532	140	45	
tra	1915	1558	69	17	
on	3044	1537	57	44	
-	3124	1539	13	42	
cloud	1034	1916	138	45	
.	1179	1914	13	46	
I	1659	1904	17	58	
'	1671	1904	17	58	
m	1683	1904	17	58	
a	1848	1906	17	58	
po	2004	1908	53	58	
pil	2232	1888	73	83	
-	2337	1887	25	84	
grim	2404	1886	112	84	
journ	2649	1884	133	83	
'	2793	1883	25	84	
in	2858	1883	32	83	
'	2905	1882	25	84	
a	3008	1881	25	84	
.	3111	1881	25	84	
lone	3216	1880	111	83	
.	3335	1879	25	84	
I	1033	2256	20	69	
'	1047	2255	20	69	
m	1061	2256	20	69	
go	1193	2256	51	69	
.	1271	2256	20	69	
in	1336	2256	38	69	
'	1383	2256	20	69	
home	1547	2256	149	70	
on	1753	2256	51	69	
a	1901	2256	20	69	
cloud	2123	2251	129	68	
-	2283	2249	21	69	
Gwine	2472	2248	172	68	
-	2668	2246	21	69	
a	2724	2246	21	69	
walk	2878	2244	127	69	
wid	3064	2243	99	68	
de	3273	2241	64	69	
·	1136	2619	19	59	
gel	1215	2614	77	56	
an	1425	2626	57	31	
?	1492	2621	11	33	
'	1853	2615	14	50	
roun	1866	2615	116	49	
de	2115	2625	51	30	
th	2424	2609	37	50	
'	2474	2611	15	48	
one	2490	2612	85	50	
,	2582	2615	15	48	
I	2807	2606	18	62	
'	2820	2606	18	62	
m	2832	2606	18	62	
go	3011	2604	58	62	
-	3135	2603	18	62	
in	3245	2602	25	62	
'	3286	2602	18	62	
home	1048	2955	142	74	
on	1382	2957	40	73	
a	1658	2958	20	72	
cloud	1900	2960	124	72	
.	2038	2959	20	72	
-	2082	2960	20	72	
o	2506	2960	22	74	
my	2623	2959	96	73	
Re	2794	2957	69	74	
-	2918	2956	22	74	
dee	3007	2955	85	74	
-	3143	2954	22	74	
muh	3218	2954	96	73	
,	3331	2953	22	74	
Fath	1001	3306	114	67	
.	1142	3307	20	67	
uh	1208	3307	50	68	
of	1398	3310	51	66	
al	1648	3339	59	20	
I	1945	3318	22	74	
'	1960	3318	22	74	
m	1975	3318	22	74	
home	2495	3320	145	49	
go	2101	3317	55	74	
-	2192	3316	22	74	
in	2272	3315	28	74	
on	2731	3329	50	39	
doodles	794	3138	100	508	
cloud	3217	3316	142	41	
Hyeah	1371	3650	158	61	
stan	1597	3648	106	61	
'	1705	3647	18	62	
s	1718	3647	18	62	
sol	2080	3650	84	72	
-	2214	3649	21	72	
juh	2317	3648	73	72	
wai	2560	3652	107	61	
-	2714	3651	18	62	
tin	2796	3650	61	62	
call	1041	4014	106	80	
,	1150	4014	23	80	
I	1322	4014	23	80	
'	1338	4014	23	80	
m	1354	4015	23	80	
go	1485	4015	58	80	
-	1584	4015	23	80	
in	1642	4016	46	79	
home	1842	4035	139	45	
-	2067	4026	21	72	
on	2197	4025	54	72	
a	2498	4023	21	72	
cloud	2781	4020	134	71	
.	2936	4019	51	72	
