content	x	y	w	h	
(	3014	888	27	95	
102	3036	888	81	95	
)	3130	888	27	95	
LITTLE	1388	1096	293	103	
DAVID	1727	1096	246	103	
,	1997	1096	30	103	
PLAY	2068	1096	199	103	
ON	2324	1096	95	103	
YOUR	2480	1096	214	103	
HARP	2747	1096	224	103	
IDING	1309	1278	223	86	
home	1581	1278	171	86	
in	1782	1278	33	86	
a	1865	1278	25	86	
street	1932	1278	150	86	
car	2109	1278	100	86	
very	2233	1278	125	86	
late	2389	1278	97	86	
on	2517	1278	49	86	
a	2604	1278	25	86	
dank	2664	1278	134	86	
,	2806	1278	25	86	
foggy	2864	1278	163	86	
night	3051	1278	170	86	
in	3243	1278	31	86	
autumn	1347	1373	229	95	
,	1578	1373	27	95	
wondering	1620	1373	341	95	
how	1993	1373	96	95	
I	2150	1373	27	95	
would	2222	1373	187	95	
be	2449	1373	71	95	
able	2569	1373	121	95	
to	2724	1373	53	95	
distinguish	2831	1373	325	95	
the	3200	1373	94	95	
familiar	1349	1485	242	89	
crêpe	1628	1485	164	89	
myrtle	1802	1485	208	89	
and	2038	1485	114	89	
camphor	2195	1485	260	89	
trees	2483	1485	143	89	
at	2645	1485	49	89	
my	2702	1485	114	89	
street	2834	1485	157	89	
corner	3023	1485	197	89	
in	3242	1485	33	89	
the	1075	1592	86	87	
dense	1187	1592	170	87	
fog	1396	1592	88	87	
bank	1521	1592	148	87	
that	1713	1592	123	87	
hid	1856	1592	86	87	
everything	1992	1592	331	87	
,	2328	1592	25	87	
presently	2370	1592	272	87	
my	2667	1592	112	87	
mood	2783	1592	182	87	
was	2988	1592	124	87	
inter	3131	1592	164	87	
rupted	1075	1685	187	100	
by	1302	1685	75	100	
the	1407	1685	101	100	
car	1540	1685	99	100	
making	1659	1685	247	100	
a	1942	1685	29	100	
sudden	2003	1685	208	100	
stop	2261	1685	102	100	
;	2386	1685	29	100	
and	2423	1685	115	100	
from	2570	1685	116	100	
somewhere	2756	1685	334	100	
out	3110	1685	101	100	
of	3233	1685	73	100	
the	1070	1797	88	87	
fluid	1208	1797	111	87	
darkness	1370	1797	265	87	
,	1639	1797	25	87	
a	1692	1797	25	87	
weird	1744	1797	180	87	
old	1970	1797	74	87	
colored	2090	1797	225	87	
man	2329	1797	137	87	
appeared	2500	1797	265	87	
and	2802	1797	112	87	
boarded	2932	1797	246	87	
the	3207	1797	100	87	
car	1080	1902	88	86	
.	1167	1902	25	86	
He	1251	1902	112	86	
wore	1378	1902	160	86	
a	1563	1902	25	86	
tattered	1627	1902	227	86	
rabbit	1887	1902	192	86	
-	2074	1902	25	86	
skin	2105	1902	106	86	
cap	2268	1902	88	86	
,	2364	1902	25	86	
an	2415	1902	64	86	
old	2532	1902	75	86	
gray	2648	1902	139	86	
coat	2831	1902	119	86	
of	2987	1902	64	86	
strange	3079	1902	218	86	
cut	1073	2005	104	92	
and	1183	2005	119	92	
generous	1324	2005	281	92	
proportions	1617	2005	369	92	
,	1986	2005	26	92	
and	2020	2005	119	92	
jean	2164	2005	120	92	
trousers	2313	2005	246	92	
so	2584	2005	49	92	
patched	2659	2005	235	92	
and	2936	2005	105	92	
mended	3055	2005	243	92	
with	1064	2109	130	87	
a	1233	2109	25	87	
variety	1294	2109	194	87	
of	1525	2109	65	87	
materials	1607	2109	278	87	
as	1917	2109	64	87	
to	2013	2109	31	87	
give	2095	2109	118	87	
the	2253	2109	87	87	
impression	2366	2109	327	87	
of	2735	2109	65	87	
a	2826	2109	25	87	
derelict	2887	2109	233	87	
quilt	3145	2109	136	87	
.	3289	2109	25	87	
His	1078	2209	104	91	
bushy	1203	2209	183	91	
gray	1421	2209	132	91	
beard	1566	2209	169	91	
was	1766	2209	118	91	
dripping	1914	2209	266	91	
with	2194	2209	136	91	
fog	2363	2209	92	91	
,	2455	2209	26	91	
and	2490	2209	118	91	
his	2616	2209	91	91	
eyes	2735	2209	116	91	
were	2863	2209	159	91	
so	3034	2209	49	91	
bright	3100	2209	211	91	
with	1061	2320	126	87	
seeming	1248	2320	239	87	
merriment	1514	2320	343	87	
they	1880	2320	119	87	
invited	2052	2320	198	87	
a	2293	2320	25	87	
smile	2357	2320	150	87	
from	2558	2320	114	87	
all	2744	2320	74	87	
the	2850	2320	86	87	
passengers	2978	2320	324	87	
who	1064	2421	138	87	
turned	1225	2421	191	87	
to	1458	2421	47	87	
look	1550	2421	111	87	
at	1707	2421	47	87	
him	1783	2421	87	87	
as	1925	2421	65	87	
he	2010	2421	82	87	
entered	2115	2421	209	87	
.	2345	2421	25	87	
After	1181	2521	164	91	
seating	1379	2521	206	91	
himself	1616	2521	231	91	
comfortably	1866	2521	371	91	
in	2283	2521	35	91	
the	2376	2521	93	91	
end	2490	2521	105	91	
corner	2642	2521	190	91	
of	2870	2521	69	91	
the	2958	2521	106	91	
car	3098	2521	92	91	
,	3184	2521	26	91	
he	3234	2521	67	91	
drew	1078	2625	119	91	
from	1267	2625	120	91	
his	1446	2625	92	91	
coat	1580	2625	128	91	
pocket	1746	2625	204	91	
a	1991	2625	26	91	
set	2067	2625	78	91	
of	2181	2625	84	91	
“	2289	2625	26	91	
quills	2336	2625	163	91	
”	2493	2625	26	91	
,	2531	2625	26	91	
or	2597	2625	51	91	
Pan	2705	2625	105	91	
-	2819	2625	26	91	
pipes	2845	2625	156	91	
,	3005	2625	26	91	
made	3032	2625	168	91	
of	3245	2625	67	91	
cane	1073	2734	146	86	
-	1215	2734	25	86	
reed	1244	2734	109	86	
,	1365	2734	25	86	
and	1436	2734	100	86	
after	1592	2734	143	86	
a	1779	2734	25	86	
preliminary	1852	2734	367	86	
scale	2260	2734	149	86	
or	2454	2734	64	86	
two	2564	2734	111	86	
,	2667	2734	25	86	
he	2723	2734	80	86	
began	2841	2734	166	86	
playing	3070	2734	238	86	
upon	1069	2834	147	86	
them	1273	2834	106	86	
in	1458	2834	33	86	
the	1543	2834	98	86	
most	1660	2834	159	86	
entrancing	1847	2834	331	86	
manner	2198	2834	250	86	
,	2447	2834	25	86	
like	2496	2834	101	86	
an	2621	2834	64	86	
ancient	2718	2834	231	86	
black	2973	2834	148	86	
faun	3171	2834	121	86	
in	1076	2934	45	85	
disguise	1168	2936	237	89	
.	1410	2941	22	86	
Every	1195	3041	166	91	
passenger	1409	3041	296	91	
seemed	1747	3041	200	91	
captivated	2007	3041	293	91	
by	2347	3041	69	91	
the	2454	3041	92	91	
merry	2573	3041	183	91	
lilt	2802	3041	81	91	
of	2916	3041	67	91	
the	3012	3041	92	91	
unex	3139	3041	168	91	
pected	1080	3144	181	95	
minstrelsy	1292	3144	323	95	
.	1619	3144	27	95	
Nothing	1705	3144	264	95	
appeared	2001	3144	278	95	
important	2312	3144	315	95	
but	2644	3144	108	95	
the	2764	3144	95	95	
delight	2884	3144	223	95	
of	3124	3144	71	95	
the	3219	3144	94	95	
moment	1059	3248	272	95	
,	1322	3248	27	95	
inspired	1372	3248	243	95	
by	1656	3248	69	95	
the	1756	3248	95	95	
nameless	1886	3248	268	95	
charm	2197	3248	159	95	
of	2404	3248	71	95	
the	2485	3248	94	95	
sylvan	2591	3248	190	95	
melody	2787	3248	234	95	
.	3030	3248	27	95	
Every	3101	3248	207	95	
thing	1076	3349	166	96	
was	1267	3349	124	96	
forgotten	1435	3349	266	96	
,	1714	3349	28	96	
—	1753	3349	28	96	
even	1813	3349	121	96	
my	1962	3349	123	96	
street	2118	3349	151	96	
corner	2298	3349	198	96	
,	2500	3349	28	96	
beyond	2527	3349	216	96	
which	2761	3349	182	96	
I	2985	3349	28	96	
had	3021	3349	110	96	
gone	3157	3349	149	96	
a	1081	3449	29	99	
long	1146	3449	131	99	
distance	1305	3449	237	99	
,	1545	3449	29	99	
though	1588	3449	207	99	
without	1831	3449	250	99	
