content	x	y	w	h	
TROUBLES	1623	533	419	80	
WAS	2071	533	184	81	
HARD	2287	533	233	80	
trou	960	805	116	100	
-	1098	806	30	99	
ble	1136	807	86	100	
was	1272	808	114	100	
hahd	1466	810	134	100	
.	1608	812	30	99	
Yas	2116	817	100	99	
his	2290	818	72	100	
trou	2484	820	102	100	
-	2618	822	30	99	
ble	2670	822	86	100	
was	2812	824	114	100	
hahd	3010	826	116	100	
.	3138	827	30	99	
-	3178	827	30	99	
Lawd	941	1127	154	104	
,	1099	1128	31	103	
Lawd	1201	1130	154	104	
,	1354	1131	31	103	
0	1494	1132	31	103	
his	1663	1134	75	104	
trou	1937	1137	106	104	
-	2087	1138	31	103	
ble	2172	1139	91	104	
was	2335	1141	103	104	
hahd	2547	1143	120	104	
.	2680	1144	31	103	
-	2742	1145	31	103	
Yas	968	1448	96	95	
in	1145	1451	53	94	
-	1239	1452	29	94	
deed	1304	1454	134	95	
-	1469	1456	29	94	
his	1633	1459	84	94	
trou	1848	1462	99	96	
-	1978	1464	29	94	
ble	2017	1465	84	95	
was	2154	1467	110	96	
hahd	2339	1470	140	97	
.	2486	1473	29	94	
-	2525	1474	29	94	
Sául	2667	1475	138	97	
puh	2867	1479	98	95	
-	2986	1481	29	94	
sued	3025	1482	122	95	
at	3246	1485	55	94	
ho	734	683	125	184	
Hoo	731	983	124	196	
90	728	1286	124	251	
900	724	1638	125	178	
900	721	1971	125	179	
90	718	2294	125	137	
90	715	2595	124	253	
Da	971	1796	77	70	
-	1076	1797	21	69	
vid	1121	1798	79	69	
'	1209	1799	21	69	
s	1223	1799	21	69	
life	1339	1800	78	70	
;	1426	1801	21	69	
'	1489	1801	21	69	
Twas	1510	1802	151	70	
a	1748	1804	21	69	
might	1927	1806	168	70	
-	2126	1808	21	69	
y	2203	1809	21	69	
good	2327	1810	115	70	
thing	2533	1812	143	70	
that	2820	1815	105	70	
Da	3015	1817	77	69	
-	3120	1818	21	69	
vid	3188	1819	80	69	
had	946	2115	103	74	
him	1124	2118	73	73	
a	1345	2122	21	72	
wife	1461	2124	115	73	
,	1585	2125	21	72	
Cause	1625	2127	159	73	
wen	1804	2130	104	72	
de	1997	2133	67	72	
áh	2237	2137	68	72	
-	2337	2138	21	72	
my	2393	2140	93	73	
comed	2532	2141	164	74	
up	2742	2145	67	72	
—	2826	2146	21	72	
an	3056	2150	66	73	
de	3233	2153	54	72	
house	920	2439	168	96	
did	1164	2441	83	96	
sur	1347	2443	82	96	
-	1450	2444	28	95	
roun	1519	2445	112	96	
'	1633	2446	28	95	
She	1755	2447	97	96	
tuck	2028	2450	112	96	
an	2226	2452	70	95	
'	2286	2453	28	95	
got	2399	2454	96	95	
a	2602	2456	28	95	
rope	2744	2457	124	96	
an	2998	2460	54	95	
’	3054	2460	28	95	
she	3180	2462	83	95	
let	951	2776	77	78	
him	1099	2779	89	76	
down	1303	2782	139	77	
An	1504	2784	85	76	
'	1589	2786	23	76	
his	1677	2786	87	77	
trou	1868	2788	107	78	
-	2013	2791	23	76	
ble	2072	2791	77	77	
was	2213	2794	119	77	
hahd	2393	2796	140	78	
.	2544	2798	23	76	
-	2605	2799	23	76	
O	3083	2805	23	76	
his	3212	2807	77	76	
trou	929	3098	117	90	
-	1080	3099	27	89	
ble	1123	3100	77	89	
was	1245	3101	103	90	
bahd	1429	3103	139	90	
,	1575	3104	27	89	
-	1620	3105	27	89	
Lawd	1743	3106	155	90	
,	1898	3108	27	89	
Lawd	1932	3108	142	90	
,	2069	3109	27	89	
Yas	2130	3110	90	90	
his	2283	3112	77	89	
trou	2488	3114	101	89	
