content	x	y	w	h	
DRY	1922	688	185	88	
BONES	2152	690	260	88	
and	1055	813	100	99	
sheet	1190	814	142	99	
music	1346	815	188	99	
,	1528	815	29	99	
paper	1576	816	170	99	
-	1750	817	29	99	
back	1768	817	126	99	
premium	1940	817	255	101	
novels	2227	819	202	100	
of	2445	820	73	99	
the	2528	820	101	100	
Once	2643	821	164	100	
a	2830	822	29	99	
Week	2876	822	173	100	
period	3081	823	180	100	
of	1049	921	67	92	
literature	1149	922	270	93	
,	1423	923	26	92	
odd	1481	923	104	93	
bottles	1603	924	207	93	
and	1838	925	106	92	
quaint	1988	926	198	93	
jugs	2218	927	126	92	
and	2360	928	118	92	
demijohns	2496	928	335	94	
,	2818	930	26	92	
distinguished	2863	930	398	94	
old	1043	1028	86	87	
dresses	1188	1029	218	88	
of	1456	1030	65	87	
poplin	1571	1031	179	87	
and	1830	1032	98	87	
watered	1977	1033	235	88	
silk	2270	1034	87	87	
,	2374	1035	25	87	
disreputable	2433	1035	377	89	
ornaments	2856	1037	315	88	
of	3216	1039	65	87	
French	1044	1125	221	97	
bisque	1301	1126	195	97	
and	1528	1127	108	97	
Bohemian	1665	1128	308	97	
glass	2009	1130	140	96	
,	2156	1131	28	96	
framed	2211	1131	194	97	
offerings	2435	1132	285	97	
of	2736	1133	71	97	
fish	2830	1134	89	96	
-	2922	1134	28	96	
scale	2954	1134	136	97	
flow	3131	1135	139	97	
ers	1041	1233	87	87	
and	1148	1234	113	87	
“	1283	1234	25	87	
refined	1317	1234	203	88	
mottoes	1537	1236	254	88	
”	1791	1237	25	87	
worked	1835	1237	232	88	
in	2094	1238	49	87	
zephyr	2180	1239	216	88	
worsted	2412	1240	229	88	
,	2654	1241	25	87	
fascinating	2699	1241	342	89	
strings	3064	1243	213	88	
of	1042	1332	64	87	
sea	1143	1333	73	87	
shells	1266	1333	162	88	
and	1467	1334	100	87	
charm	1653	1335	153	88	
-	1836	1336	25	87	
buttons	1860	1336	235	88	
”	2082	1337	25	87	
and	2160	1338	111	87	
other	2303	1338	146	88	
refugees	2488	1339	251	88	
from	2780	1341	113	87	
the	2947	1341	98	88	
honor	3062	1342	207	88	
able	1046	1433	121	97	
corner	1192	1434	201	97	
whatnot	1407	1435	259	97	
,	1656	1436	28	96	
decrepit	1688	1436	265	97	
pieces	1964	1438	193	96	
of	2197	1439	71	96	
old	2308	1439	82	97	
furniture	2443	1440	277	97	
too	2768	1442	82	96	
bad	2895	1442	96	97	
to	3045	1443	53	96	
give	3152	1443	125	97	
away	1042	1541	151	92	
and	1228	1542	117	91	
“	1378	1543	26	91	
too	1417	1543	78	91	
redolent	1547	1544	250	92	
of	1832	1545	67	91	
tender	1928	1545	190	92	
memories	2149	1547	303	92	
to	2476	1548	51	91	
destroy	2566	1549	216	91	
,	2782	1550	26	91	
”	2800	1550	26	91	
several	2866	1550	209	92	
skele	3099	1551	174	92	
ton	1034	1645	92	91	
-	1136	1646	26	91	
like	1169	1646	110	91	
hoop	1297	1646	159	92	
-	1452	1647	26	91	
skirts	1481	1647	162	92	
and	1673	1648	104	92	
“	1815	1649	26	91	
tiltirinas	1853	1649	269	92	
”	2112	1650	26	91	
of	2175	1651	67	91	
the	2262	1651	92	91	
polonaise	2380	1652	286	92	
period	2696	1653	188	92	
,	2893	1654	26	91	
and	2941	1654	105	92	
a	3079	1655	26	91	
mys	3112	1655	161	92	
terious	1030	1748	214	88	
plaster	1285	1749	192	88	
cast	1523	1750	113	88	
supposed	1675	1751	273	88	
to	1992	1753	49	87	
be	2073	1753	80	87	
the	2203	1754	88	87	
original	2341	1754	258	89	
of	2640	1756	65	87	
the	2750	1756	98	88	
Antomarchi	2900	1757	377	89	
death	1040	1849	144	93	
-	1200	1850	26	92	
mask	1218	1850	141	93	
of	1401	1851	69	92	
Napoleon	1487	1851	299	94	
,	1795	1853	26	92	
the	1833	1853	92	92	
presence	1951	1854	272	93	
of	2249	1855	67	92	
which	2334	1855	183	93	
was	2557	1857	118	92	
a	2716	1857	26	92	
nightly	2779	1858	212	93	
torment	3024	1859	250	93	
to	1037	1958	46	83	
George	1117	1958	230	84	
if	1390	1960	46	83	
he	1459	1960	76	83	
happened	1559	1961	289	84	
to	1894	1962	46	83	
go	1992	1963	60	83	
to	2096	1963	46	83	
the	2180	1964	94	83	
attic	2303	1964	124	84	
alone	2461	1965	178	84	
.	2631	1966	24	83	
Perhaps	2716	1966	252	84	
the	3003	1968	94	83	
most	3115	1968	152	84	
picturesque	1029	2061	365	89	
feature	1429	2063	199	88	
of	1665	2064	64	87	
the	1748	2065	100	87	
place	1866	2065	166	88	
was	2057	2066	113	88	
the	2193	2067	88	87	
extraordinary	2310	2067	403	89	
array	2742	2069	162	88	
of	2928	2070	65	88	
cobwebs	3008	2071	261	88	
and	1034	2162	111	86	
mud	1172	2163	149	86	
-	1326	2163	25	86	
dauber	1338	2164	213	86	
nests	1593	2165	152	86	
forming	1793	2166	249	87	
the	2085	2167	98	87	
mural	2215	2168	190	87	
decoration	2450	2169	311	87	
of	2807	2171	80	86	
the	2912	2171	98	87	
rafters	3053	2172	201	87	
,	3253	2173	25	86	
braces	1024	2265	198	89	
and	1260	2266	113	89	
high	1411	2267	127	88	
shingle	1583	2268	218	89	
roof	1838	2269	136	89	
,	1974	2270	25	88	
the	2019	2270	100	88	
removal	2150	2271	247	89	
of	2434	2272	65	88	
which	2512	2272	188	89	
would	2751	2273	180	89	
mean	2957	2274	174	89	
the	3176	2276	88	88	
passing	1025	2365	229	97	
of	1291	2366	71	97	
romance	1383	2367	270	97	
and	1683	2368	110	97	
mystery	1807	2369	240	97	
hiding	2087	2370	197	97	
behind	2310	2371	207	97	
them	2547	2372	121	97	
.	2700	2373	28	96	
From	1145	2475	139	86	
out	1343	2476	99	86	
the	1473	2476	87	86	
plenitude	1589	2477	285	87	
of	1906	2478	64	87	
derelict	1994	2479	240	87	
plunder	2302	2480	236	87	
,	2542	2481	25	86	
as	2628	2482	64	86	
George	2713	2482	243	87	
called	3000	2484	167	86	
it	3215	2485	33	86	
,	3246	2485	25	86	
he	1026	2577	82	87	
helped	1133	2578	198	87	
me	1366	2579	112	87	
to	1515	2579	47	88	
arrange	1608	2580	243	88	
at	1896	2581	49	87	
the	1985	2582	88	87	
front	2129	2582	161	88	
of	2320	2583	65	88	
the	2421	2584	100	87	
attic	2552	2585	131	87	
temporary	2734	2585	305	89	
warm	3086	2587	153	88	
weather	1028	2682	244	84	
sleeping	1299	2683	257	84	
-	1557	2685	24	83	
quarters	1580	2685	244	84	
rather	1861	2686	176	84	
unique	2067	2687	216	84	
and	2311	2688	107	84	
inviting	2458	2689	241	84	
.	2699	2690	24	83	
The	2795	2691	118	83	
view	2941	2691	121	84	
from	3122	2692	108	84	
the	1028	2781	93	92	
large	1163	2782	140	92	
windows	1334	2783	284	93	
was	1645	2784	117	92	
out	1788	2785	105	92	
over	1917	2785	130	93	
a	2088	2786	26	92	
lovely	2154	2787	169	92	
stretch	2377	2788	191	92	
of	2624	2789	69	92	
garden	2728	2789	193	93	
luxuriant	2982	2791	287	93	
with	1031	2885	129	97	
jonquils	1207	2886	244	97	
,	1445	2887	28	96	
Chinese	1497	2887	245	97	
laurel	1781	2889	175	96	
,	1959	2890	28	96	
cape	2008	2890	136	96	
jasmine	2187	2891	229	97	
,	2415	2892	28	96	
camellia	2475	2892	243	97	
japonicas	2766	2894	300	97	
,	3055	2895	28	96	
mag	3103	2895	164	97	
nolia	1022	2985	164	100	
fuscati	1236	2986	203	100	
,	1432	2987	29	99	
deadly	1479	2987	202	100	
nightshade	1723	2988	336	101	
,	2058	2990	29	99	
coral	2121	2990	156	100	
honeysuckle	2317	2991	384	101	
