content	x	y	w	h	
O	919	526	23	83	
MARY	989	528	259	86	
,	1255	530	23	83	
WHERE	1303	531	313	87	
IS	1664	535	61	83	
YOUR	1775	536	215	86	
BABY	2044	539	200	85	
?	2263	542	23	83	
man	472	872	117	102	
-	677	872	29	102	
juh	787	872	88	102	
An	986	872	75	102	
’	1061	872	29	102	
cah	1218	872	89	102	
’	1301	872	29	102	
y	1332	872	29	102	
'	1353	872	29	102	
d	1373	872	29	102	
him	1506	872	88	102	
to	1749	872	57	102	
de	1911	872	77	102	
thone	2321	872	161	102	
.	2486	872	29	102	
sua	2516	987	102	42	
.	2627	987	11	42	
.	2648	987	11	42	
.	2665	987	11	42	
Read	418	2017	146	74	
a	681	2017	21	74	
-	741	2017	21	74	
bout	819	2017	135	74	
de	1054	2017	55	74	
eld	1219	2017	74	74	
-	1341	2017	21	74	
uhs	1404	2017	95	74	
an	1602	2017	54	74	
de	1782	2017	54	74	
He	2052	2021	81	74	
-	2157	2021	21	74	
brew	2205	2021	125	74	
pries	2395	2021	137	74	
A	2771	2034	6	51	
preach	418	2436	177	72	
-	646	2436	20	72	
in	720	2436	40	72	
10	987	2457	37	29	
de	1227	2451	51	44	
tab	1470	2441	69	69	
-	1619	2441	20	69	
ba	1741	2441	63	69	
-	1878	2441	20	69	
nick	1958	2441	109	69	
-	2151	2441	20	69	
ul	2231	2441	63	69	
hall	2583	2452	118	43	
Stan	436	2856	124	94	
-	592	2856	27	94	
in	675	2856	35	94	
'	717	2856	27	94	
in	843	2856	53	94	
a	1033	2856	27	94	
won	1162	2856	121	94	
-	1312	2856	27	94	
duh	1367	2856	96	94	
at	1563	2856	53	94	
de	1742	2856	69	94	
words	1930	2856	180	94	
dey	2164	2856	95	94	
heard	2327	2856	153	94	
Fum	2548	2856	95	94	
a	2761	2856	27	94	
U	995	3349	15	3	
lil	463	3304	74	102	
boy	620	3304	103	102	
chile	770	3304	136	102	
so	992	3304	39	102	
small	1175	3304	157	102	
.	1330	3304	29	102	
O	1424	3304	29	102	
li	1626	3304	39	102	
'	1652	3304	29	102	
l	1673	3304	29	102	
boy	1774	3304	89	102	
,	1881	3304	29	102	
how	1976	3304	88	102	
ole	2184	3304	74	102	
you	2381	3304	90	102	
is	2572	3304	39	102	
.	2609	3304	29	102	
—	2661	3304	29	102	
to	384	3564	19	67	
Tell	469	3694	98	93	
it	723	3691	36	94	
if	949	3689	54	94	
yuh	1186	3687	109	93	
let	1448	3684	83	94	
it	1688	3682	54	94	
be	1895	3680	72	93	
toľ	2389	3675	82	94	
,	2474	3674	28	94	
O	2685	3672	28	94	
set	327	3993	93	159	
li	458	4175	46	81	
'	498	4175	23	81	
l	515	4175	23	81	
boy	628	4175	92	81	
,	728	4175	23	81	
how	805	4175	104	81	
ole	1065	4175	69	81	
yuh	1226	4175	93	81	
is	1418	4175	46	81	
,	1466	4175	23	81	
ain	1922	4169	74	74	
'	2006	4169	21	74	
but	2095	4169	95	74	
twelve	2248	4169	171	74	
yeahs	2440	4169	144	74	
ole	2680	4169	74	74	
.	2764	4169	21	74	
