content	x	y	w	h	
163	2573	773	99	91	
THE	1225	738	177	104	
OLD	1443	740	148	103	
MULE	1643	742	239	104	
shadows	423	871	268	95	
of	721	876	68	91	
his	823	877	79	93	
lank	938	879	129	92	
form	1114	882	116	92	
dancing	1296	885	249	95	
on	1594	889	68	92	
the	1710	891	92	91	
gallery	1858	893	192	94	
floor	2112	897	136	93	
,	2247	899	27	91	
the	2317	900	93	93	
strange	2444	902	222	94	
hilarious	426	979	276	98	
spell	721	982	147	97	
his	892	984	83	96	
jangling	1007	985	262	98	
banjo	1290	988	161	97	
threw	1488	990	151	97	
about	1690	992	176	97	
us	1881	993	72	97	
,	1951	994	29	96	
the	1992	994	97	97	
wholesome	2097	995	358	100	
laugh	2468	999	201	99	
ter	428	1090	76	88	
of	527	1091	81	88	
George	621	1092	230	89	
and	883	1095	112	87	
Angeline	1026	1096	295	90	
and	1352	1099	101	88	
Aunt	1492	1101	172	88	
Elvirah	1684	1102	215	89	
and	1922	1105	112	88	
all	2054	1106	74	88	
the	2146	1107	99	88	
other	2269	1108	145	88	
colored	2441	1110	211	89	
people	420	1194	206	88	
from	657	1196	110	87	
the	833	1198	99	87	
long	955	1199	136	87	
house	1128	1201	167	87	
in	1333	1203	50	86	
the	1421	1204	101	86	
yard	1550	1205	123	87	
,	1684	1206	26	86	
lured	1738	1207	146	87	
away	1929	1209	153	87	
from	2125	1211	111	87	
home	2303	1213	189	88	
to	2505	1215	48	86	
sit	2600	1215	63	87	
on	419	1291	68	92	
the	524	1292	93	93	
steps	645	1293	162	93	
and	831	1295	106	93	
sway	970	1296	149	94	
to	1147	1298	52	92	
the	1244	1299	93	93	
enchantment	1374	1300	396	96	
of	1814	1305	68	92	
Willie	1913	1306	198	93	
'	2113	1308	27	92	
s	2132	1308	27	92	
singing	2207	1309	228	93	
,	2439	1311	27	92	
-	2476	1311	27	92	
it	2537	1312	36	92	
is	2617	1313	52	92	
more	406	1391	169	100	
like	604	1393	120	100	
a	739	1394	30	99	
dream	796	1395	163	100	
fancy	1014	1397	167	100	
than	1218	1399	114	100	
an	1377	1400	56	100	
actual	1474	1401	206	101	
memory	1687	1403	261	102	
;	1961	1406	30	99	
an	2008	1407	76	99	
unforgettable	2119	1408	421	103	
ex	2579	1412	88	101	
perience	411	1503	261	89	
to	722	1506	48	87	
look	811	1507	124	88	
back	972	1508	149	89	
on	1163	1510	65	88	
with	1270	1511	132	88	
melancholy	1436	1513	367	90	
pleasure	1848	1517	261	89	
,	2108	1520	26	87	
knowing	2155	1520	279	89	
it	2478	1523	34	87	
can	2563	1524	89	88	
never	411	1608	175	83	
be	604	1610	77	82	
lived	704	1611	142	83	
again	873	1613	163	83	
.	1055	1614	24	82	
Whether	521	1704	274	99	
it	832	1707	36	96	
is	910	1708	36	96	
the	974	1709	95	96	
intrinsic	1112	1710	241	98	
merit	1388	1713	183	97	
of	1604	1715	54	96	
the	1691	1716	97	96	
song	1830	1717	137	97	
,	1961	1718	29	96	
the	2010	1719	97	96	
potent	2143	1720	198	98	
magic	2354	1722	206	98	
of	2599	1724	72	97	
the	413	1807	95	96	
summer	548	1808	248	98	
moonlight	827	1811	342	98	
,	1157	1814	28	95	
the	1216	1815	97	96	
Imysterious	1348	1816	354	98	
power	1718	1820	194	96	
of	1945	1822	54	95	
Willie	2016	1823	206	97	
the	2248	1825	85	96	
singer	2362	1826	190	97	
,	2554	1828	28	95	
or	2591	1828	70	96	
the	412	1922	99	88	
conjuring	553	1923	304	90	
nature	888	1927	210	88	
of	1138	1929	65	87	
his	1235	1930	88	88	
banjo	1354	1931	167	89	
music	1560	1933	185	89	
,	1748	1935	26	87	
he	1807	1936	65	87	
seems	1904	1937	190	88	
to	2118	1939	50	87	
stand	2206	1940	162	88	
out	2406	1942	100	87	
One	1009	2073	132	92	
of	1175	2074	68	92	
nature	1264	2075	208	93	
'	1474	2077	27	91	
s	1493	2078	27	91	
artless	1559	2078	182	93	
minstrels	1771	2080	295	94	
Reckless	1077	2182	277	91	
of	1390	2185	67	89	
his	1476	2185	90	90	
way	1599	2187	128	90	
,	1725	2188	27	89	
Laudable	1007	2288	297	90	
as	1330	2291	66	87	
early	1430	2292	135	88	
bird	1599	2294	127	88	
-	1737	2295	26	87	
song	1766	2295	134	88	
And	1044	2389	140	90	
the	1208	2391	90	89	
laughing	1325	2392	282	91	
day	1636	2395	103	90	
.	1746	2396	27	89	
In	521	2544	56	100	
the	612	2545	101	101	
accompaniment	738	2546	510	105	
to	1267	2551	58	101	
this	1358	2552	114	101	
song	1515	2554	141	101	
I	1691	2556	30	100	
have	1748	2556	146	101	
tried	1925	2558	137	101	
to	2111	2560	38	100	
give	2208	2561	117	101	
some	2372	2562	157	101	
