content	x	y	w	h	
HONEY	1931	1120	287	105	
BABY	2257	1122	215	104	
\	1287	1298	25	87	
HIS	1319	1298	125	88	
song	1494	1299	136	88	
has	1668	1300	100	87	
much	1793	1301	171	88	
of	2006	1302	65	87	
the	2098	1302	88	88	
primitive	2228	1303	279	88	
essence	2543	1305	209	88	
of	2789	1306	65	87	
that	2881	1307	124	87	
untaught	3029	1307	279	89	
and	1358	1399	113	87	
unteachable	1496	1400	360	88	
creative	1892	1402	240	87	
art	2156	1404	100	86	
through	2275	1404	236	88	
which	2545	1406	182	87	
the	2776	1407	87	86	
half	2891	1408	135	86	
-	3020	1408	25	86	
inarticu	3052	1409	248	87	
late	1356	1502	94	92	
and	1500	1503	107	92	
groping	1658	1504	237	92	
mind	1926	1505	160	92	
of	2126	1507	85	91	
the	2226	1507	93	91	
Negro	2345	1508	193	92	
reveals	2579	1509	210	92	
itself	2825	1510	138	92	
.	2969	1511	27	91	
Song	3077	1512	148	91	
is	3258	1513	52	91	
his	1077	1601	84	96	
natural	1184	1601	223	98	
and	1417	1603	109	96	
therefore	1547	1603	291	98	
easiest	1857	1605	190	97	
means	2045	1606	220	97	
of	2280	1607	72	97	
self	2362	1608	112	96	
-	2466	1608	29	96	
expression	2498	1609	310	97	
,	2816	1610	29	96	
coloring	2866	1611	243	97	
every	3146	1612	153	97	
phase	1081	1708	157	88	
of	1279	1709	80	87	
his	1376	1709	86	88	
life	1507	1710	100	88	
,	1611	1711	25	87	
evoking	1673	1711	232	88	
memorials	1942	1713	334	88	
of	2309	1715	80	87	
hope	2414	1715	159	88	
and	2612	1716	111	88	
happiness	2770	1717	298	89	
in	3120	1719	33	87	
his	3219	1720	87	87	
brighter	1068	1812	262	88	
moments	1342	1813	292	89	
,	1628	1815	25	87	
and	1679	1815	111	88	
glorifying	1829	1816	304	88	
the	2167	1818	98	87	
dolent	2273	1818	201	88	
sighs	2493	1820	148	87	
and	2669	1821	98	87	
sorrows	2792	1821	252	88	
that	3047	1823	122	87	
fold	3188	1823	109	88	
him	1063	1919	88	77	
about	1226	1920	169	77	
with	1411	1921	126	77	
shadows	1588	1922	254	78	
.	1843	1923	22	77	
It	1187	2018	47	87	
is	1269	2019	31	86	
one	1345	2019	98	87	
of	1473	2020	64	86	
those	1565	2021	144	86	
vagrant	1746	2021	240	88	
love	2014	2023	122	86	
laments	2162	2024	242	87	
composed	2435	2025	290	88	
by	2758	2027	64	86	
no	2850	2028	80	86	
one	2960	2028	111	87	
in	3099	2029	33	86	
par	3180	2029	115	87	
ticular	1074	2124	201	88	
and	1307	2125	112	88	
by	1448	2126	64	87	
every	1558	2126	144	88	
one	1750	2128	109	87	
in	1882	2128	49	87	
general	1985	2129	219	88	
.	2198	2130	25	87	
It	2287	2130	49	88	
gives	2366	2131	150	88	
an	2531	2132	64	87	
interesting	2630	2132	329	89	
picture	2988	2134	223	88	
of	3235	2136	64	87	
a	1071	2221	28	95	
lonely	1141	2221	176	96	
lover	1364	2222	151	96	
working	1546	2223	264	97	
out	1855	2225	109	96	
in	1999	2226	36	95	
the	2096	2226	95	96	
gloomy	2227	2227	234	96	
cypress	2489	2229	219	96	
swamp	2741	2230	225	96	
,	2953	2231	28	95	
separated	3013	2231	277	97	
from	1082	2324	113	87	
the	1249	2325	98	87	
lady	1372	2325	122	88	
of	1526	2326	65	87	
his	1614	2327	87	87	
choice	1729	2327	196	88	
and	1949	2329	111	87	
the	2094	2329	86	88	
many	2212	2330	171	88	
creature	2481	2332	232	88	
comforts	2767	2333	260	88	
”	3033	2335	25	87	
which	3103	2335	186	88	
make	1058	2428	171	88	
his	1270	2429	87	87	
humble	1381	2430	231	88	
home	1645	2431	183	88	
his	1851	2432	87	87	
goodly	1974	2433	201	88	
kingdom	2203	2434	249	88	
.	2478	2435	25	87	
The	2555	2436	111	87	
long	2681	2437	135	87	
-	2821	2437	25	87	
looked	2852	2438	190	87	
-	3050	2439	25	87	
for	3077	2439	88	87	
and	3180	2439	111	88	
never	1068	2529	169	94	
-	1239	2530	28	93	
received	1256	2530	244	94	
letter	1570	2532	156	93	
from	1758	2533	109	93	
down	1933	2534	162	93	
the	2116	2535	107	93	
road	2247	2535	132	94	
”	2377	2536	28	93	
brings	2442	2536	209	94	
added	2680	2538	165	93	
weight	2876	2539	227	94	
to	3122	2540	52	93	
his	3199	2540	94	94	
loneliness	1069	2637	298	88	
,	1371	2638	25	87	
and	1425	2639	100	87	
the	1560	2639	100	88	
remembered	1692	2640	373	89	
talents	2101	2642	200	88	
and	2321	2644	112	87	
virtues	2463	2644	203	88	
of	2695	2646	64	87	
his	2771	2646	88	87	
worthy	2884	2647	214	88	
home	3131	2648	172	88	
companion	1065	2742	331	84	
fill	1450	2744	85	83	
him	1558	2744	83	84	
with	1706	2745	132	84	
eagerness	1880	2746	294	85	
to	2203	2748	47	83	
return	2296	2749	175	83	
to	2514	2750	46	83	
her	2591	2750	95	84	
.	2689	2751	24	83	
The	2784	2751	118	84	
chorus	2934	2752	204	84	
with	3151	2753	120	84	
its	1072	2841	63	87	
importunate	1157	2841	378	89	
appeal	1563	2844	203	88	
to	1789	2845	49	87	
the	1882	2845	87	88	
“	1992	2846	25	87	
Miss	2021	2846	155	88	
Exchange	2209	2847	300	89	
-	2509	2849	25	87	
Lady	2538	2849	162	88	
”	2695	2850	25	87	
to	2760	2850	47	87	
give	2845	2851	127	87	
ear	2996	2851	100	88	
to	3116	2852	47	87	
the	3208	2852	88	88	
urgent	1056	2945	224	88	
long	1303	2946	140	88	
-	1436	2947	25	87	
distance	1461	2947	238	88	
message	1721	2948	276	89	
to	2024	2950	49	87	
his	2119	2951	87	87	
dusky	2244	2951	175	88	
Dulcinea	2459	2952	281	89	
of	2786	2954	65	87	
the	2887	2955	88	87	
big	3018	2955	87	88	
East	3169	2956	123	88	
Green	1055	3052	184	87	
,	1251	3053	25	86	
may	1282	3053	137	87	
go	1461	3054	64	86	
back	1545	3054	147	87	
as	1725	3055	64	87	
far	1824	3056	75	86	
as	1927	3056	64	87	
the	2019	3057	87	86	
day	2138	3058	100	86	
when	2293	3058	143	87	
the	2503	3060	87	86	
wonder	2633	3060	238	87	
of	2909	3062	80	86	
long	3021	3062	135	87	
-	3161	3063	25	86	
dis	3185	3063	98	87	
tance	1063	3149	154	92	
telephoning	1262	3150	363	93	
was	1647	3152	119	91	
a	1796	3153	27	91	
subject	1862	3153	220	92	
of	2111	3155	68	91	
great	2202	3155	149	92	
moment	2359	3156	279	92	
among	2653	3157	213	92	
the	2876	3159	106	91	
people	2990	3159	208	92	
of	3225	3161	70	91	
rural	1067	3249	158	92	
districts	1253	3250	238	92	
where	1515	3251	193	92	
telephones	1740	3252	318	93	
were	2079	3254	160	92	
innovations	2276	3255	362	93	
inspiring	2689	3258	279	92	
fear	3010	3259	121	92	
and	3178	3260	106	92	
bewilderment	1051	3353	435	94	
;	1485	3355	27	92	
likewise	1545	3355	234	94	
machines	1809	3357	296	93	
of	2134	3359	68	92	
undisputed	2236	3359	325	94	
miraculous	2596	3361	369	94	
character	3002	3363	288	94	
to	1062	3453	50	87	
the	1142	3454	88	88	
childish	1267	3455	219	89	
mind	1511	3458	168	88	
of	1708	3460	65	88	
a	1790	3461	26	87	
Negro	1852	3462	194	88	
worker	2074	3464	220	89	
in	2348	3467	32	87	
the	2433	3468	101	88	
lonely	2566	3469	182	89	
cypress	2793	3472	222	89	
swamp	3054	3475	204	89	
.	3266	3477	26	87	
It	1062	3559	49	88	
may	1120	3559	139	89	
also	1296	3560	103	89	
date	1437	3561	124	88	
to	1597	3562	33	88	
the	1674	3562	89	88	
time	1791	3563	145	88	
when	1955	3564	146	88	
the	2139	3565	101	88	
popular	2283	3565	245	90	
ballads	2558	3567	222	89	
of	2823	3568	65	89	
Charles	2927	3569	240	89	
K	3212	3571	25	88	
.	3266	3571	25	88	
Harris	1058	3652	204	98	
and	1310	3655	108	97	
other	1454	3657	148	97	
song	1646	3659	147	97	
-	1788	3661	28	95	
writers	1810	3662	215	97	
of	2064	3664	70	96	
his	2170	3666	81	96	
school	2288	3667	198	97	
were	2521	3671	151	96	
being	2698	3673	180	96	
sung	2912	3676	148	95	
every	3104	3678	171	98	
178	2135	3764	51	40	
