content	x	y	w	h	
march	2052	3092	206	99	
which	2289	3096	196	98	
seems	2524	3099	183	99	
to	2728	3102	54	96	
have	2821	3103	140	98	
been	2986	3106	135	97	
cre	3174	3108	104	98	
ated	1056	3186	107	93	
to	1209	3188	34	92	
be	1285	3189	68	93	
sung	1381	3191	153	94	
at	1555	3193	68	93	
night	1635	3194	174	94	
,	1808	3197	27	92	
out	1853	3197	105	93	
under	1983	3199	176	94	
the	2181	3202	93	93	
open	2302	3204	126	93	
sky	2474	3206	93	94	
and	2592	3208	105	94	
the	2721	3210	93	93	
waning	2835	3212	234	95	
moon	3082	3215	169	94	
,	3269	3218	27	92	
to	1052	3282	53	91	
be	1131	3284	71	92	
borne	1220	3285	185	95	
away	1429	3289	162	95	
on	1615	3293	69	92	
the	1721	3295	93	93	
autumn	1838	3297	235	96	
wind	2100	3303	165	95	
to	2288	3307	53	91	
sigh	2372	3308	121	94	
over	2526	3311	132	94	
the	2691	3314	94	93	
graves	2819	3317	183	95	
of	3028	3321	71	93	
long	3116	3323	166	94	
forgotten	1050	3389	260	98	
pilgrims	1362	3393	271	99	
of	1650	3397	72	96	
peace	1746	3399	176	97	
throughout	1942	3402	364	99	
the	2345	3407	97	96	
ages	2485	3409	135	97	
.	2622	3411	28	95	
The	2735	3413	110	96	
tone	2893	3415	137	98	
of	3071	3418	70	96	
tri	3181	3420	93	96	
umphal	1055	3490	228	103	
command	1332	3494	278	103	
in	1655	3498	38	101	
the	1742	3500	100	101	
refrain	1873	3502	194	102	
,	2083	3505	30	100	
the	2136	3505	100	101	
thrilling	2247	3507	266	104	
iciness	2544	3511	189	103	
of	2758	3514	74	101	
fear	2857	3516	117	101	
conveyed	2994	3518	269	103	
in	1056	3596	34	88	
the	1133	3597	103	90	
unexpected	1256	3599	331	92	
C	1644	3604	26	88	
natural	1710	3605	228	91	
of	1962	3609	83	90	
the	2059	3610	90	89	
first	2185	3612	122	90	
bar	2335	3614	102	89	
of	2470	3616	66	89	
the	2554	3618	103	89	
refrain	2689	3619	194	91	
,	2895	3622	26	88	
the	2941	3623	103	90	
admir	3073	3625	199	91	
