content	x	y	w	h	
gou	87	977	139	129	
Το	1563	1813	57	72	
FRANCES	1244	1912	257	66	
MCKEE	1514	1909	187	67	
TINKER	1741	1907	211	66	
AND	1553	2011	79	40	
EDWARD	1185	2084	236	64	
LAROCQUE	1460	2084	298	64	
TINKER	1794	2084	202	64	
,	2004	2084	18	64	
Friends	1450	2178	168	54	
both	1639	2178	84	54	
,	1736	2178	15	54	
in	1321	2246	32	58	
the	1385	2246	67	58	
True	1482	2246	99	58	
and	1608	2246	74	58	
Deepest	1709	2246	171	58	
Meaning	1330	2314	196	58	
of	1561	2314	42	58	
the	1628	2314	66	58	
Name	1713	2314	139	58	
.	1845	2314	16	58	
