content	x	y	w	h	
O	923	592	27	95	
MARY	993	592	259	95	
,	1250	592	27	95	
WHERE	1300	592	313	95	
IS	1664	592	53	95	
YOUR	1772	592	206	95	
BABY	2040	592	207	95	
?	2258	592	27	95	
Read	1906	924	139	74	
in	2142	928	39	72	
de	2290	930	64	73	
gos	2443	933	91	73	
-	2564	935	19	72	
pelo	2613	936	153	74	
Piano	197	1217	209	74	
rit	1678	1242	56	38	
u	303	1813	27	93	
Ma	476	1813	85	93	
-	604	1813	27	93	
tha	671	1813	93	93	
-	782	1813	27	93	
yew	855	1813	93	93	
,	970	1813	27	93	
De	1163	1813	85	93	
gospel	1433	1813	286	93	
o	1816	1813	27	93	
Luke	1955	1813	144	93	
-	2127	1813	27	93	
an	2286	1813	67	93	
John	2542	1813	121	93	
,	2672	1813	27	93	
Read	452	2680	134	102	
in	711	2680	37	102	
de	914	2680	57	102	
gos	1090	2680	103	102	
-	1224	2680	29	102	
pel	1309	2680	88	102	
an	1527	2680	57	102	
learn	1797	2680	163	102	
de	2043	2680	77	102	
news	2213	2680	150	102	
How	2528	2680	102	102	
de	2754	2680	57	102	
li1	506	3551	82	81	
boy	651	3551	93	81	
-	768	3551	23	81	
chile	810	3551	126	81	
was	1009	3551	104	81	
bawn	1222	3551	159	81	
.	1383	3551	23	81	
Read	1936	3549	135	70	
a	2146	3551	19	69	
-	2223	3552	19	69	
bout	2261	3552	125	70	
Ma	2451	3554	88	69	
-	2566	3555	19	69	
ryan	2628	3555	199	71	
'	2832	3557	19	69	
73	1563	4216	33	45	
