content	x	y	w	h	
I	1052	553	26	95	
'	1071	553	26	95	
M	1104	554	26	95	
A	1200	555	26	95	
SOLDIER	1274	556	345	100	
OF	1642	561	102	97	
DE	1776	563	104	97	
CROSS	1910	565	250	98	
147	2903	591	98	77	
boun	477	881	122	96	
?	613	883	26	95	
to	672	883	52	96	
be	832	885	68	95	
a	1007	887	26	95	
sold	1134	888	108	96	
-	1276	890	26	95	
ier	1334	890	81	96	
in	1521	892	34	95	
de	1666	894	70	95	
ah	1968	897	52	95	
-	2092	898	26	95	
my	2182	899	86	96	
=	2284	900	26	95	
in	2574	903	50	95	
king	461	1817	131	74	
-	604	1817	21	74	
dom	640	1817	95	74	
wid	1180	1831	103	42	
Re	1501	1815	74	81	
-	1638	1815	23	81	
dee	1718	1815	92	81	
-	1859	1815	23	81	
muh	1924	1815	161	81	
Got	2635	1817	116	74	
sal	2789	1817	103	74	
I	493	2576	62	20	
va	504	2746	65	71	
-	638	2746	20	71	
shun	711	2746	117	71	
to	1438	2745	41	74	
bring	1582	2745	148	74	
me	1824	2745	95	74	
0	2014	2745	21	74	
-	2112	2745	21	74	
vuh	2193	2745	95	74	
.	2291	2745	21	74	
PTI	393	2971	38	77	
II	1590	3418	14	46	
I	917	3468	20	72	
stahted	954	3468	175	72	
out	1156	3468	82	72	
fo	1261	3468	40	72	
'	1311	3468	20	72	
heaven	1342	3468	163	72	
in	1549	3468	27	72	
de	1616	3468	53	72	
ahmy	1689	3468	141	72	
o	1844	3468	20	72	
'	1873	3468	20	72	
my	1899	3468	92	72	
Lawd	2007	3468	142	72	
,	2151	3468	20	72	
I	914	3541	18	65	
stahted	955	3541	169	65	
out	1156	3541	84	65	
fo	1264	3541	36	65	
'	1310	3541	18	65	
heaven	1338	3541	170	65	
in	1544	3541	24	65	
de	1612	3541	48	65	
ahmy	1684	3541	135	65	
;	1831	3541	18	65	
An	916	3604	53	72	
'	983	3604	20	72	
I	1020	3604	20	72	
'	1042	3604	20	72	
m	1056	3604	20	72	
boun	1120	3604	121	72	
'	1246	3604	20	72	
to	1283	3604	40	72	
be	1346	3604	53	72	
a	1421	3604	20	72	
soldiuh	1466	3604	175	72	
in	1673	3604	27	72	
de	1733	3604	54	72	
ahmy	1806	3604	142	72	
o	1969	3604	20	72	
'	1991	3604	20	72	
my	2016	3604	93	72	
Lawd	2124	3604	143	72	
,	2268	3604	20	72	
O	916	3677	18	65	
'	949	3677	18	65	
I	995	3677	18	65	
'	1009	3677	18	65	
m	1028	3677	18	65	
boun	1090	3677	117	65	
'	1220	3677	18	65	
to	1260	3677	36	65	
be	1321	3677	60	65	
a	1405	3677	18	65	
soldiuh	1452	3677	173	65	
in	1650	3677	36	65	
de	1717	3677	60	65	
ahmy	1792	3677	145	65	
.	1933	3677	18	65	
(	1043	3769	20	69	
Chorus	1067	3769	172	69	
)	1246	3769	20	69	
—	1281	3769	20	69	
In	1338	3769	38	69	
de	1417	3769	63	69	
kingdom	1494	3769	190	69	
,	1715	3769	20	69	
Wid	1333	3841	102	65	
my	1458	3841	95	65	
Redeemuh	1576	3841	254	65	
,	1834	3841	18	65	
Got	1322	3910	105	62	
salvashun	1452	3910	237	62	
To	1350	3977	54	74	
bring	1425	3977	129	74	
me	1576	3977	82	74	
ovuh	1683	3977	101	74	
.	1801	3977	21	74	
III	1568	4088	49	43	
I	910	4140	20	72	
'	932	4140	20	72	
m	947	4140	20	72	
fightin	1013	4140	147	72	
'	1173	4140	20	72	
fo	1218	4140	40	72	
'	1261	4140	20	72	
my	1286	4140	93	72	
Jesus	1408	4140	123	72	
in	1546	4140	40	72	
de	1616	4140	54	72	
ahmy	1689	4140	142	72	
o	1852	4140	20	72	
'	1874	4140	20	72	
my	1900	4140	92	72	
Lawd	2008	4140	141	72	
,	2151	4140	20	72	
I	914	4212	18	64	
'	931	4212	18	64	
m	953	4212	18	64	
fightin	1020	4212	143	64	
'	1181	4212	18	64	
fo	1218	4212	47	64	
'	1265	4212	18	64	
my	1292	4212	94	64	
Jesus	1413	4212	128	64	
in	1559	4212	35	64	
de	1631	4212	59	64	
ahmy	1703	4212	145	64	
;	1850	4212	18	64	
An	914	4277	63	69	
'	981	4277	20	69	
I	1023	4277	20	69	
'	1037	4277	20	69	
m	1058	4277	20	69	
boun	1117	4277	116	69	
'	1240	4277	20	69	
to	1273	4277	51	69	
be	1341	4277	63	69	
a	1422	4277	20	69	
soldiuh	1465	4277	177	69	
in	1671	4277	26	69	
de	1735	4277	51	69	
ahmy	1805	4277	137	69	
o	1961	4277	20	69	
'	1989	4277	20	69	
my	2014	4277	89	69	
Lawd	2115	4277	146	69	
,	2262	4277	20	69	
O	914	4348	18	64	
'	953	4348	18	64	
I	999	4348	18	64	
'	1012	4348	18	64	
m	1031	4348	18	64	
boun	1092	4348	115	64	
'	1220	4348	18	64	
to	1260	4348	35	64	
be	1319	4348	59	64	
a	1402	4348	18	64	
soldiuh	1449	4348	167	64	
in	1652	4348	24	64	
de	1716	4348	59	64	
ahmy	1787	4348	145	64	
.	1928	4348	18	64	
