content	x	y	w	h	
94	367	396	60	46	
CHRISTIAN	535	394	255	45	
EXPERIENCE	837	391	310	44	
.	1156	388	13	47	
En	463	502	68	62	
herkvt	547	502	156	62	
,	697	502	17	62	
vn	739	502	46	62	
heckat	806	502	161	62	
,	968	502	17	62	
acvlisekos	1004	502	234	62	
;	1245	502	17	62	
Sestokemas	403	574	276	48	
este	698	571	81	50	
cvkome	807	569	185	50	
sasis	1012	567	93	50	
;	1117	566	15	51	
Cesvs	406	626	136	58	
vnhohiken	562	626	233	58	
,	807	626	16	58	
tvnikit	849	626	163	58	
abyit	1030	626	116	58	
;	1149	626	16	58	
Cuko	400	688	126	51	
herake	548	688	155	51	
ofvn	727	688	93	51	
erlikares	846	688	198	51	
;	1048	688	14	51	
8	403	807	17	58	
'	461	806	17	58	
Rolope	476	806	172	56	
cukpe	672	804	134	57	
aculet	825	802	138	57	
hoyanis	983	801	165	56	
,	1158	799	17	58	
Ayvhikit	407	862	198	58	
,	608	862	16	58	
afatskiyè	643	862	197	58	
munkvres	860	862	226	58	
.	1092	862	16	58	
Yvfekcv	428	918	190	62	
Herake	638	918	169	62	
,	810	918	17	62	
eneste	852	918	151	62	
sulket	1032	918	137	62	
Re	403	982	79	54	
-	479	982	15	54	
tolky	494	982	133	54	
liket	653	982	96	54	
arakkue	769	982	180	54	
-	952	982	15	54	
ceyvres	971	982	182	54	
.	1153	982	15	54	
'	561	1086	17	62	
HYMN	599	1086	179	62	
$	807	1086	17	62	
4	838	1086	17	62	
.	857	1086	17	62	
C	933	1086	17	62	
.	958	1086	17	62	
M	1002	1086	17	62	
.	1046	1086	17	62	
Backslåder	595	1155	199	48	
'	798	1155	13	48	
s	813	1155	13	48	
Confession	866	1155	187	48	
.	1063	1155	13	48	
Æ	506	1210	17	62	
!	631	1210	17	62	
mekusapiyvntat	660	1210	368	62	
,	1022	1210	17	62	
Wikit	555	1274	137	54	
omiyvntvs	713	1274	237	54	
.	953	1274	15	54	
Munkv	489	1330	174	58	
hvtvm	684	1330	125	58	
mekusapit	837	1330	242	58	
,	1084	1330	16	58	
Aretvn	561	1394	151	54	
ciyacés	741	1394	161	54	
.	908	1394	15	54	
2	504	1501	17	60	
Naorketyn	557	1501	242	60	
oh	827	1501	43	60	
fullikit	904	1501	141	60	
,	1047	1501	17	60	
Arit	562	1566	90	58	
heciyvnkes	670	1566	257	58	
,	932	1566	16	58	
Holwakety	499	1622	252	62	
-	760	1622	17	62	
mahe	770	1622	131	62	
taten	918	1622	98	62	
,	1031	1622	17	62	
Keriyvnket	556	1682	267	62	
-	820	1682	17	62	
okis	841	1682	93	62	
.	937	1682	17	62	
3	506	1802	15	54	
Munký	554	1802	164	54	
miùcv	747	1802	111	54	
mekusapit	881	1802	239	54	
;	1122	1802	15	54	
Ariye	564	1862	124	54	
munkvres	703	1862	230	54	
:	938	1862	15	54	
Vn	507	1918	65	58	
naorketvn	593	1918	222	58	
ob	841	1918	52	58	
fulkit	922	1918	115	58	
,	1039	1918	16	58	
Ariye	569	1978	127	62	
munkoftis	710	1978	225	62	
;	946	1978	17	62	
92	826	2094	50	54	
