content	x	y	w	h	
YOOCHEĚ	403	346	189	43	
HYMNS	608	350	158	44	
.	764	353	10	40	
HYMN	383	443	178	58	
3	593	448	14	54	
.	615	449	14	54	
S	692	451	14	54	
.	714	451	14	54	
M	763	452	14	54	
.	807	453	14	54	
*	346	504	12	47	
*	365	505	12	47	
Go	382	505	60	48	
,	442	506	12	47	
preach	470	506	119	49	
my	603	508	60	48	
Gospel	675	510	135	48	
.	807	512	12	47	
”	821	512	12	47	
Afa	385	561	71	50	
tewatana	482	565	194	55	
Onta	386	611	95	50	
koarano	504	611	182	50	
!	697	611	14	50	
Cesvs	329	658	133	48	
ahencokwa	481	661	248	51	
cenfân	749	666	136	49	
,	897	669	12	46	
Takhe	388	705	136	50	
ensoweha	547	710	206	52	
.	766	716	12	46	
2	380	786	12	46	
.	399	787	12	46	
Akoå	430	788	111	48	
atsasala	566	791	166	50	
!	747	796	12	46	
Awhoa	383	838	150	48	
sâlence	558	841	152	49	
,	719	845	12	46	
Karano	329	884	168	50	
honekanofa	518	888	246	52	
;	780	895	12	46	
Heta	374	928	104	53	
Hobâlenon	505	933	234	58	
.	749	944	11	47	
S	383	1013	11	47	
Nalâ	427	1015	95	49	
honcu	551	1019	124	51	
ânfân	701	1024	120	51	
,	829	1028	11	47	
Nahonekanofa	375	1061	318	59	
Kosena	319	1114	168	49	
tapenakone	507	1117	252	51	
,	766	1123	12	46	
Hela	370	1161	103	46	
konsen	496	1164	145	47	
'	659	1168	11	44	
honon	665	1168	129	47	
.	807	1172	11	44	
4	374	1243	11	46	
Ketvppa	417	1245	188	52	
hecope	628	1252	151	51	
Tehonco	375	1291	186	53	
-	570	1298	11	46	
tatacen	583	1298	151	52	
;	748	1304	11	46	
Kyalen	326	1338	153	49	
tesâte	499	1342	124	49	
:	629	1346	12	46	
ận	648	1346	49	48	
-	699	1348	12	46	
haha	725	1348	99	50	
Kentesha	363	1387	202	50	
-	574	1392	12	46	
ahtaen	595	1392	135	49	
.	743	1396	12	46	
5	368	1469	12	47	
Shentesha	417	1470	217	52	
tethân	655	1475	133	51	
hæ	809	1479	51	48	
Kentesha	361	1518	207	53	
antaen	584	1525	143	51	
;	741	1530	11	46	
Hentethyon	307	1566	255	51	
hentsoa	590	1572	166	51	
haha	778	1577	101	49	
Kentesha	357	1616	208	51	
ahtaen	588	1621	133	49	
.	736	1625	12	46	
HYMN	353	1720	168	50	
4	567	1724	12	46	
.	586	1725	12	46	
C	657	1726	12	46	
.	689	1727	12	46	
M	732	1728	12	46	
.	774	1729	12	46	
*	179	1779	12	46	
*	191	1779	12	46	
*	205	1780	12	46	
Come	226	1780	101	47	
,	327	1781	12	46	
Holy	358	1782	91	47	
Spirit	475	1784	108	47	
,	586	1786	12	46	
Heavenly	622	1786	168	49	
Dove	821	1789	89	47	
.	915	1791	12	46	
Parana	303	1835	155	49	
salahce	483	1838	151	48	
akoa	660	1841	97	47	
!	766	1843	12	46	
!	775	1843	12	46	
Tetsa	366	1884	106	49	
-	489	1888	11	46	
a	503	1888	11	46	
atana	542	1890	118	50	
,	667	1894	11	46	
Akoa	308	1934	106	46	
tetâ	440	1937	71	45	
-	526	1939	11	44	
teha	543	1939	84	46	
cea	649	1942	68	45	
Kokyuna	350	1984	203	49	
tacok	574	1988	110	47	
web	693	1990	65	47	
.	763	1991	12	46	
