content	x	y	w	h	
GOD	749	356	81	43	
HYMN	530	455	171	48	
2	742	455	13	48	
.	761	455	13	48	
H	840	455	13	48	
.	874	455	13	48	
M	923	455	13	48	
.	962	455	13	48	
Our	486	519	66	45	
help	572	517	72	46	
in	670	516	26	46	
the	721	515	53	46	
Triune	804	514	121	45	
God	935	512	80	45	
.	1021	511	14	46	
CEHOFV	399	573	169	48	
toyetskat	591	573	204	48	
,	798	573	13	48	
Yvn	396	620	81	51	
ce	504	620	47	51	
homvn	565	620	148	51	
yices	740	620	108	51	
;	851	620	14	51	
Cem	398	667	77	49	
mekusa	509	667	164	49	
peof	685	667	95	49	
Pum	399	715	74	48	
pohetske	511	715	196	48	
munkvts	723	715	187	48	
:	923	715	13	48	
Naorkv	494	766	167	44	
toyes	682	766	110	44	
;	800	766	12	44	
pum	831	766	76	44	
merve	936	766	140	44	
Pun	497	813	72	46	
tvlkusat	599	813	176	46	
éstohmekos	790	813	253	46	
.	1046	813	13	46	
2	404	916	14	51	
Cesvs	443	916	127	51	
p	597	916	14	51	
Hesayeca	649	916	214	51	
!	872	916	14	51	
Vhtet	398	964	120	51	
,	524	964	14	51	
epupvkys	551	964	214	51	
;	768	964	14	51	
Mometsken	396	1015	253	48	
omate	673	1015	131	48	
,	808	1015	13	48	
Pu	402	1063	49	44	
fantskuse	478	1063	200	44	
hakes	699	1063	128	44	
:	834	1063	12	44	
Mohmen	486	1108	196	47	
cem	706	1108	67	47	
mekusapeof	804	1108	278	47	
,	1079	1108	13	47	
Pu	498	1156	51	47	
feket	574	1156	108	47	
afantskakuses	694	1156	307	47	
.	1007	1156	13	47	
$	400	1260	14	51	
Puyvfekcv	446	1260	231	51	
Herat	697	1260	136	51	
,	832	1260	14	51	
Pufekèn	403	1311	170	48	
pun	603	1314	70	47	
piket	701	1315	112	48	
;	817	1317	12	46	
Epu	397	1359	88	48	
fvcecicvs	512	1359	200	48	
;	717	1359	13	48	
Pu	402	1409	49	44	
stemerakuses	478	1409	290	44	
.	771	1409	12	44	
Cen	499	1452	74	51	
herkvt	600	1452	144	51	
pu	762	1452	47	51	
feken	838	1452	111	51	
piken	978	1452	111	51	
Momof	487	1503	172	48	
pu	671	1503	52	48	
fvtske	750	1503	125	48	
hakvres	891	1503	171	48	
.	1068	1503	13	48	
HYMN	540	1602	168	58	
3	746	1602	16	58	
.	769	1602	16	58	
C	840	1602	16	58	
.	870	1602	16	58	
M	917	1602	16	58	
.	958	1602	16	58	
Praise	359	1662	115	54	
the	488	1662	54	54	
Lord	561	1662	91	54	
,	663	1662	15	54	
all	682	1662	54	54	
ye	750	1662	40	54	
Nations	806	1662	157	54	
.	955	1662	15	54	
”	971	1662	15	54	
-	1004	1662	15	54	
Py	1037	1662	60	54	
117	1113	1662	62	54	
.	1175	1662	15	54	
CEHOFVN	396	1720	196	47	
akvsymykes	621	1720	269	47	
,	893	1720	13	47	
'	442	1771	12	44	
Tvlofv	454	1771	136	44	
omvlkvt	613	1771	188	44	
:	802	1771	12	44	
Este	402	1819	92	44	
'	517	1819	12	44	
mvlkvt	524	1819	161	44	
akysymyks	703	1819	247	44	
;	953	1819	12	44	
Emerkv	446	1867	180	45	
arahkvn	645	1867	177	45	
.	832	1867	12	45	
