content	x	y	w	h	
WARNINGS	619	350	231	34	
5	372	445	17	60	
Momof	429	445	175	60	
cepvsvtkakofvt	619	445	365	60	
Cesvs	435	508	139	53	
enliketvn	598	508	201	53	
Eroricet	373	569	196	50	
myn	579	569	99	50	
estofis	709	569	138	50	
Apokepatskyres	433	626	363	58	
.	805	626	16	58	
6	371	738	17	62	
Elkv	434	738	110	62	
seko	574	738	96	62	
tvlofvmin	700	738	201	62	
;	919	738	17	62	
Apokepatskyres	436	802	371	54	
.	810	802	15	54	
Enokketv	371	858	224	62	
sekatemin	627	858	217	62	
;	863	858	17	62	
Apokepatskvres	433	918	370	62	
.	805	918	17	62	
HYMN	478	1026	169	58	
32	688	1026	43	58	
.	737	1026	16	58	
C	807	1026	16	58	
.	837	1026	16	58	
M	884	1026	16	58	
.	925	1026	16	58	
66	421	1086	31	55	
The	469	1086	64	55	
wages	538	1086	120	55	
of	676	1086	41	55	
Sin	738	1086	47	55	
is	807	1086	31	55	
Death	865	1086	101	55	
*	986	1086	15	55	
*	1005	1086	15	55	
HESAKET	367	1146	248	58	
VMES	617	1146	125	58	
E	751	1146	16	58	
toko	797	1146	106	58	
,	905	1146	16	58	
Em	432	1206	76	58	
afvtskvlkehkyn	541	1206	343	58	
,	896	1206	16	58	
Senſeketv	379	1269	221	48	
elkvt	632	1269	117	48	
omes	763	1269	120	48	
Totkyn	450	1326	157	58	
sohceyvres	635	1326	255	58	
.	896	1326	16	58	
2	382	1438	17	62	
Tvhikvlke	447	1438	239	62	
,	690	1438	17	62	
horkopvlke	724	1438	265	62	
,	999	1438	17	62	
Omvlkyt	439	1502	213	54	
tohkvlket	665	1502	221	54	
,	892	1502	15	54	
Totkv	390	1556	126	63	
'	548	1556	18	63	
meyuksv	549	1556	216	63	
sekaten	790	1556	167	63	
Escey	436	1622	139	58	
vranet	591	1622	143	58	
-	734	1622	16	58	
os	747	1622	54	58	
.	799	1622	16	58	
3	386	1729	18	65	
Momis	432	1729	159	65	
esceyeko	622	1729	208	65	
munket	845	1729	188	65	
Cesvs	440	1798	137	54	
.	574	1798	15	54	
oh	598	1798	50	54	
vpeyvks	675	1798	193	54	
;	877	1798	15	54	
Cen	380	1858	87	46	
huekvke	494	1857	203	45	
munkofvhkvn	709	1855	322	44	
:	1042	1852	13	47	
Awkes	444	1910	187	62	
!	637	1910	17	62	
maket	668	1910	145	62	
-	814	1910	17	62	
os	829	1910	57	62	
.	883	1910	17	62	
36	681	2038	47	41	
