content	x	y	w	h	
AND	381	300	79	36	
INVITATIONS	483	302	274	39	
.	764	306	8	35	
2	265	398	15	58	
Cesvs	315	399	138	60	
pum	482	401	74	59	
estemerkvte	600	403	275	61	
Likaten	259	459	170	57	
vpeyvkures	459	463	275	60	
;	738	469	14	54	
Homvn	251	520	173	50	
eroricatskate	458	525	288	53	
,	757	533	12	46	
Ra	265	579	58	54	
vn	349	580	49	54	
nene	426	581	104	55	
becvkvcvs	558	583	247	57	
.	804	586	14	54	
Ahwatsken	315	638	248	58	
&	598	638	16	58	
c	634	638	16	58	
.	663	638	16	58	
3	259	731	12	46	
Vn	318	732	58	48	
tawyt	404	735	131	50	
erorin	553	739	121	49	
omat	712	743	107	49	
,	823	746	12	46	
Ra	255	793	66	47	
cen	344	795	64	47	
nene	442	797	108	47	
hecvkares	567	799	240	50	
.	814	803	12	46	
Omvlkvt	253	851	213	57	
roriceofvty	485	854	248	58	
Afatsket	251	907	194	62	
,	446	911	15	58	
apokeyvres	486	912	259	63	
.	753	918	15	58	
·	262	966	15	58	
Alwatsken	309	967	246	63	
&	592	973	15	58	
e	633	974	15	58	
.	657	974	15	58	
4	251	1071	15	58	
Elkv	309	1072	117	60	
en	450	1074	42	59	
nokke	519	1076	149	61	
omvlkyn	692	1079	192	61	
Wibket	240	1126	182	64	
,	425	1132	14	58	
apokepykvres	464	1133	318	67	
:	790	1142	14	58	
Mon	238	1186	105	61	
ma	363	1190	85	60	
eroriceate	462	1192	216	64	
Me	234	1246	95	61	
yuksv	344	1248	135	61	
-	478	1251	15	58	
sekot	505	1252	124	60	
omvres	647	1255	165	61	
.	814	1258	15	58	
Ahwatsken	307	1311	243	50	
&	586	1316	12	46	
c	629	1317	12	46	
.	657	1317	12	46	
5	247	1411	15	58	
.	265	1411	15	58	
Estofis	305	1412	149	61	
esyvhiketyn	487	1416	266	64	
Esyvhikakeye	244	1471	326	64	
munkvt	588	1478	190	61	
;	776	1482	15	58	
.	791	1482	15	58	
Afvtskety	239	1535	224	49	
vuksv	486	1535	137	49	
sekon	648	1535	132	49	
Afatskeye	239	1594	229	58	
munkytares	483	1598	267	58	
.	757	1602	14	54	
Ahwatsken	299	1655	243	51	
&	579	1660	12	47	
c	618	1661	12	47	
.	647	1662	12	47	
HYMN	341	1759	175	49	
37	553	1762	41	46	
.	603	1763	12	46	
C	673	1764	12	46	
.	702	1764	12	46	
M	749	1765	12	46	
.	795	1765	12	46	
Look	143	1820	89	46	
unto	253	1821	82	46	
me	346	1822	67	46	
,	406	1822	13	46	
and	431	1823	65	46	
be	516	1824	41	46	
ye	572	1824	43	46	
saved	626	1825	99	47	
.	730	1826	13	46	
”	744	1826	13	46	
-	772	1826	13	46	
-	796	1827	13	46	
Isa	816	1827	46	46	
.	866	1827	13	46	
45	903	1828	34	46	
:	951	1828	13	46	
22	988	1829	33	46	
.	1026	1829	13	46	
EKVN	276	1875	130	56	
yuksylke	434	1878	216	58	
omylkvt	670	1882	198	58	
.	882	1886	14	54	
A	304	1940	14	52	
ycoh	358	1940	101	52	
hecvkes	483	1940	198	52	
!	691	1940	14	52	
