content	x	y	w	h	
SEATE	774	337	126	36	
HYMN	506	427	167	54	
98	712	430	37	52	
.	755	431	13	51	
S	833	432	13	51	
.	859	433	13	51	
M	906	433	13	51	
.	947	434	13	51	
“	479	487	15	53	
And	519	487	68	53	
must	606	487	87	53	
this	707	487	67	53	
body	791	487	80	53	
die	892	487	60	53	
?	955	487	15	53	
*	976	487	15	53	
*	990	487	15	53	
ELKv	462	543	137	61	
este	623	546	81	59	
toyis	737	548	102	60	
Cvna	457	603	122	59	
wakecares	601	605	234	62	
,	846	610	15	58	
Mornis	396	662	160	62	
calat	583	662	99	62	
vn	702	662	45	62	
'	779	662	17	62	
yvfekci	796	662	172	62	
Heran	457	722	141	62	
ayepvr	628	722	153	62	
'	787	722	17	62	
baks	824	722	104	62	
?	932	722	17	62	
2	469	840	13	47	
Vpette	518	840	152	47	
beraten	694	840	161	47	
.	867	840	13	47	
Likiye	464	894	152	62	
munkvr	629	894	179	62	
-	815	894	17	62	
haks	832	894	105	62	
?	941	894	17	62	
Elky	403	959	109	48	
en	539	962	41	46	
nokke	605	963	148	48	
omvlkyn	776	966	191	49	
,	979	969	12	46	
Ohfvnkit	464	1015	201	57	
,	668	1018	14	54	
likar	709	1018	95	56	
-	805	1020	14	54	
baks	823	1020	104	56	
?	937	1022	14	54	
Ekvrv	520	1130	150	58	
-	674	1130	16	58	
wikioj	691	1130	156	58	
,	845	1130	16	58	
Estvmin	458	1193	182	50	
ayar	675	1196	91	49	
-	771	1197	12	48	
haks	786	1197	105	49	
Afytskety	407	1246	207	61	
yuksv	651	1250	124	59	
sekon	805	1252	127	60	
,	942	1254	15	58	
Erorit	463	1311	137	50	
likar	631	1311	95	50	
-	730	1311	14	50	
haks	746	1311	105	50	
?	857	1311	14	50	
4	465	1423	15	58	
Pofketvni	524	1424	205	61	
poheyof	756	1427	185	61	
Pu	463	1487	59	48	
hunecykvres	546	1488	294	53	
:	849	1494	12	47	
Nak	400	1534	88	70	
onivkvt	528	1536	187	72	
epoh	738	1540	93	71	
-	841	1542	19	69	
facoſ	864	1543	107	71	
,	974	1545	19	69	
Mvn	456	1599	107	59	
tehecvkvres	591	1601	276	62	
.	874	1606	15	58	
HYMN	523	1710	169	62	
99	725	1710	46	62	
.	777	1710	17	62	
C	828	1710	17	62	
.	853	1710	17	62	
M	891	1710	17	62	
.	935	1710	17	62	
•	493	1775	14	50	
Hark	523	1775	97	50	
!	630	1775	14	50	
from	662	1775	70	50	
the	764	1775	57	50	
tombs	834	1775	107	50	
.	941	1775	14	50	
”	952	1775	14	50	
'	967	1775	14	50	
Este	407	1826	119	62	
hopelkv	554	1826	192	62	
ahuehkan	765	1826	209	62	
Em	464	1886	68	55	
apohicvkes	567	1888	256	57	
!	835	1892	14	54	
108	709	2031	70	49	
