content	x	y	w	h	
FIMILY	411	293	161	41	
WORSHIP	595	294	196	40	
.	789	294	11	40	
.	797	294	11	40	
Momen	286	393	184	61	
heyv	490	391	116	62	
hv	623	390	58	62	
[	684	390	18	62	
hiviken	739	389	166	61	
,	917	388	18	62	
Enokho	294	450	190	61	
'	486	454	17	58	
kat	494	453	75	60	
walketayes	586	456	272	61	
.	864	460	17	58	
3	304	576	16	54	
Momis	352	576	165	52	
pume	542	574	129	53	
pum	685	573	86	53	
meretsken	800	572	236	52	
,	1052	569	16	54	
Pu	304	637	66	58	
cvfencvke	390	636	244	56	
emunkes	652	634	204	56	
;	859	632	17	58	
Momat	295	693	176	61	
näk	487	692	72	61	
omvilkvn	586	691	200	60	
cemen	815	688	133	61	
Cemen	296	753	164	57	
trunrakeve	489	752	239	56	
munkes	746	749	180	57	
.	931	747	17	58	
4	303	869	18	62	
Pun	368	869	89	61	
hese	475	868	105	61	
epuheciev	603	866	229	61	
,	844	864	18	62	
Cenie	307	936	127	49	
omat	464	935	109	49	
etv	595	934	58	49	
sekos	681	933	136	49	
;	821	931	14	50	
Pum	310	989	80	62	
vkericky	438	988	201	60	
omvlk	665	986	132	61	
vn	816	984	46	62	
,	875	984	18	62	
Ecenokecyken	308	1049	341	59	
hayvs	670	1046	146	61	
.	813	1045	18	62	
5	306	1168	15	54	
Momen	360	1169	179	54	
cemen	566	1169	141	55	
cem	736	1169	70	55	
atorket	854	1169	161	55	
Ece	313	1226	86	55	
crkvpeyer	428	1228	246	57	
vres	686	1232	91	55	
:	781	1233	16	54	
Cem	307	1286	86	55	
abakın	440	1287	153	56	
meyaskuset	611	1289	282	57	
,	892	1292	16	54	
Ece	305	1346	91	59	
cvkypeyeyvrês	422	1346	358	61	
.	786	1349	16	58	
6	308	1459	18	63	
Pu	374	1460	58	63	
Hayvte	453	1460	172	63	
?	634	1461	18	63	
toyetskate	674	1461	226	64	
!	910	1462	18	63	
Netta	302	1521	128	59	
omvlkvn	458	1522	192	59	
pu	676	1523	54	59	
pikvs	753	1523	139	59	
;	898	1524	16	58	
Monet	297	1581	179	59	
pu	498	1582	43	58	
feke	569	1583	99	58	
omvlkvi	691	1583	198	59	
Ece	308	1638	91	59	
nókeciken	425	1638	246	59	
hayvs	697	1640	136	59	
.	831	1640	16	58	
HYMN	414	1752	170	61	
'	593	1751	18	62	
66	616	1750	46	62	
.	662	1750	18	62	
S	737	1749	18	62	
.	763	1749	18	62	
M	807	1749	18	62	
.	851	1748	18	62	
Evening	497	1815	153	57	
Hymn	687	1814	106	57	
.	796	1813	17	58	
Cesvs	370	1873	161	60	
?	534	1871	18	62	
epufasta	570	1871	177	60	
!	761	1869	18	62	
Epa	366	1932	102	64	
lecicetsken	486	1931	267	62	
71	611	1994	51	54	
