content	x	y	w	h	
38	409	310	23	56	
WARNINGS	764	326	231	38	
Hesaketvmese	511	428	341	43	
ety	880	423	62	47	
Vne	577	486	91	58	
ome	694	486	99	58	
sekos	812	486	125	58	
.	943	486	16	58	
9	518	593	17	65	
Vn	577	594	70	66	
tylket	664	595	137	67	
holwirecvlke	820	597	297	69	
,	1125	601	17	65	
Hesahueco	569	659	263	58	
toyis	857	664	101	56	
:	972	666	14	54	
Hesaketv	509	718	214	51	
mese	732	724	114	48	
etv	876	727	58	48	
V	581	775	14	54	
ne	616	776	49	54	
ome	687	777	108	57	
sekos	811	780	123	56	
.	939	782	14	54	
$	510	886	17	63	
Vn	576	887	57	64	
tvlkuset	658	888	181	66	
hesaketv	858	891	192	66	
,	1067	894	17	63	
Yuksv	584	951	129	56	
seko	740	954	96	55	
toyis	869	956	101	55	
;	978	958	14	54	
Ekvny	512	1003	149	59	
hocvtskekofvn	686	1005	333	63	
Hueriyvte	567	1066	233	62	
toyis	829	1066	100	62	
.	941	1066	17	62	
Atvm	567	1179	109	59	
ekvnv	720	1181	133	60	
er	885	1183	42	59	
moke	967	1185	128	59	
Este	566	1243	99	55	
hocvtskekoſ	689	1245	286	59	
,	981	1250	14	54	
Hesaketv	497	1295	223	62	
yuksý	749	1300	126	61	
seko	905	1304	105	61	
Vtet	566	1355	100	59	
hueriyvtes	681	1357	242	63	
.	921	1362	15	58	
5	511	1467	15	58	
Munky	558	1468	166	61	
a	759	1472	15	58	
vcoh	797	1472	104	60	
hecaket	926	1475	172	61	
Vcoh	569	1532	115	50	
akvsahmet	708	1534	249	52	
!	961	1537	13	49	
Hesaketv	499	1590	220	57	
yuksv	743	1594	130	55	
sekon	905	1596	116	55	
,	1039	1597	14	54	
Hesahokepvátes	563	1648	365	63	
.	936	1658	13	54	
HYMN	598	1760	177	52	
38	810	1765	35	48	
.	856	1766	12	48	
8	925	1768	12	48	
,	949	1768	12	48	
7	984	1769	12	48	
,	1008	1770	12	48	
4	1037	1771	12	48	
.	1062	1771	12	48	
Come	525	1820	101	47	
and	640	1822	65	47	
hear	723	1823	78	47	
the	819	1825	58	47	
Gospel	888	1826	130	49	
Neidt	1038	1829	102	48	
.	1144	1831	12	46	
Cesvs	498	1874	149	60	
Purke	677	1877	138	59	
hviwe	840	1879	137	59	
likat	997	1881	97	59	
,	1097	1882	15	58	
Yvt	562	1934	84	63	
mopunvkvts	654	1937	288	66	
pohvks	966	1945	161	64	
;	1141	1949	15	60	
42	824	2010	50	54	
