content	x	y	w	h	
THE	631	325	84	41	
GOSPEL	731	327	163	42	
.	902	329	10	40	
5	470	422	17	62	
Holwiyeckv	530	422	282	62	
yekcákisem	837	422	254	62	
,	1118	422	17	62	
.	491	482	17	62	
En	528	482	68	62	
yekcen	619	482	155	62	
kyceyes	802	482	186	62	
Mohmet	467	542	195	62	
mekusypekate	675	542	334	62	
Mekusapvn	516	603	274	58	
bayes	818	608	119	56	
.	943	610	14	54	
6	466	718	16	58	
E	536	718	16	58	
catvt	594	718	116	58	
,	708	718	16	58	
holwiyeckvhkyo	740	718	383	58	
Esie	531	778	97	58	
feke	656	778	95	58	
oeat	775	778	98	58	
,	873	778	16	58	
Omvlkvn	472	830	206	61	
enhvsvibicet	713	834	282	62	
;	1004	838	15	58	
Heraken	527	897	188	50	
habices	747	897	164	50	
.	915	897	14	50	
7	478	1010	17	62	
E	534	1010	17	62	
catv	596	1010	89	62	
ym	715	1010	45	62	
pvlatytet	803	1010	195	62	
;	1000	1010	17	62	
Vkericky	532	1074	208	49	
heren	764	1077	114	48	
Vcafatskusen	475	1126	288	62	
cvhayes	798	1131	169	60	
,	977	1133	15	58	
-	1001	1133	15	58	
-	1015	1134	15	58	
Vnen	529	1190	112	55	
vm	666	1190	50	55	
elvtes	763	1190	132	55	
.	893	1190	15	55	
8	477	1298	15	58	
Munkv	524	1299	166	60	
akvsvmepvkers	717	1301	359	63	
;	1085	1306	15	58	
Momof	522	1359	174	60	
holwiyeckvn	712	1362	294	62	
Omvl	470	1418	137	60	
'	609	1420	15	58	
punkvpiyecicen	641	1421	348	63	
;	1010	1426	15	58	
Epufatskusvres	533	1482	356	58	
.	887	1482	16	58	
HYMN	513	1590	171	54	
15	729	1590	30	54	
.	767	1590	15	54	
C	839	1590	15	54	
.	872	1590	15	54	
M	916	1590	15	54	
.	960	1590	15	54	
Salvation	460	1653	167	46	
!	635	1653	13	46	
Oh	671	1653	41	46	
the	735	1653	52	46	
joyful	805	1653	114	46	
sound	930	1653	102	46	
.	1039	1653	13	46	
“	1054	1653	13	46	
HESAKETV	464	1706	270	62	
yuksv	764	1706	127	62	
seko	915	1706	105	62	
Afvtsketv	533	1766	207	52	
ocan	775	1773	94	49	
,	883	1776	12	46	
Naorketv	466	1826	219	54	
pun	714	1826	70	54	
nokkicat	811	1826	204	54	
Omvl	533	1882	133	62	
pum	694	1882	79	62	
wiceces	811	1882	182	62	
.	994	1882	17	62	
16	711	2009	42	56	
