content	x	y	w	h	
CHRIST	664	346	153	31	
HYMN	487	427	176	61	
21	698	430	42	58	
.	747	431	15	58	
S	818	432	15	58	
.	842	432	15	58	
M	889	433	15	58	
.	924	433	15	58	
.	936	434	15	58	
.	962	434	15	58	
Christ	546	493	113	50	
Victorious	683	493	200	50	
.	881	493	14	50	
Cesys	432	551	165	53	
nak	616	551	68	53	
omvlky	718	551	171	53	
Obfvpke	437	609	200	51	
liketskat	662	612	196	51	
,	863	615	12	48	
Elky	381	668	105	48	
oly	510	670	58	47	
funketskytetos	587	672	340	52	
.	933	679	12	46	
Yekcetvt	445	730	205	58	
cenakets	669	730	196	58	
.	874	730	16	58	
2	441	843	14	54	
Munky	490	844	169	58	
mehenvetvis	671	848	344	61	
Amet	437	902	122	62	
cvyekcicvs	585	902	253	62	
;	845	902	17	62	
Elky	379	958	116	60	
sofvnketvn	521	960	240	61	
vhmet	789	964	143	60	
;	940	966	15	58	
Um	438	1023	58	52	
eietakuecys	544	1023	260	52	
.	815	1023	14	52	
3	439	1135	15	58	
Cem	489	1136	90	60	
mekusvpet	619	1139	261	63	
vema	880	1145	69	59	
Vm	436	1195	64	60	
ohatvliyvs	542	1197	224	62	
;	774	1202	15	58	
Elkvt	372	1254	133	62	
acoh	522	1254	105	62	
alakoſvn	648	1254	184	62	
,	845	1254	17	62	
Vev	435	1318	91	58	
-	530	1318	16	58	
paketskvres	552	1318	273	58	
.	831	1318	16	58	
4	433	1434	16	58	
.	463	1434	16	58	
Cvna	492	1434	113	58	
elepofva	633	1434	192	58	
,	829	1434	16	58	
Vm	438	1490	63	62	
puyvfekcvbkvn	541	1490	347	62	
;	901	1490	17	62	
Cen	378	1550	84	55	
likety	489	1552	125	55	
yuksv	638	1554	132	55	
sekan	800	1556	116	55	
,	934	1558	14	54	
Ayeparen	428	1614	213	55	
komis	666	1610	146	55	
,	814	1607	17	58	
5	436	1726	14	54	
Cen	488	1728	92	55	
rapiivtisem	605	1729	261	59	
Coh	448	1788	87	51	
huekis	559	1788	149	51	
,	716	1788	14	51	
vm	754	1788	52	51	
mervs	834	1788	149	51	
:	991	1788	14	51	
Cen	374	1846	82	58	
nokecusiyet	480	1846	280	58	
omens	784	1846	154	58	
:	934	1846	16	58	
Cy	443	1907	54	50	
kenrusetsketOS	523	1907	332	50	
