content	x	y	w	h	
AND	466	356	83	36	
FAITH	576	356	120	36	
.	710	356	10	36	
40	1026	367	45	27	
2	282	450	17	62	
Vn	338	450	68	62	
naorketv	431	450	188	62	
honnaten	649	450	199	62	
,	861	450	17	62	
Vm	337	514	66	52	
vkueyicetskat	446	516	322	55	
:	772	520	13	51	
Cen	276	570	86	51	
-	370	571	13	50	
komit	384	572	136	51	
a	549	573	13	50	
-	569	574	13	50	
ecoh	592	574	95	51	
atit	721	575	64	51	
Cem	336	630	86	55	
alakit	465	630	128	55	
omis	609	630	99	55	
.	719	630	15	55	
3	283	742	15	58	
Munky	322	743	177	60	
mucv	516	745	129	59	
cem	669	747	73	59	
alakis	791	748	120	60	
;	921	750	15	58	
Vm	336	808	67	48	
meretskat	433	810	234	51	
komit	685	814	133	49	
Cystemerkuset	276	862	343	62	
okikv	635	862	132	62	
Vm	330	925	68	61	
mervs	426	925	156	61	
biyomof	594	925	196	61	
.	790	925	17	61	
4	272	1047	12	46	
Ce	330	1048	66	47	
'	423	1049	12	46	
Puce	440	1050	113	47	
estemeryte	580	1052	241	49	
Arahkyn	331	1103	186	50	
vm	549	1108	50	48	
mervs	631	1110	152	50	
;	789	1114	12	46	
Yvmy	276	1162	134	50	
ekvnyn	438	1165	159	49	
alahket	620	1168	167	49	
,	791	1170	12	47	
Vm	330	1223	67	48	
elet	436	1225	86	48	
omvtes	540	1227	164	50	
.	708	1230	12	47	
5	269	1330	15	58	
Vne	333	1331	90	59	
holwiyeciyaten	448	1333	331	63	
Vi	332	1397	61	51	
elet	440	1399	79	52	
omvtes	542	1401	166	54	
.	712	1404	13	51	
Estomahe	273	1454	230	62	
vnoketskv	523	1454	229	62	
,	765	1454	17	62	
Muntalat	322	1516	210	51	
sahsekos	555	1519	199	51	
.	757	1522	12	48	
HYMN	374	1626	177	58	
46	587	1626	32	58	
.	633	1626	16	58	
C	704	1626	16	58	
.	733	1626	16	58	
M	781	1626	16	58	
.	822	1626	16	58	
Confession	429	1691	194	48	
of	644	1691	45	48	
Sin	708	1691	48	48	
.	770	1691	13	48	
CVRKE	264	1751	170	49	
!	448	1751	14	49	
Cvrke	484	1751	150	49	
!	643	1751	14	49	
ecoh	675	1751	100	49	
hecis	803	1751	113	49	
,	928	1751	14	49	
Mucv	313	1805	141	51	
ce	485	1805	47	51	
keriky	548	1805	159	51	
.	712	1805	14	51	
Ce	265	1858	74	59	
catyn	360	1860	106	59	
svcokkosetsken	502	1861	354	63	
,	863	1866	15	58	
Mucv	315	1923	138	50	
hesakares	482	1923	221	50	
.	706	1923	14	50	
51	588	2041	49	71	
