content	x	y	w	h	
TAMILY	386	339	185	43	
WORSHIP	593	343	190	43	
.	795	346	12	40	
Herkvt	168	433	182	65	
alvkekys	367	437	207	65	
;	577	441	18	62	
vcafvcecicvs	601	441	304	67	
;	911	446	18	62	
Herkv	167	497	160	59	
tưloſvmin	350	503	205	59	
ayares	590	509	140	57	
,	734	513	16	54	
ayares	769	514	142	57	
:	921	518	16	54	
-	935	519	16	54	
-	960	519	16	54	
-	971	519	16	54	
Herky	168	553	160	65	
tvlofvmin	348	557	214	65	
ayares	594	561	140	64	
.	740	563	18	62	
5	171	669	17	58	
Puyvfekcy	230	671	249	62	
Heran	503	675	142	60	
!	655	678	17	58	
atutys	690	679	139	60	
!	832	681	17	58	
atutys	867	682	132	60	
!	997	684	17	58	
!	1009	684	17	58	
Puyvfekcv	168	729	253	66	
Heran	443	734	133	64	
!	591	737	18	62	
atutys	626	737	135	64	
!	773	740	18	62	
Puyvſekov	169	793	250	62	
Heran	442	798	142	60	
!	594	801	17	58	
vcapayecetsken	635	802	350	63	
.	996	808	17	58	
Cen	170	850	89	63	
likety	287	852	115	63	
beran	433	854	116	64	
kares	601	857	124	64	
,	731	859	18	62	
likares	766	860	146	64	
;	923	863	18	62	
Cen	166	911	90	54	
likety	285	914	115	53	
heran	429	916	118	54	
likares	580	919	140	54	
.	725	921	15	52	
6	157	1025	18	62	
Elkv	226	1027	111	63	
sekatemi	366	1029	209	66	
tvlofvn	587	1033	150	64	
?	749	1036	18	62	
tvlofvn	788	1036	160	65	
,	951	1039	18	62	
am	961	1039	80	64	
Elky	164	1089	119	61	
sekatemi	305	1092	216	62	
tlofvn	519	1096	168	60	
,	696	1099	17	58	
-	707	1099	17	58	
-	737	1099	17	58	
-	749	1100	17	58	
Elkv	167	1145	111	64	
sekatemi	304	1148	209	66	
herkv	541	1152	134	64	
emunkaten	701	1155	242	66	
!	955	1159	18	62	
Estofis	162	1204	162	59	
emunkva	350	1210	196	60	
,	561	1215	17	54	
kares	621	1217	131	58	
,	753	1221	17	54	
likares	795	1222	142	59	
!	946	1226	17	54	
Estofis	161	1269	161	61	
emunkvn	353	1273	203	61	
,	559	1276	17	58	
likares	603	1277	146	60	
.	754	1280	17	58	
7	156	1379	21	72	
Herkv	221	1380	157	76	
yvhiketvn	387	1383	230	76	
,	623	1387	21	72	
yvhikit	650	1388	165	75	
,	813	1391	21	72	
yvhikit	847	1391	158	75	
,	1010	1394	21	72	
-	1039	1395	21	72	
-	1054	1395	21	72	
Herky	153	1441	160	65	
yvbiketvn	331	1444	231	66	
,	568	1449	18	62	
yrhikit	608	1449	166	65	
;	769	1452	18	62	
-	782	1452	18	62	
-	795	1452	18	62	
-	813	1453	18	62	
-	826	1453	18	62	
Herky	152	1501	160	65	
yw	341	1505	35	62	
hiketvn	395	1506	169	64	
,	567	1509	18	62	
yvhikiye	602	1509	192	65	
munkvt	810	1513	186	65	
.	1014	1516	18	62	
Herky	153	1556	166	65	
yuksv	331	1561	134	64	
sekan	493	1565	126	64	
,	628	1570	19	60	
likares	669	1570	145	64	
,	816	1574	19	60	
likares	857	1576	144	64	
;	1005	1579	19	60	
Herkv	159	1621	160	66	
yuksv	336	1625	126	63	
sekan	496	1627	120	64	
,	620	1629	18	62	
likares	661	1630	149	64	
.	816	1633	18	62	
he	260	1645	18	21	
FAMILY	409	1740	172	45	
WORSHIP	598	1743	200	46	
.	806	1747	13	43	
HYMN	373	1790	172	54	
64	583	1794	46	50	
.	631	1795	15	50	
C	703	1796	15	50	
.	733	1796	15	50	
M	779	1797	15	50	
.	820	1798	15	50	
Morning	449	1854	169	50	
Hymn	646	1857	111	49	
.	761	1859	14	48	
Cehorv	267	1898	210	74	
!	480	1902	21	70	
Cvrke	515	1903	154	73	
!	672	1905	21	70	
heretskat	706	1906	212	73	
;	921	1910	21	70	
A	336	1964	21	70	
cykvwapetskes	390	1965	348	75	
;	747	1971	21	70	
69	581	2053	61	55	
D	676	2055	16	55	
