content	x	y	w	h	
107	261	378	65	46	
,	339	378	13	46	
108	376	378	59	46	
DEATH	674	386	135	38	
HYMN	475	485	169	46	
107	676	485	66	46	
.	750	485	13	46	
P	820	485	13	46	
.	844	485	13	46	
M	895	486	13	46	
.	931	486	13	46	
Funeral	577	541	148	42	
Hynn	753	543	104	41	
.	864	545	12	40	
*	433	587	11	40	
They	474	588	83	40	
cannot	580	588	122	40	
return	711	588	123	40	
to	857	589	21	40	
us	904	589	45	40	
.	950	589	11	40	
HOP	376	644	110	49	
@	496	645	13	48	
WUCE	534	645	137	48	
cem	704	645	69	48	
elvnna	824	645	134	49	
,	967	646	13	48	
Svnvc	378	697	146	57	
’	532	700	16	54	
niyn	539	700	93	55	
'	664	702	16	54	
rvteko	679	702	144	56	
'	846	704	16	54	
tayen	869	705	112	56	
;	989	707	16	54	
Momis	366	757	161	59	
,	538	758	16	58	
momis	562	758	154	58	
,	727	758	16	58	
momis	751	758	163	59	
,	916	759	16	58	
momis	949	759	154	58	
,	1110	759	16	58	
Vntat	383	813	121	63	
ahyit	523	814	111	62	
erhecares	655	814	216	62	
:	878	815	17	62	
Svavc	373	873	148	63	
’	525	874	17	62	
myn	526	874	106	62	
'	657	874	17	62	
rvtvko	677	874	147	62	
'	853	874	17	62	
tayet	875	875	109	62	
.	985	875	17	62	
2	380	989	17	62	
Cen	436	989	80	63	
horkasv	546	990	180	62	
cem	757	990	70	62	
elvnna	879	991	137	62	
,	1023	991	17	62	
Synvcºmvn	382	1049	249	63	
’	663	1050	17	62	
ryteko	674	1050	149	62	
'	845	1050	17	62	
tayes	867	1051	110	62	
Momis	367	1109	167	63	
,	537	1110	17	62	
momis	565	1110	158	62	
,	726	1110	17	62	
momis	754	1110	158	63	
,	921	1111	17	62	
momis	950	1111	148	62	
,	1110	1111	17	62	
Cent	375	1169	113	63	
'	489	1170	17	62	
ayet	524	1170	96	62	
erbecetskvres	638	1170	314	63	
,	961	1171	17	62	
Svavc	374	1225	144	61	
’	522	1228	17	58	
ının	543	1229	86	58	
rvteko	656	1230	147	60	
tayet	829	1232	118	61	
.	947	1235	17	58	
3	379	1333	17	58	
Mekusapv	424	1334	240	62	
cem	695	1339	67	58	
elvnna	807	1340	146	61	
,	957	1343	17	58	
Svnvc	382	1393	145	63	
'	530	1394	17	62	
mvn	534	1394	103	62	
'	663	1394	17	62	
roteko	683	1394	140	62	
'	852	1394	17	62	
tayen	865	1395	110	62	
;	997	1395	17	62	
Momis	366	1453	167	63	
,	536	1454	17	62	
momis	564	1454	158	62	
,	725	1454	17	62	
momis	753	1454	158	63	
,	914	1455	17	62	
momis	949	1455	148	62	
,	1103	1455	17	62	
Vntat	374	1513	130	57	
ahyit	523	1517	111	55	
erhecares	655	1519	219	57	
:	877	1523	16	54	
Svnyc	377	1569	142	61	
’	531	1572	17	58	
mvn	540	1572	92	59	
'	661	1574	17	58	
rvtvko	677	1574	145	60	
'	850	1576	17	58	
tayet	867	1577	111	60	
.	979	1579	17	58	
4	381	1677	17	62	
Cetshuste	440	1677	209	63	
cem	681	1678	71	62	
elvnna	788	1678	149	63	
,	941	1679	17	62	
&	979	1679	17	62	
c	1017	1679	17	62	
.	1042	1679	17	62	
HYMN	469	1794	172	54	
108	678	1794	62	54	
.	751	1794	15	54	
P	823	1794	15	54	
.	845	1794	15	54	
M	894	1795	15	54	
.	938	1795	15	54	
5	519	1852	14	51	
*	535	1852	14	51	
Help	555	1852	82	51	
me	654	1852	56	51	
to	722	1852	29	51	
pray	772	1852	87	51	
.	863	1853	14	51	
”	873	1853	14	51	
Vm	373	1909	69	54	
vnicvs	476	1910	141	54	
!	628	1910	15	54	
Vm	664	1910	69	54	
vnicys	767	1910	149	55	
!	925	1911	15	54	
Em	372	1966	72	49	
mekusypkyn	475	1967	293	49	
,	781	1967	14	49	
um	818	1967	45	49	
vnicys	906	1968	147	49	
!	1061	1968	14	49	
Cvnokiket	437	2029	252	55	
wakiof	703	2030	157	54	
,	857	2031	15	54	
-	874	2031	15	54	
-	885	2031	15	54	
-	896	2031	15	54	
116	674	2086	70	54	
