content	x	y	w	h	
RATËR	551	321	133	42	
.	699	321	11	42	
3	371	419	15	58	
Cen	423	420	82	60	
herky	538	423	132	62	
vcakan	692	427	156	62	
Puyacet	365	482	187	62	
nakaftes	571	482	185	62	
;	762	482	17	62	
Cen	308	539	82	59	
herkvn	418	541	155	60	
apohpvlytys	603	544	279	62	
Hiyomofyn	364	601	256	66	
pumvs	651	605	141	65	
.	800	608	17	63	
4	366	714	19	67	
Puyvfekcv	423	714	249	67	
Heran	699	714	137	67	
Ahatv	362	773	135	65	
pecicvs	500	776	178	68	
,	677	780	17	63	
Pufeke	304	831	164	60	
hervkekaten	481	833	283	63	
Heraken	358	891	192	62	
pun	586	896	74	61	
hayvs	684	899	126	61	
.	818	902	15	58	
5	367	1007	14	54	
'	427	1007	14	54	
Yvfekcv	443	1008	189	56	
holwakan	654	1011	207	57	
Pun	363	1071	84	55	
kvpiyecicvs	480	1073	282	58	
;	767	1078	14	54	
Pufeken	300	1123	183	61	
pun	518	1127	74	59	
hvsvt	616	1129	134	60	
hicvs	766	1132	121	59	
,	891	1134	15	58	
Pun	357	1186	88	62	
mucv	468	1186	122	62	
sykuecvs	623	1186	206	62	
.	836	1186	17	62	
HYMN	409	1301	171	50	
50	612	1301	45	50	
.	660	1301	14	50	
L	732	1301	14	50	
.	762	1301	14	50	
M	808	1301	14	50	
.	854	1301	14	50	
Prayer	225	1361	129	50	
in	378	1361	20	50	
time	427	1361	81	50	
of	522	1361	38	50	
trouble	575	1361	131	50	
.	708	1361	14	50	
—	733	1361	14	50	
Psalm	765	1361	94	50	
102	890	1361	57	50	
:	953	1361	14	50	
1	988	1361	14	50	
,	1004	1361	14	50	
2	1029	1361	14	50	
:	1055	1361	14	50	
CEHOFV	297	1414	199	61	
vm	520	1417	51	59	
apobicvs	616	1419	195	60	
,	819	1421	15	58	
Cem	295	1474	88	62	
mekusapi	418	1474	229	62	
-	648	1474	17	62	
yofvbkyn	663	1474	211	62	
!	887	1474	17	62	
Ceturofv	290	1534	199	57	
ym	514	1537	58	55	
meh	603	1538	99	55	
-	712	1540	14	54	
heckvs	723	1540	166	56	
,	894	1542	14	54	
Yvmy	302	1594	135	48	
vnholwako	464	1596	244	49	
fvhkvn	735	1598	153	49	
!	899	1600	13	47	
2	304	1717	15	54	
Cehvtsko	363	1717	221	54	
akhotiyetskys	603	1717	320	54	
;	926	1717	15	54	
Cem	295	1769	83	65	
mekusapiyo	417	1769	274	65	
-	698	1769	18	65	
fvhkvn	718	1769	157	65	
!	882	1769	18	65	
Kusà	296	1825	109	65	
pusit	420	1825	111	65	
huekiofv	542	1825	200	65	
,	751	1825	18	65	
Lvpkusan	290	1885	230	74	
vm	551	1885	55	74	
apobicvs	641	1885	202	74	
.	845	1885	21	74	
55	610	2022	50	54	
