content	x	y	w	h	
HEAVEN	682	310	167	33	
Mvt	456	398	113	62	
kerkuecat	582	402	233	65	
omtes	839	410	162	63	
,	1007	415	14	58	
Efeke	464	462	142	62	
ennokhotan	636	462	263	62	
.	906	462	17	62	
4	468	578	15	58	
Yv	534	580	53	59	
omvl	619	582	120	60	
”	733	584	15	58	
loyanytes	765	585	232	62	
>	1004	590	15	58	
>	1016	590	15	58	
Hlotosake	466	638	224	62	
fullvie	716	638	133	62	
;	858	638	17	62	
Estemervke	467	702	282	58	
-	751	702	16	58	
kares	770	702	123	58	
Lakilioke	465	758	227	62	
sahsekos	721	763	193	61	
.	922	766	15	58	
.	943	766	15	58	
5	470	886	17	59	
(	536	886	17	59	
Esyvbik	554	886	184	59	
'	752	886	17	59	
tv	763	886	43	59	
@	830	886	17	59	
caket	859	886	127	59	
,	986	886	17	59	
Cesvs	463	938	138	62	
,	608	938	17	62	
likan	649	938	97	62	
sypokes	777	938	181	62	
,	967	938	17	62	
Pohiks	464	996	184	67	
eslopicakes	663	996	268	67	
;	931	996	19	67	
Cesvs	462	1062	146	58	
enlerkvt	628	1062	208	58	
omes	858	1062	113	58	
.	977	1062	16	58	
)	995	1062	16	58	
,	1007	1062	16	58	
Hi	471	1175	19	58	
,	497	1175	15	58	
'	526	1176	15	58	
Yvfekcv	552	1177	179	61	
vpeyvte	759	1182	177	61	
,	945	1186	15	58	
Holwaky	460	1239	218	59	
rupotecet	701	1244	221	59	
,	923	1250	14	54	
Enokkety	469	1299	220	57	
sekaten	723	1303	160	56	
;	901	1306	14	54	
Afatskaket	475	1355	239	61	
apokes	737	1359	154	61	
.	895	1362	15	58	
En	535	1472	64	60	
heren	615	1474	120	60	
apokepes	765	1477	206	62	
,	979	1482	15	58	
Naket	471	1530	140	60	
naoribcekos	627	1533	282	62	
;	914	1538	15	58	
Yumutske	474	1590	231	61	
hecahkeltos	721	1594	277	62	
;	1003	1598	15	58	
Nvput	467	1654	152	58	
enhomelieekos	634	1654	337	58	
.	977	1654	16	58	
8	472	1770	16	58	
Torº	557	1770	106	58	
opuswv	677	1770	173	58	
livsviken	876	1770	192	58	
.	1079	1770	16	58	
Naket	465	1826	153	62	
feksomhue	632	1826	285	62	
.	914	1826	17	62	
cekos	938	1826	133	62	
Netta	468	1890	126	58	
yuksv	616	1890	133	58	
sekaten	777	1890	167	58	
,	955	1890	16	58	
Tuksv	477	1946	131	62	
sekon	632	1946	127	62	
fekapes	792	1946	175	62	
.	974	1946	17	62	
