content	x	y	w	h	
CHRISTIAN	538	372	221	50	
EXPERIENCE	792	376	260	51	
:	1066	380	12	47	
7	455	474	15	58	
Em	500	475	95	60	
mekusapatskofvn	630	477	374	63	
,	1004	482	15	58	
Nak	502	532	89	61	
’	605	535	14	58	
tis	623	536	48	59	
cen	698	538	73	60	
rapvkat	800	541	166	62	
,	977	546	14	58	
Cesvs	445	595	134	56	
vfekrak	603	598	163	58	
-	778	602	14	54	
kaket	794	603	131	57	
,	932	606	14	54	
Mekusapv	493	655	246	61	
,	743	659	15	58	
kvcvs	778	660	140	60	
.	926	662	15	58	
8	444	767	15	58	
En	501	768	64	60	
herkvn	593	770	150	61	
ehupaket	772	774	207	62	
,	980	778	15	58	
Akysvmatsketat	505	831	368	61	
,	874	838	14	54	
Yv	451	883	53	59	
ekvnvn	536	885	154	61	
wikatskoj	721	889	224	64	
,	945	894	15	58	
Hvlwen	502	949	175	63	
vpeyatskes	705	954	248	64	
.	960	960	16	59	
9	445	1059	15	58	
Æba	496	1060	116	59	
!	617	1062	15	58	
cepen	656	1063	124	60	
.	788	1065	15	58	
kahlvkats	807	1066	219	62	
,	1035	1070	15	58	
Cesvs	503	1123	126	56	
vnokecyks	653	1126	255	58	
;	910	1130	14	54	
En	439	1179	63	59	
yekcen	530	1181	156	60	
cemvkvres	721	1185	242	62	
;	971	1190	15	58	
Herkvn	495	1244	178	49	
ocatskvres	698	1248	247	51	
.	947	1253	12	46	
10	444	1355	41	58	
Em	528	1356	62	60	
pohatsket	630	1358	221	62	
emunkis	874	1363	178	61	
,	1065	1366	15	58	
Cen	497	1419	79	48	
homel	604	1421	145	49	
'	758	1424	12	47	
-	772	1424	12	47	
cvkekos	793	1425	188	49	
;	988	1428	12	47	
Cem	430	1471	90	59	
meraket	552	1473	190	62	
emunkety	768	1478	210	62	
Ace	486	1539	93	50	
-	582	1539	14	50	
cawvk	607	1539	135	50	
vres	758	1539	91	50	
.	853	1539	14	50	
I	620	1652	8	43	
HYMN	559	1644	170	58	
70	762	1649	39	54	
.	807	1650	14	54	
8	873	1652	14	54	
,	895	1652	14	54	
7	934	1653	14	54	
.	956	1654	14	54	
or	342	1704	25	48	
in	383	1705	16	47	
my	422	1706	59	49	
Father	502	1707	117	49	
'	625	1710	12	47	
s	640	1710	12	47	
house	665	1711	101	48	
are	787	1713	60	48	
many	854	1714	103	49	
mansions	969	1716	175	50	
.	1148	1720	12	47	
66CVRKE	431	1765	198	51	
hute	658	1771	93	47	
nak	776	1773	71	47	
omvlky	879	1775	169	51	
Tetakytet	496	1820	215	62	
cem	735	1825	73	59	
ocyks	853	1827	135	60	
;	992	1830	15	58	
Hesaketv	422	1878	220	59	
yuksv	672	1884	131	58	
sekot	826	1889	124	56	
,	956	1892	14	54	
Tetakytet	497	1943	219	56	
cem	741	1946	69	54	
ocyks	856	1947	139	56	
.	992	1949	14	54	
176	737	2073	44	46	
