content	x	y	w	h	
HEAVEN	459	339	162	39	
Awvks	261	430	158	71	
!	426	433	19	69	
ma	454	433	75	70	
ekvnýn	554	435	159	71	
,	720	437	19	69	
Apeyvkers	758	438	246	72	
!	1014	441	19	69	
'	196	494	15	58	
Stou	215	495	97	59	
ce	347	497	42	58	
penkalvka	416	498	228	61	
,	656	502	15	58	
Apesetvn	690	502	212	61	
?	921	506	15	58	
Eha	154	550	90	61	
!	257	552	16	60	
epufatsket	330	553	231	64	
,	562	557	16	60	
Pun	636	558	85	61	
holwivecky	779	561	261	64	
sekon	315	618	121	59	
,	448	618	17	59	
#	191	671	15	58	
Iesaketvmeset	219	671	336	65	
,	557	679	15	58	
Pum	592	679	89	60	
mervres	719	682	183	62	
.	911	686	15	58	
3	199	787	15	58	
Ma	246	788	86	59	
ekvny	351	789	133	60	
herat	508	792	112	59	
Hecvkvres	643	794	257	62	
:	913	798	15	58	
Parket	193	851	166	56	
pu	371	854	49	55	
cawvres	442	855	185	57	
;	639	859	14	54	
Yuksy	679	860	124	56	
sekon	830	862	121	56	
:	969	865	14	54	
Mon	127	907	106	56	
berkv	259	910	136	57	
ok	415	913	49	55	
fytsyn	500	915	135	56	
,	644	918	15	54	
Herkv	692	919	143	57	
eskapo	869	923	164	57	
toklit	311	973	125	55	
,	440	979	12	50	
Heckuecet	181	1026	266	63	
;	448	1029	16	60	
apókvks	483	1030	192	62	
,	680	1032	16	60	
Yuksv	724	1033	140	62	
sekon	886	1035	123	62	
HYMN	369	1144	170	50	
111	583	1149	65	47	
.	656	1150	12	46	
S	746	1153	12	46	
.	765	1153	12	46	
Eternal	351	1205	145	48	
Rest	516	1207	78	47	
in	611	1209	24	46	
Heaven	664	1209	133	48	
.	807	1211	12	46	
HIVLWE	306	1264	180	50	
Celofv	511	1268	158	48	
likan	704	1271	99	48	
TIesakokat	306	1318	249	57	
apokes	572	1327	152	54	
,	737	1333	11	48	
Renakv	291	1379	185	57	
orekaten	505	1382	187	58	
,	704	1386	14	54	
Cesus	297	1438	139	62	
apaket	460	1438	152	62	
fulles	634	1438	108	62	
.	751	1438	17	62	
2	307	1551	15	58	
Estemerket	359	1552	271	64	
fullstes	651	1558	156	61	
,	815	1562	15	58	
Fulleyat	296	1611	193	62	
omakvtes	506	1616	214	63	
;	734	1622	14	58	
Penkvikv	298	1667	213	65	
atehkvket	539	1675	230	66	
,	771	1682	14	58	
Ena	295	1731	89	59	
noke	410	1733	113	59	
ocvket	539	1735	162	61	
:	703	1738	15	58	
3	289	1847	15	58	
E	360	1848	15	58	
-	402	1849	15	58	
em	417	1850	42	58	
vse	504	1852	73	59	
hakisem	598	1854	168	61	
,	797	1858	15	58	
Wakil	265	1909	155	52	
-	438	1914	12	48	
hoket	453	1914	126	51	
fvllvtes	603	1918	164	53	
:	776	1923	12	48	
