content	x	y	w	h	
TEMPERANCE	350	620	288	66	
PLEDGE	667	621	169	65	
.	840	621	18	65	
We	190	689	108	66	
hereby	335	690	148	67	
solemnly	536	693	196	66	
pledge	772	695	147	67	
our	956	697	94	66	
selves	132	753	144	55	
,	279	754	16	54	
that	335	755	82	55	
we	452	757	70	54	
will	557	758	89	55	
never	674	759	128	55	
use	844	760	70	56	
,	917	762	16	54	
nor	973	762	79	55	
buy	139	813	80	62	
,	223	813	17	62	
nor	271	813	80	62	
sell	381	813	69	63	
,	456	814	17	62	
nor	496	814	79	62	
give	611	814	93	62	
,	708	814	17	62	
nor	757	814	70	62	
receive	866	814	166	63	
,	1035	815	17	62	
as	125	869	68	62	
a	208	869	17	62	
drink	248	869	126	62	
,	384	869	17	62	
any	414	869	80	63	
whiskey	519	870	180	62	
,	706	870	17	62	
brandy	739	870	155	62	
,	901	871	17	62	
rum	946	871	61	62	
,	1033	871	17	62	
gin	136	927	58	67	
,	205	927	19	67	
wine	266	927	119	67	
,	382	927	19	67	
fermented	454	928	221	67	
cider	731	928	111	67	
,	844	928	19	67	
strong	913	929	136	67	
beer	129	984	107	74	
,	239	984	21	74	
or	278	984	41	74	
any	335	984	84	74	
kind	432	985	100	74	
of	555	985	41	74	
intoxicating	618	985	266	74	
liquor	903	986	131	74	
.	1034	986	21	74	
TEM	318	1099	101	64	
-	440	1100	18	64	
VKKVSVMETV	468	1100	393	64	
.	862	1100	18	64	
Pume	200	1164	139	70	
,	340	1164	20	70	
heyv	381	1164	108	71	
elecv	519	1165	112	70	
pubocefkv	650	1165	237	70	
alum	923	1166	126	70	
biceyatelkyn	138	1225	301	62	
,	443	1226	17	62	
uehome	477	1226	189	62	
este	681	1226	81	62	
hacece	785	1226	161	63	
,	953	1227	17	62	
ès	992	1227	54	62	
detv	118	1285	114	62	
nake	262	1285	115	62	
penkvlke	400	1285	215	63	
holwake	640	1286	198	62	
punhec	869	1286	177	63	
kuecet	133	1345	158	58	
omen	310	1345	117	58	
,	438	1346	16	58	
keres	477	1346	121	58	
:	604	1346	16	58	
munkv	643	1346	150	58	
,	804	1346	16	58	
biyomate	844	1346	199	59	
temvkvsahmet	139	1409	335	55	
estoniis	505	1410	164	54	
esikekos	714	1410	191	54	
;	908	1411	15	54	
mo	953	1411	92	54	
met	129	1469	92	54	
nebsekos	234	1469	202	54	
:	447	1470	15	54	
wiyiyekos	478	1470	230	54	
;	716	1470	15	54	
este	759	1470	76	54	
etau	869	1470	78	55	
eh	977	1471	68	54	
mekos	127	1529	150	54	
:	286	1529	15	54	
momet	314	1529	164	55	
este	497	1530	83	54	
estomis	620	1530	164	54	
pume	816	1530	135	55	
ful	972	1531	72	54	
leyat	135	1590	110	57	
etv	279	1589	58	57	
pomen	348	1588	145	58	
fullatskan	548	1587	204	57	
beres	785	1585	121	58	
kice	938	1585	102	57	
yvres	128	1651	125	51	
WA	1139	1321	17	126	
