content	x	y	w	h	
WARNINGS	660	352	234	35	
4	420	444	17	62	
Cesvs	476	444	141	63	
!	621	445	17	62	
a	653	446	17	62	
-	678	446	17	62	
ecoh	693	446	104	62	
awepes	827	447	157	63	
,	993	448	17	62	
Ecoh	415	504	123	57	
akvsvmkvn	564	508	266	60	
ocet	856	514	98	56	
,	953	516	16	54	
Pum	420	564	83	58	
puyvfekcyn	546	565	272	60	
cem	841	567	75	58	
wikes	957	568	130	59	
:	1096	569	16	58	
'	416	624	16	58	
Stomecit	435	624	209	59	
komis	658	626	144	59	
momecvs	821	627	222	59	
.	1047	628	16	58	
HYMN	537	710	178	58	
41	738	714	51	56	
.	791	716	16	54	
8	857	717	16	54	
,	879	718	16	54	
-	901	718	16	54	
10	916	719	41	55	
.	962	720	16	54	
66	423	773	29	50	
To	465	773	47	50	
day	528	774	65	50	
,	597	774	14	50	
if	622	774	29	50	
ye	671	775	38	50	
will	718	775	80	51	
hear	808	776	84	50	
his	912	776	50	51	
voice	975	777	94	51	
.	1076	778	14	50	
*	1086	778	14	50	
*	1102	778	14	50	
*	1112	778	14	50	
HiyoN	420	828	162	63	
'	611	829	17	62	
punxkv	628	829	168	63	
pohatskat	823	831	222	63	
,	1046	832	17	62	
Cem	421	888	88	62	
vkerickvn	551	889	222	63	
hayepyks	801	891	221	63	
,	1026	892	17	62	
Mount	413	948	163	63	
Sion	598	949	89	63	
ayis	720	950	85	63	
maketska	828	951	223	63	
?	1055	953	17	62	
Cesvs	423	1008	136	59	
cvnakets	579	1009	202	59	
maketska	798	1011	223	59	
?	1030	1012	16	58	
Naorkvlke	540	1097	249	63	
afufecepykes	813	1099	288	64	
,	1095	1101	17	62	
Cesvs	539	1161	138	59	
cem	696	1162	74	58	
vnicak	816	1163	137	59	
ofyn	987	1164	90	59	
!	1094	1165	16	58	
Ston	557	1217	99	62	
ce	678	1218	57	62	
pvsvikvranvk	746	1218	316	64	
-	1066	1221	17	62	
haks	1080	1221	105	62	
?	1198	1222	17	62	
Pysvtkekot	542	1281	272	60	
,	814	1283	16	58	
afulecyks	854	1283	210	59	
.	1068	1285	16	58	
2	427	1364	17	58	
Vkerickv	485	1365	219	64	
fek	728	1370	60	59	
'	805	1372	17	58	
humnekat	837	1373	208	61	
Merky	411	1428	168	63	
ceyacepeko	606	1429	269	64	
-	879	1431	17	62	
haks	902	1431	105	63	
?	1011	1432	17	62	
Holwiyeckvn	420	1488	320	64	
enkvpahket	770	1490	272	64	
,	1043	1492	17	62	
Cesys	433	1552	134	55	
en	591	1553	40	54	
herky	660	1554	137	54	
ofvn	814	1555	94	54	
lik	934	1556	46	54	
’	999	1556	15	54	
s	1010	1556	15	54	
.	1038	1556	15	54	
Naorkvlke	541	1610	252	54	
&	821	1612	15	53	
c	864	1612	15	53	
.	886	1612	15	53	
3	436	1697	17	58	
Mvnnettyke	481	1697	291	65	
naorkvlke	786	1704	232	62	
,	1026	1708	17	58	
'	429	1756	17	58	
Punvky	454	1757	173	61	
heran	649	1761	116	59	
pohepyks	791	1764	224	62	
;	1025	1768	17	58	
Pu	433	1816	65	60	
cakahwet	520	1818	215	62	
,	734	1822	17	58	
kerepvkes	770	1823	242	63	
;	1024	1828	17	58	
Cesvs	438	1876	132	61	
mafvtsketv	582	1880	257	63	
nesan	866	1885	122	61	
.	1000	1888	17	58	
Naorkvlke	554	1937	251	64	
&	834	1939	17	62	
c	871	1939	17	62	
.	897	1939	17	62	
46	758	2037	47	43	
