content	x	y	w	h	
DONOLOGIES	429	338	268	49	
,	697	341	14	47	
118	862	343	62	49	
,	933	344	14	47	
119	968	345	68	48	
HYMN	340	438	170	51	
118	551	444	60	47	
.	620	446	14	46	
L	690	448	14	46	
.	723	449	14	46	
M	769	450	14	46	
.	811	451	14	46	
*	197	493	13	44	
Praise	233	494	124	48	
Father	374	498	120	47	
,	498	501	13	44	
Son	532	502	63	46	
and	613	505	63	45	
Holy	699	507	86	46	
Ghost	811	510	111	47	
.	926	513	13	44	
59	942	514	17	44	
AKVSVMEPV	243	556	287	57	
KES	533	563	99	52	
Erken	660	567	133	52	
!	812	571	15	49	
Akvsvmepvks	242	607	333	71	
Epuceu	595	616	172	67	
!	778	621	19	62	
Ákysymyks	241	663	272	69	
Puyvfekcau	539	671	264	69	
!	814	678	19	62	
Omvlkvt	245	727	216	64	
hvmkuset	472	733	229	65	
omes	714	739	123	62	
.	835	743	18	58	
2	242	843	18	58	
Yv	308	844	56	60	
Tucenan	404	847	181	63	
,	595	852	18	58	
emestvike	626	853	238	65	
,	872	860	18	58	
Akvsvmaket	245	904	289	66	
apokes	550	916	160	61	
;	713	924	17	55	
'	238	963	18	58	
Mafvtsketv	250	963	261	65	
,	515	970	18	58	
enyekcetau	555	971	251	66	
!	816	978	18	58	
Hymkuset	238	1019	251	64	
emunkvt	505	1030	203	62	
omes	722	1038	116	59	
.	841	1043	17	55	
HYMN	370	1134	171	63	
119	579	1140	68	60	
.	651	1142	18	58	
75	723	1144	34	58	
.	763	1145	18	58	
Let	347	1203	63	45	
thy	430	1205	52	46	
Mercy	500	1207	126	48	
continues	645	1211	168	48	
CenoFv	291	1248	208	68	
toyetskate	521	1254	231	68	
,	759	1261	19	62	
Pum	297	1315	82	51	
meretsket	415	1319	240	54	
-	651	1325	14	48	
emunken	673	1326	194	52	
Cen	294	1359	86	77	
liketvn	404	1362	166	79	
roricet	592	1367	145	78	
!	748	1372	23	75	
Ecepvke	289	1423	223	80	
-	507	1429	23	75	
peyvres	528	1430	173	78	
.	709	1435	23	75	
2	297	1544	17	55	
Mohmen	346	1547	201	62	
mur	568	1556	94	58	
ecepaket	697	1560	202	63	
,	902	1569	17	55	
Ce	294	1605	64	51	
kvsvnikyn	374	1608	240	55	
hylwecet	636	1615	213	55	
:	851	1621	15	49	
Cenokerskyn	292	1664	298	67	
,	599	1673	18	58	
cen	640	1674	68	60	
herkva	731	1676	154	63	
;	900	1681	18	58	
Ocet	295	1719	108	72	
,	404	1722	22	70	
yvhikeyvres	444	1723	274	76	
.	726	1731	22	70	
125	515	2045	75	49	
