content	x	y	w	h	
DEATH	444	325	139	38	
.	592	327	11	36	
100	948	327	75	50	
Cen	221	420	92	59	
lumhetv	335	421	185	61	
tetakytes	541	424	209	61	
,	755	428	17	58	
Ahwet	286	485	150	56	
yehecvkes	453	487	249	57	
.	699	491	16	54	
2	227	592	18	58	
Mekkvlke	279	594	249	64	
yvt	547	601	76	58	
enlumbetvts	644	603	272	65	
,	917	610	18	58	
En	282	654	66	60	
hylwe	364	656	157	63	
munt	524	661	135	62	
omis	668	664	110	62	
,	784	668	18	58	
Est	218	712	84	60	
'	309	715	18	58	
vcakis	340	716	145	61	
,	486	720	18	58	
loporenis	523	721	222	64	
,	752	728	18	58	
Pume	288	777	138	60	
ont	437	779	75	59	
lumhvres	529	780	213	61	
.	746	783	17	58	
3	224	888	18	58	
Hesaketvmese	277	890	337	67	
,	625	900	18	58	
beyvn	656	900	129	63	
,	796	904	18	58	
Pu	281	954	62	49	
momvranetos	358	957	318	58	
;	680	969	15	47	
Pun	220	1009	87	57	
lamhetyn	329	1012	215	62	
oh	569	1020	52	56	
apeyes	640	1023	155	60	
,	798	1028	17	55	
Pu	278	1073	61	54	
mettetakekot	356	1074	316	58	
.	669	1078	16	54	
4	219	1188	17	58	
Herkvn	266	1188	184	61	
espu	483	1192	91	59	
-	584	1193	17	58	
cvfencicvs	605	1193	240	62	
,	850	1197	17	58	
Momof	261	1245	189	60	
tvireceyes	464	1251	237	63	
;	705	1259	17	54	
Molinen	204	1303	206	56	
puna	438	1306	106	55	
elepisem	567	1308	181	56	
Hvlwen	272	1361	179	64	
kvwapkey	469	1363	241	66	
'	715	1367	18	62	
res	735	1367	63	63	
.	804	1368	18	62	
HYMN	326	1480	170	49	
100	544	1484	60	46	
.	611	1485	14	46	
8	658	1485	14	46	
,	681	1486	14	46	
7	724	1486	14	46	
.	747	1487	14	46	
To	320	1539	48	52	
a	396	1540	15	51	
dying	444	1541	111	52	
Christian	597	1543	164	54	
.	771	1546	15	51	
CeN	204	1591	101	57	
netta	329	1594	109	57	
mucvtan	457	1598	192	59	
pokes	683	1604	131	57	
,	819	1608	16	54	
Netta	262	1658	123	49	
cesiemeryte	413	1663	275	54	
Hylwe	200	1712	166	59	
estet	386	1714	101	60	
yices	516	1716	109	60	
,	629	1718	17	58	
hecvs	668	1718	128	60	
!	806	1720	17	58	
Ce	260	1772	75	59	
vpay	348	1774	104	59	
vrana	462	1775	121	60	
'	580	1777	17	58	
tet	593	1777	59	59	
.	651	1778	17	58	
2	200	1884	18	62	
Ce	263	1884	69	63	
mehaket	342	1886	205	64	
Cesvs	565	1889	140	64	
hueres	718	1891	148	64	
,	874	1893	18	62	
Cen	265	1948	91	70	
'	375	1949	21	70	
yvfekcvn	395	1949	208	73	
eyacet	629	1953	150	72	
,	780	1955	21	70	
109	505	2036	79	51	
