content	x	y	w	h	
INDEX	563	346	124	36	
TO	715	348	46	35	
HYMNS	784	350	153	36	
.	936	351	10	35	
99	1158	804	43	59	
69	1146	869	59	54	
bese	291	903	17	18	
22	1150	927	61	51	
97	1145	981	75	56	
76	1152	1051	50	38	
30	1149	1106	52	47	
Ekyn	290	448	127	59	
yuksvlke	443	449	206	59	
omvlkvt	675	450	190	59	
Elky	297	505	110	61	
este	431	508	83	59	
toyis	538	510	112	61	
Elky	294	568	118	59	
nettvt	432	569	134	59	
pum	586	570	75	58	
oceton	704	570	145	59	
Em	296	628	69	55	
mekusapeof	392	629	288	55	
vhtet	696	630	113	55	
Em	296	688	65	55	
mekusvpky	391	689	273	55	
heretos	689	690	165	55	
Este	290	744	102	59	
en	422	745	43	58	
bervres	490	745	177	59	
arof	682	746	98	58	
Este	296	804	98	59	
hopelk	413	805	151	59	
v	585	806	16	58	
abuehkan	625	806	208	59	
Estofyn	295	864	171	59	
Cesvs	501	865	130	59	
becit	649	866	122	58	
Estoman	300	924	188	59	
Cesvs	517	925	146	59	
elute	683	926	116	59	
Herky	286	987	161	51	
'	467	988	14	50	
stomabet	485	988	208	51	
omvtes	716	989	160	51	
Herkvi	295	1040	171	59	
vu	488	1041	43	58	
becken	554	1042	166	58	
keriof	743	1042	142	59	
Hesahokeyet	287	1100	314	64	
emunkof	618	1102	204	63	
Hesaketv	293	1164	217	56	
emunkaten	537	1165	237	56	
Hesaketvmese	287	1227	346	52	
em	658	1229	46	50	
meku	736	1229	133	51	
Hesaketvmese	286	1284	342	56	
hvliven	650	1286	160	55	
Hesakeivmesen	287	1345	366	52	
Hesaketvinese	290	1407	337	48	
mahakyn	644	1409	200	47	
Hesaketvneset	291	1462	367	53	
Eike	682	1464	115	51	
Hesaketvmesel	290	1520	362	57	
likes	672	1527	99	52	
Hesaketymese	290	1583	339	52	
toko	654	1590	101	47	
Hesaketvinese	289	1645	339	52	
toyetskat	656	1647	213	51	
Hesaketvmese	288	1694	345	65	
!	639	1696	18	63	
Vin	679	1696	73	63	
Mervs	783	1697	153	63	
!	939	1697	18	63	
&	978	1697	18	63	
c	1016	1698	18	63	
.	1042	1698	18	63	
Hesaketvmese	295	1756	342	64	
yon	661	1758	80	62	
Hesaketv	291	1816	217	63	
yuksv	540	1817	134	63	
seko	697	1818	106	63	
Heyv	295	1880	135	55	
ekvnvn	450	1881	165	55	
wikis	638	1882	121	54	
Hiyon	290	1936	148	59	
'	466	1937	16	58	
punyky	479	1937	175	59	
pohatskat	674	1938	221	59	
Holwiyecvike	289	1988	334	77	
toyatska	642	2007	187	68	
112	704	2070	85	54	
fiscal	314	1383	20	32	
9	1189	1345	14	49	
4	314	1467	20	5	
115	1122	1460	76	59	
32	1152	1580	50	54	
117	1129	1644	71	50	
63	1144	1704	54	50	
49	1145	1764	63	50	
15	1151	1826	48	47	
