content	x	y	w	h	
89	336	362	50	38	
MISSIONS	714	362	197	40	
.	914	362	11	40	
Wikahket	454	458	236	62	
,	692	458	17	62	
ten	731	458	62	62	
herkvkvres	814	458	260	62	
;	1083	458	17	62	
Mon	455	526	100	47	
herkv	587	526	130	47	
hvmecicvres	736	526	287	47	
.	1033	526	13	47	
HYMN	566	637	175	44	
89	777	634	44	47	
,	824	633	14	47	
S	896	632	14	47	
.	920	632	14	47	
M	968	631	14	47	
.	1006	631	14	47	
*	372	699	15	49	
Go	400	698	64	49	
,	462	697	15	49	
preach	491	697	115	48	
my	622	695	55	49	
Gospel	690	694	138	48	
.	822	692	15	49	
”	837	692	15	49	
_	867	692	15	49	
-	892	691	15	49	
Mark	907	691	91	48	
16	1023	690	28	48	
:	1062	689	15	49	
15	1103	688	28	49	
,	1137	688	15	49	
16	1168	688	28	48	
.	1207	687	15	49	
A	569	757	14	48	
PE	603	757	53	47	
HYET	670	756	125	46	
,	794	754	14	48	
vn	832	753	54	48	
herkvn	913	752	162	46	
Est	528	816	74	46	
'	606	815	14	47	
-	626	815	14	47	
enkerkuecvkes	642	814	346	44	
;	995	810	14	47	
Cesvs	467	866	132	62	
pukicvtet	621	866	215	62	
omes	854	866	123	62	
,	978	866	17	62	
Yvniv	534	925	128	70	
punkvpakof	685	925	278	70	
.	956	925	20	70	
2	530	1038	17	62	
Awvkes	589	1038	179	62	
omvlkvt	798	1038	191	62	
Cavepvks	533	1098	231	62	
vn	785	1098	58	62	
herkvn	870	1098	156	62	
;	1030	1098	17	62	
Momen	458	1158	175	62	
estit	663	1158	91	62	
'	759	1158	17	62	
akvsamat	798	1158	206	62	
,	1005	1158	17	62	
Hesahoke	516	1217	240	70	
'	754	1217	20	70	
pvres	766	1217	119	70	
.	896	1217	20	70	
3	529	1330	17	65	
Momis	576	1331	167	67	
pohakisem	762	1333	218	68	
,	1010	1337	17	65	
Akvsymyke	523	1394	280	62	
-	807	1394	17	62	
kat	822	1394	70	62	
;	901	1394	17	62	
Estemerkv	471	1454	245	58	
yuksv	740	1454	133	58	
sekony	892	1454	158	58	
Este	525	1514	101	58	
-	633	1514	16	58	
mervkvres	649	1514	244	58	
.	893	1514	16	58	
4	527	1624	19	67	
Yekcetv	591	1624	185	67	
omvlkyn	805	1624	198	67	
Vm	527	1690	65	58	
hoyvtet	631	1690	174	58	
omis	824	1690	100	58	
;	941	1690	16	58	
Estomecit	470	1750	231	58	
komiyate	717	1750	211	58	
,	942	1750	16	58	
Morneciyet	516	1810	279	58	
omis	810	1810	107	58	
.	919	1810	16	58	
5	527	1921	18	65	
'	593	1921	18	65	
Hopanit	603	1921	189	65	
komiyat	813	1921	186	65	
,	1002	1921	18	65	
Momeciyet	519	1982	275	67	
omis	816	1982	97	67	
;	926	1982	19	67	
98	790	2054	50	54	
