content	x	y	w	h	
THE	582	330	85	42	
GOSPEL	684	330	157	42	
.	845	330	11	42	
3	368	430	14	54	
Yvn	428	431	84	55	
'	538	432	14	54	
meitetakue	543	432	260	57	
-	808	435	14	54	
ceyyntos	826	436	203	56	
,	1033	438	14	54	
Pum	425	490	83	58	
mynetvkusof	545	490	303	58	
;	848	490	16	58	
Elkyn	369	550	129	58	
pum	530	550	74	58	
ettetakueces	650	550	284	58	
,	940	550	16	58	
Herkv	417	606	158	62	
yuksy	592	606	136	62	
sekon	752	606	127	62	
.	892	606	17	62	
4	360	722	17	62	
Cv	416	722	69	62	
feken	513	722	109	62	
mucvse	647	722	179	62	
cekvs	856	722	128	62	
,	990	722	17	62	
Hesaketvmeset	411	787	366	52	
:	781	793	12	46	
Mesian	357	843	160	56	
,	529	845	14	54	
mekusapetvn	555	846	305	58	
V	431	899	15	58	
kerici	459	900	141	61	
-	596	903	15	58	
yetos	616	903	122	60	
.	744	906	15	58	
5	362	1014	17	62	
Æba	419	1014	115	62	
naorketvn	546	1014	231	62	
wikit	805	1014	112	62	
,	922	1014	17	62	
Cesys	419	1078	142	54	
ynokécit	582	1078	199	54	
,	784	1078	15	54	
Oh	359	1139	64	50	
akvsvmeiyn	451	1139	264	50	
ocit	743	1139	85	50	
,	836	1139	14	50	
Here	413	1199	117	46	
cvhakekys	557	1199	243	46	
.	801	1199	13	46	
6	359	1306	17	62	
Momof	410	1306	185	62	
Hesaketvmese	608	1306	335	62	
Vcv	419	1371	91	53	
nokecvres	537	1371	238	53	
;	778	1371	15	53	
Mohmen	357	1430	199	54	
calof	586	1430	116	54	
enliketvn	720	1430	199	54	
Liki	412	1490	108	50	
-	516	1490	14	50	
emunkvrés	534	1490	247	50	
.	792	1490	14	50	
HYMN	462	1598	172	54	
12	677	1598	40	54	
.	722	1598	15	54	
C	794	1598	15	54	
.	821	1598	15	54	
M	865	1598	15	54	
.	909	1598	15	54	
parte	219	1665	40	46	
declare	295	1664	135	46	
unto	441	1663	82	46	
you	539	1663	59	46	
the	621	1662	59	46	
Gospel	688	1662	141	45	
.	829	1661	13	46	
”	838	1661	13	46	
1	885	1661	13	46	
Cor	911	1660	73	46	
.	984	1660	13	46	
15	1011	1660	34	46	
:	1054	1660	13	46	
K	1087	1659	13	46	
TECAKKEYVTE	367	1718	349	58	
toyatskat	752	1718	206	58	
!	963	1718	16	58	
Hesaketymese	416	1779	340	50	
,	764	1779	14	50	
Ein	359	1830	70	62	
ahakvn	465	1830	152	62	
,	630	1830	17	62	
cen	666	1830	71	62	
kerkuecin	758	1830	222	62	
;	996	1830	17	62	
Mvn	418	1890	106	62	
akysvmatskes	557	1890	314	62	
.	871	1890	17	62	
12	657	2015	50	63	
