content	x	y	w	h	
AND	475	384	81	40	
FAITH	583	384	119	40	
.	715	384	11	40	
Momis	289	477	159	69	
cem	482	477	69	69	
mekusapiof	586	477	263	69	
,	852	477	20	69	
Vm	300	543	58	47	
vnicetskekon	404	544	287	52	
omat	724	550	109	49	
,	839	552	12	47	
Estomyko	355	602	237	54	
teta	614	602	76	54	
'	703	602	15	54	
s	720	602	15	54	
.	742	602	15	54	
3	301	714	16	58	
Vn	360	714	65	58	
yekce	446	714	135	58	
sekot	601	714	125	58	
omiky	747	714	144	58	
:	897	714	16	58	
Vm	297	779	64	50	
vnicetskekon	404	779	295	50	
omat	728	779	112	50	
,	845	779	14	50	
Cystemerkvranes	351	836	407	51	
.	761	836	14	51	
Munky	283	890	172	62	
mucv	475	890	122	62	
ecoh	627	890	102	62	
atis	753	890	72	62	
,	837	890	17	62	
Naorkv	295	951	170	55	
en	494	953	39	54	
hese	561	954	98	55	
toyetsks	686	955	190	57	
,	880	958	14	54	
Momekv	348	1010	208	58	
Vm	589	1010	65	58	
Mervs	685	1010	147	58	
.	837	1010	16	58	
HYMN	396	1127	171	46	
48	602	1127	42	46	
.	652	1127	13	46	
C	723	1127	13	46	
.	751	1127	13	46	
M	803	1127	13	46	
.	845	1127	13	46	
Oh	322	1183	45	49	
for	396	1183	49	49	
a	465	1183	14	49	
closer	509	1183	104	49	
walk	628	1183	90	49	
with	733	1183	85	49	
God	838	1183	77	49	
.	925	1183	14	49	
”	935	1183	14	49	
ÆHA	289	1243	124	47	
!	428	1245	12	46	
Hesaketvmesen	458	1245	359	50	
Vnakuecit	357	1302	229	54	
arin	609	1302	68	54	
;	698	1302	15	54	
Nene	289	1358	131	62	
oh	440	1358	46	62	
hiyayakatet	516	1358	258	62	
,	776	1358	17	62	
Cesvs	346	1418	147	58	
svcohayen	514	1418	231	58	
:	762	1418	16	58	
2	298	1530	17	62	
Herkv	352	1530	150	62	
herat	529	1530	106	62	
kerin	653	1530	114	62	
omat	800	1530	106	62	
,	909	1530	17	62	
Hesaketvmesen	352	1595	355	54	
Akvsamiyet	295	1654	270	53	
emunket	591	1654	195	53	
;	792	1654	15	53	
Em	352	1711	68	54	
mekusápares	447	1712	308	58	
.	762	1717	14	54	
7	1312	1763	9	2	
3	294	1822	16	58	
Em	349	1822	76	58	
vnoketsky	464	1822	235	58	
ofvmin	720	1822	147	58	
Ariye	351	1886	126	58	
munkvres	495	1886	228	58	
:	729	1886	16	58	
Æha	291	1943	114	56	
momvkon	414	1945	233	59	
omate	675	1951	135	56	
,	817	1954	14	54	
Vcafvcikekos	353	2002	313	58	
.	672	2002	16	58	
53	606	2079	63	49	
