content	x	y	w	h	
THE	614	349	77	37	
LORD	715	348	102	37	
'	830	347	10	38	
S	849	347	10	38	
SUPPER	879	346	149	37	
.	1040	345	10	38	
Heyv	466	446	132	58	
svcyke	624	446	165	58	
-	790	446	16	58	
ricvket	807	446	166	58	
,	973	446	16	58	
Omatskyres	470	508	270	47	
:	748	508	13	47	
_	806	508	13	47	
makvtetos	848	508	244	47	
.	1099	508	13	47	
3	478	622	17	62	
Matvpomen	522	622	268	62	
,	805	622	17	62	
sesketuce	841	622	222	62	
Sehset	468	682	156	62	
,	626	682	17	62	
“	664	682	17	62	
Heyv	706	682	121	62	
sesketuce	860	682	213	62	
,	1080	682	17	62	
Setemfvtsetv	479	747	290	50	
mucvse	788	747	175	50	
Cv	468	802	79	54	
catv	570	802	76	54	
ofvts	678	802	106	54	
:	792	802	15	54	
_	847	802	15	54	
makytes	892	802	197	54	
.	1097	802	15	54	
4	477	902	15	58	
Heyv	575	904	119	59	
biyomecatskyres	723	905	378	63	
,	1109	910	15	58	
Estofis	477	962	152	62	
heyv	650	962	113	62	
eskatskis	793	962	199	62	
;	1000	962	17	62	
Vnen	475	1022	111	62	
svcvke	618	1022	170	62	
-	784	1022	17	62	
ricvket	804	1022	154	62	
,	960	1022	17	62	
Oinatskyres	475	1084	274	51	
:	754	1088	12	48	
_	818	1088	12	48	
makvtetos	856	1089	243	51	
.	1102	1092	12	48	
5	478	1186	17	62	
“	534	1186	17	62	
Heyv	566	1186	131	62	
tvklike	722	1186	167	62	
,	893	1186	17	62	
estofis	929	1186	138	62	
Hompet	475	1246	197	62	
,	673	1246	17	62	
sesketau	712	1246	181	62	
seskatskis	916	1246	224	62	
,	1152	1246	17	62	
Cehofv	473	1306	166	61	
elvte	670	1310	97	59	
,	776	1311	15	58	
keret	814	1312	120	60	
;	936	1314	15	58	
Kerkuecatskyres	474	1370	386	52	
:	871	1370	14	52	
”	893	1370	14	52	
makvtes	973	1370	195	52	
.	1174	1370	14	52	
6	477	1470	15	58	
Cesvs	541	1471	137	59	
'	702	1473	15	58	
hompetvn	715	1473	224	60	
maſastet	958	1476	190	60	
!	1156	1478	15	58	
Elvten	480	1531	147	60	
siyvbikeyet	658	1533	256	63	
;	924	1538	15	58	
Momet	468	1590	173	62	
ehocefkv	670	1590	203	62	
haken	894	1590	127	62	
Esyvhiken	481	1650	237	58	
rvlyk	748	1650	105	58	
vres	870	1650	82	58	
.	959	1650	16	58	
HYMN	582	1762	168	58	
95	795	1762	32	58	
.	835	1762	16	58	
C	906	1762	16	58	
.	935	1762	16	58	
M	983	1762	16	58	
.	1030	1762	16	58	
*	355	1825	11	40	
*	372	1825	11	40	
Jesus	393	1825	92	41	
took	514	1827	73	40	
bread	620	1827	100	41	
and	754	1829	63	40	
blessed	848	1829	128	41	
it	1012	1831	23	40	
.	1036	1831	11	40	
”	1052	1831	11	40	
_	1077	1831	11	40	
Matthew	1115	1832	138	41	
26	710	1874	30	40	
:	757	1874	11	40	
26	784	1874	30	40	
-	830	1874	11	40	
30	870	1874	30	40	
.	908	1874	11	40	
NERE	480	1918	147	62	
Mesia	641	1918	142	62	
oh	808	1918	46	62	
kerkof	881	1918	156	62	
,	1037	1918	17	62	
En	547	1981	59	49	
kervlken	631	1984	190	54	
esyunt	858	1992	142	52	
