content	x	y	w	h	
an	379	324	27	36	
REPENTÀNCÈ	679	332	272	43	
Mvt	564	435	106	59	
tetayet	695	437	152	60	
omes	871	440	112	59	
;	990	442	15	58	
Pu	522	499	57	47	
hesahuec	604	501	204	48	
vranet	817	503	139	48	
Aláket	579	558	151	51	
omvtes	753	558	159	51	
:	923	558	14	51	
Cesvs	522	610	138	62	
tvlken	678	610	137	62	
&	847	610	17	62	
c	885	610	17	62	
.	916	610	17	62	
3	522	726	17	62	
Cesvs	578	726	138	62	
eshecin	740	726	163	62	
omat	936	726	114	62	
,	1051	726	17	62	
Herkvt	574	790	176	58	
hesaketvts	771	790	237	58	
;	1016	790	16	58	
Cv	517	842	74	60	
feken	608	844	116	59	
emwikiyes	754	846	242	62	
;	1003	850	15	58	
Heren	573	908	136	49	
vcv	739	908	77	49	
fastes	843	908	123	49	
:	974	908	14	49	
Em	515	967	71	48	
vnoketsky	621	967	236	48	
ofvn	883	967	89	48	
Likiye	578	1023	150	57	
munkvres	745	1026	229	58	
;	980	1030	14	54	
Cesvs	515	1078	138	62	
tvlken	680	1078	137	62	
&	849	1078	17	62	
c	893	1078	17	62	
.	918	1078	17	62	
4	516	1194	14	54	
Naorkvlke	574	1195	240	57	
toyatskat	839	1199	209	57	
,	1049	1202	14	54	
Yv	576	1251	63	59	
herkvn	661	1252	156	60	
hopoyvks	844	1255	230	60	
;	1078	1258	15	58	
Mohmen	503	1315	202	48	
Cesvs	739	1317	137	47	
en	900	1319	41	46	
herkyn	973	1320	158	47	
Heren	573	1372	134	53	
keratskvres	731	1374	267	55	
;	1009	1378	13	51	
Heyv	511	1427	132	59	
keratsken	667	1429	215	61	
omat	909	1432	114	60	
,	1025	1434	15	58	
Heren	572	1487	131	59	
kerátskvres	729	1489	275	63	
;	1012	1494	15	58	
Cesvs	512	1548	142	54	
tvlken	674	1548	132	54	
&	844	1548	15	54	
c	883	1548	15	54	
.	910	1548	15	54	
HYMN	560	1655	175	61	
45	772	1658	31	58	
.	813	1659	15	58	
C	890	1660	15	58	
.	916	1660	15	58	
M	961	1661	15	58	
.	1008	1662	15	58	
The	519	1721	66	47	
Sinner	604	1722	113	47	
coming	742	1724	130	47	
to	893	1725	26	46	
Christ	947	1726	113	47	
.	1062	1727	13	46	
CVRKE	447	1778	169	50	
hylwe	645	1782	140	50	
liketskate	810	1784	203	51	
,	1024	1788	12	47	
Mucv	498	1839	140	53	
cem	665	1839	76	53	
alakis	780	1839	124	53	
;	911	1839	15	53	
Momis	440	1887	161	61	
cv	634	1891	41	59	
feke	707	1893	97	61	
kvsvppet	818	1896	217	63	
,	1038	1902	14	58	
Ce	507	1950	69	62	
homyn	592	1950	148	62	
alakis	773	1950	123	62	
.	898	1950	17	62	
50	797	2033	56	38	
