content	x	y	w	h	
104	381	320	60	47	
DEATH	781	324	141	35	
HYMN	607	418	169	54	
104	814	418	62	54	
.	881	418	15	54	
8	953	418	15	54	
,	975	418	15	54	
7	1013	418	15	54	
.	1041	418	15	54	
I	649	474	16	58	
am	671	474	43	58	
going	742	474	102	58	
to	868	474	33	58	
Jesus	919	474	104	58	
.	1015	474	16	58	
”	1032	474	16	58	
TECAK	498	534	167	58	
K	678	534	16	58	
’	708	534	16	58	
yvte	731	534	109	58	
toyatskate	866	534	230	58	
!	1109	534	16	58	
Mucv	550	598	136	54	
Cesvs	716	598	132	54	
oh	872	598	50	54	
ayis	949	598	84	54	
;	1046	598	15	54	
Cesvs	492	654	139	58	
em	660	654	42	58	
ekvnvn	748	654	169	58	
ayis	943	654	79	58	
,	1032	654	16	58	
Hesaketv	555	714	219	54	
tvlofvn	800	714	158	54	
.	966	714	15	54	
2	506	826	17	62	
Cv	564	826	58	62	
wintake	644	826	198	62	
toyatskate	866	826	223	62	
Mucv	552	885	147	65	
Cesvs	723	885	138	65	
oh	887	885	48	65	
ayis	959	885	82	65	
Cesvs	497	946	140	62	
em	661	946	46	62	
ekvnyn	750	946	164	62	
ayis	939	946	85	62	
Hesakety	565	1010	211	54	
tvlofvii	812	1010	154	54	
.	971	1010	15	54	
3	506	1117	21	74	
Erkenvkvlke	569	1117	308	74	
toyatskat	900	1117	203	74	
,	1098	1117	21	74	
&	1143	1117	21	74	
c	1181	1117	21	74	
.	1211	1117	21	74	
4	511	1237	20	69	
Mekusapvlke	564	1237	314	69	
toyatskat	897	1237	206	69	
,	1106	1237	20	69	
&	1148	1237	20	69	
c	1190	1237	20	69	
.	1218	1237	20	69	
5	509	1364	21	72	
Hopoyvlke	564	1363	270	69	
toyatskate	854	1360	230	69	
,	1086	1357	21	72	
&	1129	1357	21	72	
c	1166	1356	21	72	
.	1195	1356	21	72	
6	508	1473	20	69	
Naorkvlke	571	1473	255	69	
tayatskate	848	1473	215	69	
,	1075	1473	20	69	
&	1117	1473	20	69	
e	1159	1473	20	69	
.	1187	1473	20	69	
Vn	583	1589	55	74	
hesvike	658	1589	182	74	
toyatskate	867	1589	225	74	
,	1095	1589	21	74	
&	1140	1589	21	74	
c	1177	1589	21	74	
.	1200	1589	21	74	
8	518	1706	22	78	
Ma	573	1706	85	78	
-	644	1706	22	78	
poticvlke	667	1706	230	78	
toyatskat	918	1706	205	78	
,	1126	1706	22	78	
&	1165	1706	22	78	
c	1205	1706	22	78	
.	1229	1706	22	78	
9	524	1821	19	72	
Vkericv	588	1821	176	74	
toyatskate	788	1824	229	74	
,	1021	1827	19	72	
&	1065	1827	19	72	
c	1108	1828	19	72	
.	1130	1828	19	72	
10	529	1945	38	68	
Cvrahvlke	614	1945	242	68	
toyatskate	874	1945	224	68	
,	1108	1945	19	68	
&	1149	1945	19	68	
c	1191	1945	19	68	
.	1211	1945	19	68	
WE	535	1964	15	17	
i	979	1962	1	35	
S	1037	1995	17	9	
1	855	2037	4	46	
