content	x	y	w	h	
CHRISTIAN	576	351	253	37	
EXPERIENCE	877	348	307	36	
.	1197	344	11	40	
HYMN	584	451	180	52	
82	791	449	56	53	
.	844	448	16	54	
L	915	447	16	54	
.	943	447	16	54	
M	992	446	16	54	
.	1036	446	16	54	
6	554	511	15	51	
Come	592	511	105	50	
,	689	510	15	51	
Jesus	729	509	98	50	
,	824	508	15	51	
draw	855	508	86	50	
near	966	507	83	50	
.	1053	506	15	51	
Cesvs	479	575	162	53	
vhtet	662	573	120	53	
cytempuects	799	571	311	51	
Ecoh	486	633	120	54	
keriye	627	633	153	55	
tetayeh	796	634	156	55	
,	968	635	15	54	
Vm	485	692	69	62	
punayetsken	597	691	273	59	
omate	899	687	133	61	
;	1040	686	18	62	
Ce	486	752	69	62	
kerepiye	567	751	203	60	
tetayes	793	749	166	60	
.	959	747	18	62	
Cv	550	863	69	62	
féke	639	862	97	62	
ofyn	762	861	83	61	
liketskat	881	860	191	60	
Keriye	486	928	160	60	
'	671	926	18	62	
tayen	693	926	111	61	
cr	833	924	46	62	
hayvs	909	923	128	61	
;	1043	922	18	62	
Cen	489	988	89	61	
kvpvkako	605	987	225	59	
tetayen	853	984	166	60	
,	1025	982	18	62	
Cv	493	1048	66	58	
layepetskyren	579	1047	323	55	
komis	924	1043	147	57	
.	1072	1041	17	58	
3	497	1164	15	54	
Momen	553	1164	170	55	
cekerin	752	1165	158	54	
omate	947	1165	126	55	
,	1086	1165	15	54	
Synvcoma	497	1224	245	56	
cewikikot	762	1221	246	55	
;	1005	1218	17	58	
Com	496	1284	92	57	
penkvlky	628	1282	216	56	
ofyn	864	1280	94	57	
buerit	988	1278	130	57	
,	1122	1277	17	58	
Mekusapiye	488	1344	283	59	
munk	795	1341	121	60	
vres	933	1339	96	61	
.	1029	1338	18	62	
4	501	1456	18	62	
Cem	557	1455	89	62	
Puyviekcy	689	1454	247	59	
Heratet	964	1451	178	60	
,	1143	1449	18	62	
Cv	506	1519	60	54	
féke	587	1518	100	53	
ofyn	706	1517	95	53	
nekeyof	827	1515	188	52	
,	1017	1513	16	54	
Vevpaketskate	501	1576	339	58	
kerit	860	1572	119	61	
Vcofantskuse	502	1636	301	59	
munk	821	1632	132	61	
vres	967	1631	90	61	
.	1063	1630	18	62	
HYMN	641	1750	173	53	
83	840	1748	51	54	
.	893	1747	16	54	
115	961	1747	71	53	
.	1031	1746	16	54	
GEOh	553	1811	81	51	
!	636	1810	15	51	
Jesus	672	1810	97	50	
,	766	1809	15	51	
my	784	1809	68	50	
Saviour	868	1808	143	49	
,	1016	1806	15	51	
&	1047	1806	15	51	
c	1078	1805	15	51	
.	1094	1805	15	51	
,	1120	1805	15	51	
Cesvs	410	1869	161	60	
cvnake	600	1867	165	60	
toyetskat	786	1865	205	60	
vn	1016	1862	46	62	
kerkes	1082	1861	155	61	
;	1245	1859	18	62	
Holiviyeckytisem	418	1925	386	58	
omylkyn	850	1925	192	57	
wikis	1064	1925	116	57	
;	1188	1924	16	58	
90	807	2040	60	54	
