content	x	y	w	h	
CHRIST	715	345	155	30	
HYMN	543	439	173	50	
24	753	439	45	50	
.	801	439	14	50	
C	878	439	14	50	
.	903	439	14	50	
M	949	439	14	50	
.	990	439	14	50	
Christ	406	496	116	51	
Crucified	534	496	170	51	
.	710	496	14	51	
-	731	496	14	51	
Luke	763	496	94	51	
23	869	496	38	51	
:	913	496	14	51	
33	947	496	38	51	
,	991	496	14	51	
44	1016	496	37	51	
-	1061	496	14	51	
46	1098	496	38	51	
.	1141	496	14	51	
RVNE	437	557	138	50	
Kalfvle	603	557	157	50	
hocefken	787	557	207	50	
Esacemecytes	502	620	332	51	
,	838	620	14	51	
Mvn	433	679	104	46	
oh	570	679	43	46	
elecet	646	679	136	46	
omytes	799	679	161	46	
Pu	503	734	56	51	
Hesayecvhkvn	587	734	339	51	
.	940	734	14	51	
2	444	846	16	58	
Toh	529	846	82	58	
whelepky	629	846	224	58	
escykhehcet	885	846	284	58	
,	1169	846	16	58	
Tykopytayusen	517	903	338	64	
Enke	445	962	123	62	
elgu	598	962	80	62	
'	710	962	17	62	
setetayen	727	962	201	62	
,	943	962	17	62	
Svrarahoyvtes	501	1026	331	58	
.	832	1026	16	58	
3	450	1138	17	62	
Momof	494	1138	182	62	
punayat	694	1138	177	62	
makvtes	881	1138	198	62	
,	1086	1138	17	62	
GCvrke	488	1202	199	54	
em	714	1202	40	54	
mervkys	788	1202	210	54	
,	1001	1202	15	54	
Naken	443	1262	148	50	
kerekot	613	1260	186	50	
omakes	812	1258	172	50	
:	994	1257	14	51	
”	1015	1256	14	51	
Kícet	507	1314	133	62	
vtalkvtes	664	1314	202	62	
.	873	1314	17	62	
4	448	1430	16	58	
Hvse	501	1430	124	58	
vkerkv	650	1430	160	58	
sepakat	836	1430	172	58	
,	1008	1430	16	58	
Mahe	499	1494	132	49	
orofyhkyn	652	1494	232	49	
,	897	1494	14	49	
Ekvny	444	1557	154	47	
yumutsket	625	1554	241	46	
omy	878	1551	106	47	
!	983	1549	15	49	
'	1003	1549	15	49	
Ayokkofkepvtes	507	1605	378	70	
.	887	1605	20	70	
5	451	1718	19	67	
Hvse	502	1718	130	67	
yumutsken	654	1718	237	67	
,	907	1718	19	67	
ekvný	949	1718	128	67	
Nekeyen	505	1786	203	54	
,	719	1786	15	54	
cottotis	759	1786	166	54	
•	398	1842	15	54	
Fvllahlen	451	1842	205	54	
,	673	1842	15	54	
hvse	708	1842	105	54	
vkerky	834	1842	162	54	
Tucenat	520	1902	187	52	
oh	723	1902	48	52	
lyttes	802	1902	115	52	
.	923	1902	14	52	
28	775	2027	45	49	
