content	x	y	w	h	
CHRIST	774	318	155	38	
CHRIST	553	412	168	43	
AND	740	412	86	43	
HIS	853	412	67	43	
CROSS	943	412	125	43	
.	1075	412	12	43	
HYMN	591	463	169	44	
18	799	463	40	44	
.	846	463	12	44	
C	918	463	12	44	
.	950	463	12	44	
M	995	463	12	44	
.	1035	463	12	44	
€	470	516	14	51	
.	485	516	14	51	
Alas	513	516	81	51	
!	595	516	14	51	
and	627	516	66	51	
did	713	516	56	51	
my	786	516	57	51	
Saviour	874	516	141	51	
bleed	1036	516	87	51	
?	1135	516	14	51	
*	1156	516	14	51	
*	1167	516	14	51	
Æna	482	577	128	50	
!	620	577	14	50	
Kut	651	577	93	50	
!	753	577	14	50	
cy	784	577	47	50	
Hesayecv	858	577	230	50	
Catv	548	634	99	54	
pvlatkvt	674	634	195	54	
-	867	634	15	54	
haks	885	634	107	54	
?	993	634	15	54	
Mohmen	486	690	200	58	
vm	721	690	42	58	
Mekko	805	690	167	58	
elvt	1006	690	82	58	
-	1087	690	16	58	
haks	1101	690	107	58	
?	1211	690	16	58	
Cuntv	552	758	132	54	
yomusiyan	708	758	242	54	
?	959	758	15	54	
2	494	866	16	58	
Vne	552	866	91	58	
holwiye	662	866	182	58	
-	848	866	16	58	
ciyaten	872	866	147	58	
Etoh	551	929	112	48	
vtalk	690	929	101	48	
vt	807	929	45	48	
-	850	929	13	48	
haks	871	929	99	48	
?	977	929	13	48	
Estomahe	495	986	227	58	
vnoketsky	748	986	237	58	
Muntalat	543	1046	211	54	
sahsekos	774	1046	202	54	
!	985	1046	15	54	
3	503	1164	12	47	
Hvse	555	1165	122	49	
momvre	694	1167	189	49	
tetayen	910	1170	156	49	
Yumutsket	562	1218	249	62	
omvtes	822	1218	165	62	
,	994	1218	17	62	
Hesaketvmese	499	1282	335	54	
'	861	1282	15	54	
elof	882	1282	86	54	
Estenholwiyeckvn	565	1337	453	65	
!	1031	1337	18	65	
Tohwhelepkyn	575	1450	331	62	
hieciofvt	941	1450	179	62	
,	1121	1450	17	62	
Cytorofv	561	1516	197	49	
ehit	792	1516	81	49	
Visosen	503	1570	176	62	
;	692	1570	17	62	
cv	728	1570	46	62	
feke	807	1570	96	62	
kafken	921	1570	149	62	
Eshakih	564	1630	181	62	
-	753	1630	17	62	
kiyetos	777	1630	165	62	
.	942	1630	17	62	
$	510	1746	17	62	
Cv	566	1746	68	62	
tor	655	1746	62	62	
'	724	1746	17	62	
opuswa	759	1746	174	62	
pvlatkis	948	1746	170	62	
,	1121	1746	17	62	
Vmahuere	576	1810	225	54	
fekeks	829	1810	153	54	
;	983	1810	15	54	
Tokys	521	1862	137	62	
!	671	1862	17	62	
Mucv	712	1862	129	62	
cem	871	1862	70	62	
ewikis	978	1862	144	62	
!	1131	1862	17	62	
Eivh	572	1929	112	48	
estohmykys	711	1929	269	48	
.	988	1929	13	48	
20	840	2010	40	54	
