content	x	y	w	h	
GOD	687	361	81	32	
.	776	358	10	35	
4	441	460	14	47	
Munkv	481	459	167	45	
enherky	668	457	176	45	
ofvmin	863	454	150	45	
,	1022	452	14	47	
Ariye	488	512	124	42	
munkvres	618	510	226	40	
:	851	505	13	44	
Vm	439	559	65	43	
mynieuset	532	558	227	42	
emunkat	771	555	195	42	
,	970	553	12	44	
Ariye	490	611	121	41	
munkvres	622	608	225	39	
.	849	604	13	43	
5	447	711	14	47	
Momen	489	711	162	44	
vn	679	707	44	47	
pettyt	744	706	137	45	
pokofyn	895	703	173	45	
,	1075	700	14	47	
Hesakety	488	758	211	44	
'	720	755	14	46	
munkan	730	755	172	44	
:	917	753	14	46	
Likepaye	442	812	208	41	
nunkvtares	659	807	267	40	
Cvrken	495	858	151	45	
vpvkepit	674	855	198	44	
.	871	852	14	47	
HYMN	541	957	166	44	
5	748	954	14	47	
.	768	954	14	47	
L	840	952	14	47	
.	868	952	14	47	
M	916	951	14	47	
.	960	950	14	47	
Trusting	412	1022	155	43	
in	589	1018	26	46	
God	636	1017	80	44	
.	724	1014	14	46	
-	743	1014	14	46	
Ps	783	1013	43	45	
.	823	1012	14	46	
86	851	1011	34	46	
:	894	1010	14	46	
4	926	1009	14	46	
,	950	1009	14	46	
10	977	1008	35	46	
-	1020	1007	14	46	
12	1062	1006	35	45	
.	1100	1005	14	46	
PURKE	455	1072	139	45	
hylwe	613	1069	137	46	
liketskate	768	1067	206	44	
,	978	1064	14	47	
Nak	448	1123	87	45	
omvlk	562	1121	126	44	
vn	703	1119	43	45	
cern	774	1117	72	46	
enhonres	877	1116	198	43	
Cehocefky	446	1172	238	43	
ofvo	698	1168	94	46	
yices	815	1166	104	45	
;	928	1164	14	47	
Munky	448	1221	162	43	
cempenkvlakuses	632	1218	380	39	
.	1013	1211	14	46	
2	459	1320	14	47	
Ce	507	1319	52	47	
heret	579	1318	113	46	
ce	705	1316	44	47	
rakkemahet	770	1316	262	43	
;	1035	1312	14	47	
Omvlkeyan	449	1372	251	42	
Purke	727	1366	129	45	
toyetsks	874	1364	177	43	
;	1058	1360	14	47	
Cen	454	1421	80	45	
hopætakuce	559	1419	261	42	
toyes	847	1415	103	44	
;	958	1413	14	46	
Omyl	450	1470	129	44	
'	576	1468	14	46	
pu	604	1467	51	46	
hayetskvtetok	681	1466	296	40	
.	989	1459	14	46	
$	463	1571	14	47	
Omvlkyt	504	1571	196	43	
pu	712	1567	53	46	
feken	788	1565	114	45	
cemes	925	1563	129	44	
,	1058	1560	14	47	
Omvlkvt	456	1621	196	43	
cen	666	1618	67	45	
nene	752	1617	109	44	
heces	880	1615	114	44	
;	1003	1613	14	46	
Pu	458	1672	57	42	
wynkakuset	529	1671	272	39	
,	803	1667	13	43	
cen	829	1667	69	42	
yices	921	1665	109	42	
Uewv	458	1715	132	44	
hesaken	606	1712	168	44	
puskuecvs	803	1709	228	42	
.	1033	1704	14	47	
Pun	510	1819	81	46	
hesaketvt	611	1817	213	43	
koconknys	834	1812	240	43	
;	1081	1808	14	47	
Cen	461	1867	74	46	
herkvn	563	1865	147	45	
oceko	738	1862	123	45	
munket	874	1859	177	44	
,	1048	1856	14	47	
Cenk	460	1918	109	43	
vpaken	581	1916	145	43	
omatebkyn	755	1912	236	40	
,	1002	1906	14	46	
Tetayen	469	1967	172	44	
pustemervres	663	1963	300	41	
.	960	1956	14	47	
