content	x	y	w	h	
INDEX	526	380	131	64	
TO	695	380	35	64	
HYMNS	767	380	150	65	
.	914	381	18	64	
Hymn	1033	443	142	59	
87	1113	560	66	54	
4	1154	623	19	48	
48	1114	683	59	54	
42	1113	743	69	54	
18	1125	799	43	59	
23	1121	919	59	54	
118	1091	1037	80	51	
91	1125	1103	47	37	
Æha	265	501	109	54	
!	388	501	15	54	
este	417	501	84	55	
etulaswy	535	502	197	54	
Æha	264	562	107	50	
!	385	562	14	50	
Hesaketvmese	415	562	344	51	
!	767	563	14	50	
Mucv	794	563	138	51	
Æba	260	619	111	49	
!	383	620	14	48	
Hesaketvmese	416	621	342	52	
!	765	625	14	48	
Vcv	806	625	91	50	
Æba	262	679	115	49	
!	382	680	14	48	
Hesaketvmese	415	681	342	52	
!	769	685	14	48	
Vue	806	685	90	50	
Æba	266	742	104	48	
!	382	742	13	48	
Hesaketvmes	415	742	317	49	
!	740	743	13	48	
Vnen	777	743	111	49	
Æba	261	797	116	58	
!	381	797	16	58	
Kut	422	797	91	59	
!	510	798	16	58	
Cv	544	798	74	58	
Hesayecv	635	798	232	58	
Æla	260	853	117	60	
!	380	855	17	58	
mekusapiy	412	856	243	62	
vntat	667	860	114	60	
Eha	285	914	92	59	
!	385	915	17	58	
pu	417	915	53	59	
Hesayecvhkvn	491	917	349	63	
A	268	973	19	67	
fantskakuses	304	973	281	68	
Akysvinepykes	262	1037	354	59	
Erken	639	1038	136	58	
Apehyet	262	1097	200	58	
este	479	1098	82	58	
mahayvks	584	1098	234	58	
Apelyet	259	1157	200	54	
vn	477	1158	50	54	
herkun	554	1158	152	54	
Awvkes	263	1213	182	62	
!	452	1213	17	62	
Cesys	489	1214	142	62	
hocefkv	643	1214	192	62	
Awvkes	263	1277	183	54	
!	457	1277	15	54	
Celofv	494	1278	161	54	
Ayvtes	258	1333	162	60	
!	432	1335	17	58	
Ayvtes	466	1337	161	59	
!	632	1338	17	58	
ra	666	1339	43	58	
pum	729	1340	84	58	
&	857	1341	17	58	
e	898	1343	17	58	
.	921	1343	17	58	
Cehofv	260	1389	168	60	
!	440	1392	17	58	
Cvrke	475	1393	147	60	
toyetskat	640	1395	213	61	
Cehofvo	263	1453	187	53	
akysymykes	482	1457	280	54	
Cehofv	261	1513	156	51	
Cvrke	448	1513	149	52	
beretskat	611	1514	209	51	
Cehofv	259	1572	159	50	
ocvkekate	449	1575	230	52	
Cehofy	265	1630	157	49	
tovetskat	453	1630	204	50	
Epu	678	1631	113	49	
Cehofv	262	1689	161	62	
toyetskate	452	1689	230	63	
Cehofv	260	1747	171	67	
toyeuskat	453	1747	206	68	
,	662	1748	19	67	
Holwiyecv	702	1748	252	68	
Cehofv	262	1809	161	62	
toyetskat	452	1809	213	63	
,	665	1810	17	62	
Yön	702	1810	89	62	
Cehofvt	265	1869	186	58	
vcvhecicvts	462	1870	274	58	
Cehofv	258	1925	168	61	
vm	451	1929	55	59	
apobicvs	540	1931	205	61	
Cem	265	1989	80	62	
mekusapeof	379	1989	289	63	
58	1113	1640	55	42	
119	1090	1691	81	58	
