content	x	y	w	h	
THE	311	356	88	51	
WORSHIP	421	356	195	51	
OF	634	356	47	51	
GOĎ	699	356	80	51	
.	788	356	14	51	
6	970	356	14	51	
,	991	356	14	51	
7	1027	356	14	51	
HYMN	371	463	174	44	
6	582	463	12	44	
.	605	463	12	44	
L	672	463	12	44	
.	699	463	12	44	
M	749	463	12	44	
.	789	463	12	44	
Praise	416	519	123	49	
ye	551	519	45	49	
the	610	519	49	49	
Lord	679	519	92	49	
.	779	519	14	49	
OMVLKVT	280	578	214	45	
yv	514	578	49	45	
livkafteyat	590	578	233	45	
,	827	578	12	45	
Pum	285	623	79	47	
vkerickvn	404	624	207	48	
kvwahpet	635	627	218	48	
,	858	629	13	46	
Purke	282	672	129	45	
hvlwe	433	675	135	44	
likatemin	582	677	197	45	
;	799	680	11	43	
Omvlkvi	277	724	202	47	
akvsvivkers	493	724	288	47	
.	784	724	13	47	
2	284	824	14	51	
Akysymkvt	330	824	257	51	
enaketok	600	824	188	51	
:	804	824	14	51	
Munky	275	875	165	50	
akysamet	459	875	205	50	
omes	680	875	106	50	
.	791	875	14	50	
Akesvmekon	281	924	278	51	
omateh	585	924	156	51	
,	750	924	14	51	
Em	284	973	56	45	
ahakyn	378	974	154	46	
enkaceyes	558	976	219	47	
.	782	979	11	44	
3	281	1076	12	47	
Momis	321	1077	153	49	
akysameyate	499	1080	280	51	
,	790	1084	12	47	
Yvmv	283	1127	134	48	
ekonyn	429	1127	158	48	
wikeof	607	1127	155	48	
,	766	1127	13	48	
Em	273	1173	65	50	
afvtsketa	374	1173	198	50	
heraten	587	1173	165	50	
,	761	1173	14	50	
Apokeyet	279	1224	218	51	
emunkvres	507	1224	244	51	
.	755	1224	14	51	
HYMN	374	1327	169	46	
7	581	1327	13	46	
.	605	1327	13	46	
C	675	1327	13	46	
.	704	1327	13	46	
M	746	1327	13	46	
.	788	1327	13	46	
Let	341	1385	65	50	
us	415	1385	45	50	
all	470	1385	51	50	
praise	531	1385	119	50	
the	669	1385	50	50	
Lord	740	1385	93	50	
.	836	1385	14	50	
Pum	278	1438	98	59	
v	417	1440	15	58	
kerickvn	443	1440	197	61	
kvwahpet	665	1443	228	61	
,	901	1446	15	58	
Hesaketvmesen	338	1502	367	56	
Yvbikein	283	1558	241	62	
siyvbiket	549	1558	206	62	
,	756	1558	17	62	
Akrsvmepykers	344	1626	366	54	
.	718	1626	15	54	
2	285	1738	16	58	
Akvsvmkvt	346	1738	264	58	
enaketoky	635	1738	217	58	
Akvsvmepvkers	343	1798	372	58	
.	715	1798	16	58	
Pum	288	1854	79	62	
puy	407	1854	89	62	
vſekcau	498	1854	171	62	
sumvíkyn	702	1854	213	62	
Esvkysymykers	340	1927	367	41	
.	715	1927	11	41	
