content	x	y	w	h	
PEP	342	297	107	43	
ENTANCE	450	299	196	44	
AND	660	302	86	43	
FAITH	766	304	125	43	
.	900	306	12	42	
*	335	397	17	58	
Cen	399	398	84	59	
huehkes	507	400	197	60	
hocefky	712	403	184	60	
ofyn	929	406	93	59	
Mynoketsky	345	453	299	66	
munkuseton	675	458	281	66	
.	968	463	18	62	
Mount	329	513	163	64	
Sion	513	516	99	63	
ayis	642	518	79	63	
maketska	741	519	218	65	
?	977	523	18	62	
Cesvs	340	573	139	60	
cvnakets	504	576	194	60	
maketska	712	579	226	61	
?	947	582	17	58	
Naorkvlke	452	639	256	50	
&	735	643	14	47	
c	774	644	14	47	
.	803	644	14	47	
5	338	745	18	58	
Cen	394	747	85	60	
holviyeckyn	511	750	298	66	
wikahket	827	759	213	63	
,	1046	764	18	58	
Yuksv	332	809	152	64	
sekon	507	812	128	63	
afvtskepyks	664	814	276	66	
;	943	818	18	62	
Stemerkvn	352	869	255	67	
cenokécvkat	636	874	294	67	
,	938	878	19	63	
Stofis	358	925	119	64	
tenkvpvkeyvres	508	928	371	67	
.	878	933	18	62	
Naorkvike	451	987	261	65	
&	731	991	18	62	
c	775	992	18	62	
.	800	992	18	62	
REPENTANOE	380	1102	297	46	
AND	699	1107	92	43	
FAITH	813	1108	128	44	
.	955	1111	12	42	
HYMN	449	1156	171	47	
42	647	1159	50	44	
.	697	1160	13	44	
C	769	1161	13	44	
.	800	1161	13	44	
M	841	1162	13	44	
.	881	1162	13	44	
Confession	328	1210	202	51	
of	552	1213	37	49	
Sin	611	1214	49	49	
.	671	1215	14	48	
—	695	1216	14	48	
Psalm	726	1216	91	49	
51	844	1218	45	48	
:	896	1219	14	48	
1	925	1219	14	48	
-	948	1219	14	48	
4	984	1220	14	48	
.	1009	1220	14	48	
ÆHa	328	1265	134	60	
!	467	1267	17	58	
Hesaketvmese	503	1268	343	63	
!	857	1273	17	58	
Vnen	394	1325	111	54	
vin	538	1327	62	54	
vnicys	630	1329	147	55	
;	785	1331	16	53	
Vnoketsky	330	1383	243	55	
acakkiyen	604	1387	222	55	
;	841	1391	15	52	
Cem	389	1443	95	57	
merky	512	1447	153	58	
sulketos	693	1452	187	59	
.	881	1457	17	54	
2	336	1552	19	60	
Holwiyeckyn	389	1554	307	68	
vm	724	1563	45	62	
vslecys	813	1565	170	66	
;	987	1570	19	60	
Munt	386	1619	132	59	
vnhvsvtecvs	532	1623	287	64	
:	821	1633	17	54	
Vn	331	1673	73	61	
holviyecky	435	1677	262	64	
kenfusetsks	724	1684	274	66	
Cv	388	1735	67	60	
honyn	474	1737	156	64	
ocetos	651	1743	156	64	
.	808	1748	18	59	
3	329	1853	18	62	
Cen	385	1854	90	63	
rapis	507	1856	104	63	
,	613	1857	18	62	
ceme	655	1858	124	64	
tvlkusen	797	1860	180	65	
,	991	1863	18	62	
Cen	383	1915	93	61	
rapiyet	504	1919	161	63	
omis	683	1925	110	62	
,	793	1928	18	59	
