content	x	y	w	h	
28	292	314	53	42	
CHRIST	692	324	159	34	
.	860	325	9	34	
5	360	417	17	62	
Pumfvce	418	417	199	63	
catet	648	418	108	62	
,	756	418	17	62	
pumfvce	790	418	199	63	
catet	1013	419	106	62	
,	1122	419	17	62	
Erken	484	477	136	59	
kice	645	478	99	58	
munkytot	758	478	236	59	
,	992	479	16	58	
Æba	482	537	108	58	
!	599	538	16	58	
Cvrke	635	538	147	58	
toyetskat	799	538	214	59	
,	1013	539	16	58	
Vnet	479	597	113	59	
emeliyvtes	614	598	243	58	
;	863	599	16	58	
Cen	426	657	85	54	
'	522	657	15	54	
t	538	657	15	54	
emeriyet	573	658	208	54	
,	775	658	15	54	
kesahuecvs	815	658	251	55	
.	1077	659	15	54	
6	358	741	17	58	
Em	422	742	66	58	
merykares	521	743	245	61	
!	766	746	17	58	
em	805	747	43	58	
mervkares	883	749	249	60	
!	1137	752	17	58	
Naorketvn	474	802	249	62	
wikaket	743	807	183	62	
;	932	811	17	58	
Acoh	480	867	117	53	
hawen	617	870	143	53	
omate	789	874	129	52	
,	927	878	15	49	
E	485	925	15	53	
-	523	925	15	53	
enaken	543	925	147	54	
hahicit	720	926	152	54	
Em	425	985	60	55	
meriyit	512	987	176	57	
,	689	990	16	54	
hesahuecares	722	990	298	59	
.	1025	995	16	54	
HYMN	517	1098	170	49	
28	728	1099	36	48	
.	773	1099	13	48	
L	857	1100	13	48	
.	886	1100	13	48	
M	935	1100	13	48	
.	974	1100	13	48	
My	492	1158	67	46	
peace	574	1159	95	46	
I	698	1159	13	46	
leave	722	1159	90	46	
with	825	1159	77	47	
you	925	1160	59	46	
.	994	1160	13	46	
Vn	455	1216	65	50	
herketyn	544	1216	202	51	
cem	768	1217	80	50	
wikykis	885	1218	178	50	
,	1070	1218	14	50	
Ekynv	413	1273	150	55	
estemat	593	1274	176	55	
onkon	782	1274	132	56	
;	931	1275	15	55	
Cefeken	415	1329	184	59	
penkvlehcatskys	625	1330	389	59	
:	1017	1331	16	58	
Cesvs	408	1384	144	66	
kicet	565	1388	118	65	
munay	694	1391	158	65	
vtes	853	1395	92	64	
,	953	1397	20	63	
2	411	1471	19	67	
“	472	1471	19	67	
Ayayvtet	506	1471	218	68	
rvivkiyof	739	1472	217	68	
,	955	1473	19	67	
Cvnaken	406	1537	203	59	
cehayvkares	644	1538	278	59	
;	934	1539	16	58	
Mohmen	405	1593	198	63	
estyn	635	1594	118	62	
likiyateh	779	1594	191	63	
,	977	1595	17	62	
Cemyu	409	1656	159	65	
myn	584	1657	102	65	
apokatskvres	711	1657	305	66	
.	1016	1658	18	65	
3	415	1737	18	60	
Holwiyecky	474	1738	280	67	
vpvkeko	777	1745	202	66	
Afvtsketvt	407	1804	247	58	
cem	669	1809	71	55	
ocvkes	785	1811	164	57	
;	954	1814	16	54	
Holwiyecky	403	1860	297	61	
vkerickv	725	1861	198	61	
Orate	404	1921	125	58	
seko	559	1921	107	59	
tvlofvn	683	1922	155	58	
.	849	1923	16	58	
39	704	2007	47	42	
