content	x	y	w	h	
JUDGMENT	409	353	228	54	
.	642	360	12	47	
PRE	1311	441	11	30	
Conokiket	285	444	252	75	
wakiof	549	448	164	74	
,	709	450	19	72	
Cvnokiket	287	508	251	75	
wakiof	552	512	154	74	
,	710	514	19	72	
Vin	295	578	68	49	
vnicus	395	581	144	52	
Vm	293	690	59	66	
vnicvs	394	692	146	66	
!	548	693	17	65	
Vm	581	694	70	65	
vnicrs	691	695	140	67	
!	838	697	17	65	
Em	232	751	64	58	
mekusvpkva	329	752	294	63	
vm	656	758	42	58	
vnicvs	743	759	144	61	
!	900	762	15	58	
Cystemeret	285	819	269	50	
bueriof	576	819	164	50	
,	738	819	30	50	
Cvstemeret	282	872	268	54	
lueriof	574	876	163	52	
,	741	878	13	50	
Cvsteineret	285	930	271	58	
huerior	575	935	165	56	
,	739	937	14	54	
ym	288	987	65	53	
ynicvs	391	990	145	55	
.	540	994	13	51	
3	227	1102	15	58	
Vm	285	1103	64	59	
vnicvs	391	1104	141	60	
!	546	1106	15	58	
Vm	580	1107	64	58	
vnicvs	684	1108	151	60	
!	841	1110	15	58	
Em	228	1163	64	58	
mekusvpkyn	325	1164	292	63	
Vm	653	1170	64	59	
vnicus	759	1172	135	60	
!	908	1174	15	58	
Cvivranet	280	1223	232	62	
wakiof	530	1228	162	62	
,	690	1232	15	58	
&	732	1233	15	58	
c	773	1233	15	58	
.	797	1234	15	58	
JUDGMENT	433	1337	243	44	
.	669	1341	10	40	
.	677	1341	10	40	
HYMN	312	1383	171	57	
109	529	1386	60	55	
.	594	1387	14	54	
Ĉ	665	1388	14	54	
.	693	1389	14	54	
M	742	1389	14	54	
.	786	1390	14	54	
*	112	1443	12	46	
These	161	1444	96	48	
shall	276	1446	87	48	
go	378	1448	41	47	
away	439	1449	93	48	
,	535	1451	12	46	
”	550	1451	12	46	
8r	592	1452	49	47	
.	644	1453	12	46	
-	667	1453	12	46	
Matthew	691	1454	144	48	
25	868	1457	33	46	
:	911	1458	12	46	
46	945	1459	24	46	
.	977	1459	12	46	
NetTa	214	1498	171	61	
espoke	412	1501	165	60	
orofvn	593	1504	138	60	
Pofketvt	282	1557	207	66	
pohkvres	502	1566	208	67	
:	718	1575	14	59	
Momof	216	1615	178	63	
ekvnv	408	1620	132	61	
nekeyen	565	1624	186	62	
Akvwapkvkvres	275	1678	378	62	
.	660	1678	17	62	
2	222	1780	18	73	
Mon	270	1781	111	77	
pun	414	1787	69	74	
hopelkvm	512	1790	202	79	
soseyof	749	1798	169	78	
Omvľ	275	1852	137	61	
tehec	451	1857	117	61	
yvres	605	1861	117	61	
:	739	1864	14	58	
-	756	1865	14	58	
-	786	1866	14	58	
Omvl	219	1905	136	73	
'	349	1908	18	69	
tobkvlke	386	1909	202	75	
pokeyol	614	1915	189	75	
,	797	1920	18	69	
Cesvs	271	1973	140	69	
'	432	1973	20	69	
poh	451	1973	79	69	
fvicecof	562	1973	185	69	
.	740	1973	20	69	
117	456	2068	87	67	
F	628	2068	19	67	
