content	x	y	w	h	
CHRISTIAN	205	284	247	51	
EXPERIENCE	507	284	306	51	
.	825	284	14	51	
81	954	284	56	51	
2	226	397	13	46	
Erkenvkvlke	278	398	310	49	
en	613	401	42	46	
nenet	682	402	122	47	
,	813	403	13	46	
Estemerkv	219	456	252	51	
sekon	499	459	129	49	
'	659	461	13	48	
rores	671	461	111	49	
;	796	462	13	48	
Cesvs	222	518	131	50	
,	361	518	14	50	
en	401	518	36	50	
nene	469	518	105	50	
beraten	596	518	158	50	
,	769	518	14	50	
Ayares	219	574	154	58	
,	379	574	16	58	
herky	416	574	132	58	
nenetok	570	574	177	58	
.	756	574	16	58	
3	225	686	15	58	
Yv	283	687	64	59	
nene	369	688	106	59	
wakán	497	690	134	59	
hopozit	658	692	177	60	
;	839	694	15	58	
Hecvkot	218	750	216	54	
hakilikiyvnkes	444	750	334	54	
;	789	750	15	54	
Cv	215	810	69	54	
feke	303	810	100	54	
nok	420	810	85	54	
kat	508	810	77	54	
vnhon	604	810	138	54	
-	745	810	15	54	
nynks	761	810	148	54	
Holwiyecvye	214	861	316	74	
munkekya	544	861	248	74	
4	214	977	21	74	
.	244	977	21	74	
En	288	977	54	74	
yekcen	370	977	157	74	
vnrapiyofring	558	977	302	74	
Honnemaheton	214	1042	351	62	
keriyvnks	593	1042	233	62	
;	830	1042	17	62	
Hyttosen	217	1102	201	62	
cv	451	1102	45	62	
Hesayecv	525	1102	229	62	
,	767	1102	17	62	
65Vts	217	1162	117	58	
,	341	1162	16	58	
nene	374	1162	105	58	
toyis	508	1162	103	58	
“	619	1162	16	58	
cvkicvnks	669	1162	241	58	
.	914	1162	16	58	
5	222	1278	17	62	
Vcafantsket	278	1278	269	62	
,	555	1278	17	62	
cem	592	1278	70	62	
alakis	705	1278	125	62	
,	839	1278	17	62	
Cvsepys	221	1338	205	62	
,	423	1338	17	62	
ce	466	1338	45	62	
nake	534	1338	106	62	
toyis	663	1338	102	62	
!	776	1338	17	62	
Holwiveckv	220	1398	277	58	
tvlken	523	1398	137	58	
cemis	695	1398	123	58	
;	831	1398	16	58	
Herkv	218	1458	157	58	
tvlket	394	1458	137	58	
vnheckvres	551	1458	269	58	
.	825	1458	16	58	
6	220	1574	16	58	
Cv	275	1574	76	58	
Hesayecen	371	1574	252	58	
eshecis	649	1574	156	58	
,	815	1574	16	58	
Holwiyecvlken	219	1630	348	62	
kicares	589	1630	167	62	
;	763	1630	17	62	
Ce	221	1701	64	50	
catv	306	1701	85	50	
este	425	1701	79	50	
nesaten	529	1701	158	50	
,	698	1701	14	50	
Mellit	218	1754	136	58	
,	359	1754	16	58	
est	399	1754	59	58	
enkerkuecares	500	1754	318	58	
.	831	1754	16	58	
89	545	1930	59	54	
