content	x	y	w	h	
CHRISTIAN	246	339	222	43	
EXPERIENCE	499	335	268	42	
.	772	330	14	47	
2	274	437	16	58	
Cehofv	324	436	168	59	
hviwe	512	436	138	58	
-	652	436	16	58	
ming	661	437	116	57	
Like	269	503	110	46	
munkvt	390	503	191	46	
omes	602	503	113	45	
Nak	204	561	93	46	
omvlkyn	328	561	190	46	
hahicytet	549	561	213	46	
,	765	561	13	46	
Afaste	271	619	143	57	
munkytos	429	617	229	55	
.	661	614	17	58	
3	275	732	17	58	
Tenetketvn	340	731	257	54	
komis	619	727	138	55	
Tenetke	283	793	186	55	
munkvtos	483	793	232	54	
Aholocen	214	850	213	57	
oh	453	849	54	59	
liketyn	537	849	144	58	
,	693	849	16	58	
Komis	268	913	150	45	
oh	450	912	42	46	
liketos	524	912	154	47	
:	678	913	13	46	
4	278	1028	17	58	
Cehofv	337	1026	159	57	
vcakat	522	1024	151	56	
,	680	1022	17	58	
Purkets	281	1088	169	56	
;	456	1085	17	58	
vnoketskyts	495	1085	278	53	
;	781	1080	17	58	
Munky	212	1148	161	57	
en	406	1146	34	58	
yekcen	472	1145	159	56	
atotof	666	1142	132	56	
,	795	1140	17	58	
Hvlwen	278	1209	181	54	
sepoyvres	490	1209	229	54	
.	723	1209	15	54	
5	279	1317	16	58	
Momen	330	1318	179	58	
myn	528	1318	99	58	
sepoyok	661	1318	178	59	
,	840	1319	16	58	
Heceye	274	1388	186	45	
munk	478	1385	123	45	
vres	611	1384	96	44	
:	714	1382	14	46	
Naorketv	219	1445	220	46	
synvcvinyn	467	1445	260	46	
,	733	1446	13	46	
Pu	290	1500	55	58	
naorihcekos	368	1499	276	54	
.	648	1494	17	58	
6	279	1612	18	62	
Mvn	336	1610	107	62	
eroriceof	481	1609	201	59	
,	682	1606	18	62	
Epufats	287	1671	176	61	
-	464	1669	18	62	
kakuset	478	1669	180	59	
;	666	1666	18	62	
Apokeye	220	1736	212	56	
emunkvres	458	1733	250	55	
,	712	1729	17	58	
Elky	297	1793	102	55	
sekatemin	426	1794	220	54	
.	659	1794	15	54	
