content	x	y	w	h	
GO	279	335	55	43	
,	342	335	12	43	
TEACH	377	335	127	43	
ALL	529	335	81	43	
NATIONS	631	335	187	43	
.	817	335	12	43	
90	992	339	40	34	
Em	248	434	68	56	
vnicit	356	436	128	56	
komiyate	503	439	206	57	
Momeciyet	301	495	270	58	
omis	590	500	100	55	
.	698	502	14	54	
6	302	605	20	70	
Estomen	370	605	192	70	
fullatskis	598	605	191	70	
;	792	605	20	70	
Ece	307	671	91	55	
pakvkares	421	673	236	59	
,	661	678	14	54	
Cen	241	726	89	59	
hvmkusen	358	728	226	60	
,	598	730	15	58	
cewihkvkos	637	731	275	61	
,	916	734	15	58	
Ece	302	787	98	59	
huera	419	789	127	60	
-	547	791	15	58	
kares	567	792	120	60	
.	695	794	15	58	
HYMN	345	903	174	48	
90	565	907	31	44	
.	607	908	11	44	
H	679	909	11	44	
.	719	910	11	44	
M	755	910	11	44	
.	800	911	11	44	
«	118	958	14	51	
The	164	959	65	51	
year	242	959	79	52	
of	340	960	37	51	
Jubilee	400	961	122	52	
is	540	962	29	51	
come	585	962	94	52	
.	674	963	14	51	
”	690	963	14	51	
-	721	963	14	51	
Lev	760	964	57	51	
.	825	964	14	51	
25	850	964	38	52	
:	893	965	14	51	
9	924	965	14	51	
-	942	965	14	51	
17	985	966	38	51	
.	1028	966	14	51	
POFKETVN	303	1021	256	55	
pohvkes	587	1026	192	54	
,	785	1030	13	51	
'	302	1077	12	46	
Punyky	326	1077	169	51	
heraten	519	1083	162	51	
;	693	1088	12	46	
Ekvn	298	1135	129	59	
'	437	1137	15	58	
yuksv	471	1137	133	60	
estet	630	1140	106	59	
Omvl	299	1195	141	56	
'	439	1197	14	54	
pohvkekvs	473	1198	247	58	
.	725	1202	14	54	
Orolope	242	1254	185	58	
herkvt	450	1254	152	58	
alaʼks	626	1254	119	58	
,	749	1254	16	58	
Hesakatskes	231	1310	293	62	
fulecatskat	553	1310	242	62	
.	798	1310	17	62	
2	303	1430	16	58	
Mesian	349	1430	167	58	
hylwecvks	541	1430	248	58	
,	793	1430	16	58	
Pum	299	1493	88	52	
este	429	1495	86	52	
-	521	1496	13	51	
mervten	529	1497	188	53	
,	734	1500	13	51	
Ecaty	299	1556	130	48	
pu	458	1559	49	46	
nesan	534	1560	118	48	
,	665	1563	12	46	
HIvinkyn	304	1610	192	48	
kerkuecykes	519	1612	301	49	
.	823	1615	13	46	
Orolope	239	1666	195	58	
&	458	1666	16	58	
c	499	1666	16	58	
.	523	1666	16	58	
3	303	1783	12	47	
Hvlwe	352	1784	164	50	
nak	533	1787	73	48	
cem	660	1790	66	48	
ocat	768	1792	95	49	
,	869	1794	12	47	
Ehaperkyn	292	1842	252	58	
wiyatsks	573	1842	197	58	
Mesia	292	1898	142	62	
,	436	1898	17	62	
en	481	1898	34	62	
herkvn	545	1898	155	62	
,	713	1898	17	62	
99	548	2039	52	33	
