content	x	y	w	h	
YIK	232	290	133	62	
COKT	380	290	176	62	
E	634	290	17	62	
SYVIITEIT	666	290	413	62	
.	1075	290	17	62	
靈顯影盟醫醫器製靈觀察	180	433	887	74	
COLLECTED	407	580	223	36	
AND	656	580	73	36	
REVISED	758	580	171	36	
*	640	704	12	43	
B7	647	704	56	43	
REV	394	820	87	47	
.	487	820	13	47	
R	521	820	13	47	
.	545	820	13	47	
M	579	820	13	47	
.	617	820	13	47	
LOUGHRIDGE	641	820	289	47	
,	939	820	13	47	
of	402	943	41	45	
the	454	943	58	45	
Presbyterian	535	943	218	45	
Mission	778	943	148	45	
,	929	943	12	45	
and	640	1066	69	37	
DAVID	469	1179	124	42	
WINSLETT	627	1182	234	43	
,	865	1185	10	40	
Interpreter	576	1304	198	43	
.	774	1304	12	43	
«	305	1526	17	62	
Sing	334	1526	90	62	
unto	448	1526	87	62	
the	558	1526	71	62	
Lord	643	1526	90	62	
a	752	1526	17	62	
new	801	1526	62	62	
song	904	1526	96	62	
,	992	1526	17	62	
*	213	1586	14	54	
Yvhikeiv	256	1587	201	56	
mucvsen	502	1590	199	56	
,	713	1593	14	54	
Hesaketvmesed	764	1594	355	58	
es	495	1650	42	58	
ayvhikvks	556	1650	243	58	
.	802	1650	16	58	
mesmwa	497	1786	210	31	
PARK	538	1894	111	36	
HILL	682	1897	105	35	
:	797	1898	9	34	
Mission	283	1927	154	42	
Pross	462	1929	100	41	
:	564	1930	11	40	
Edwin	607	1931	117	41	
Archer	752	1932	123	41	
,	880	1933	11	40	
Printer	915	1934	120	41	
.	1040	1935	11	40	
mm	578	1978	144	31	
1851	628	2020	87	40	
