content	x	y	w	h	
69	366	363	58	36	
CHRISTIAN	580	364	219	36	
EXPERIENCE	831	364	266	36	
.	1107	364	10	36	
Naorketvn	490	466	238	54	
emuntalit	758	466	210	54	
Abyit	549	526	127	58	
er	702	526	42	58	
-	744	526	16	58	
hecares	756	526	177	58	
.	939	526	16	58	
3	496	642	15	54	
Ekýnv	556	642	146	54	
vm	729	642	50	54	
mellytehkvn	808	642	295	54	
,	1109	642	15	54	
Mucytan	542	702	199	54	
heca	769	702	107	54	
'	873	702	15	54	
res	888	702	62	54	
;	961	702	15	54	
En	499	758	60	58	
herkvt	574	758	160	58	
cv	753	758	53	58	
feke	827	758	97	58	
fvtske	953	758	140	58	
Emunkv	555	822	191	58	
ranetos	767	822	168	58	
.	936	822	16	58	
4	497	930	15	58	
Cvna	555	931	115	60	
'	669	933	15	58	
fakke	707	933	115	60	
eshayvte	850	935	187	61	
,	1046	938	15	58	
Vpikit	553	995	140	57	
nekeyis	717	998	171	57	
;	902	1001	14	54	
Cesvs	495	1054	138	58	
mucv	647	1054	120	58	
nettyn	790	1054	144	58	
yhtet	961	1054	111	58	
,	1080	1054	16	58	
Cv	556	1115	68	56	
feken	645	1116	116	56	
celayvs	791	1119	170	57	
.	966	1122	14	54	
5	491	1230	17	62	
Vcv	554	1230	88	62	
pakétskat	672	1230	216	62	
vn	905	1230	46	62	
kerkes	979	1230	154	62	
;	1140	1230	17	62	
Momis	542	1291	165	56	
cý	734	1294	49	54	
cvporeks	811	1295	208	57	
,	1029	1298	14	54	
Cv	496	1342	64	59	
feke	586	1344	98	59	
afvtske	702	1345	165	60	
munkan	884	1348	178	60	
,	1070	1350	15	58	
Vn	560	1405	60	65	
hayetske	643	1405	202	65	
-	842	1405	18	65	
kokv	867	1405	110	65	
.	987	1405	18	65	
6	496	1522	14	54	
Vn	554	1523	68	55	
Hesaketýměše	638	1524	343	58	
vts	1003	1529	62	55	
;	1073	1530	14	54	
Cv	556	1582	69	62	
tvnkan	643	1582	144	62	
fvcecvš	822	1582	175	62	
;	1004	1582	17	62	
Cen	491	1645	84	47	
tvlket	607	1647	135	47	
herkv	760	1649	130	47	
ametskes	917	1650	194	49	
;	1126	1653	12	46	
Vtes	560	1698	96	62	
,	665	1698	17	62	
Vtès	702	1698	108	62	
,	810	1698	17	62	
Vtes	856	1698	98	62	
!	961	1698	17	62	
HYMN	616	1814	163	54	
69	815	1814	50	54	
.	868	1814	15	54	
7	945	1814	15	54	
,	967	1814	15	54	
6	1011	1814	15	54	
.	1033	1814	15	54	
6	544	1876	13	47	
Oh	580	1876	43	47	
!	631	1876	13	47	
when	652	1876	93	47	
shall	769	1876	90	47	
I	880	1876	13	47	
see	903	1876	54	47	
Jesus	982	1876	92	47	
.	1072	1876	13	47	
ESTOFVN	500	1932	218	53	
Cesvs	751	1932	132	53	
hecit	897	1932	116	53	
,	1015	1932	15	53	
Apakit	559	1990	152	58	
likar	735	1990	96	58	
-	831	1990	16	58	
baks	854	1990	97	58	
?	961	1990	16	58	
MA	793	2059	59	55	
